date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2022-04-29,STRESS,dynamic,2022-03-31,0.0017753417825305,0.0293189735565039,8.32060781804198e-17,0.0,0.0,6.10440827276161e-05,8.88494562054647e-17,0.0,0.0,2.2291453066368457e-17,0.0,0.8456745670094796,3.639801069492559e-18,8.699458915605731e-17,2.4025757167743725e-18,5.617319854042145e-17,0.0,4.5007239808732e-17,3.711304181079269e-17,0.0,0.0,1.8366803061872456e-17,0.1542643889077922,0.0,0.0,4.087256750668975e-17,5.4752800722584914e-17,0.15426438890779232,6.104408272774206e-05,2.2291453066368457e-17,0.8456745670094797,2.4025757167743725e-18,1.0118043834915344e-16,9.562536822927466e-17
2022-05-31,STRESS,dynamic,2022-05-31,0.0015337142281934,0.0313335330698785,3.2350165020011977e-17,0.0,0.0,0.0133751639788484,4.1058239590299017e-17,9.52838953501694e-18,0.0,0.0,0.0,0.2206271669183822,4.541291085136338e-17,7.170555073678271e-17,5.187744390412628e-18,7.39712625208943e-17,4.775749885602518e-17,0.0,1.834499382573021e-17,0.0,9.050034251147567e-18,0.7659976691027689,0.0,8.140819958800881e-18,0.0,2.8104155631157744e-17,2.7402854975611548e-17,0.7659976691027689,0.013375163978848487,0.0,0.22062716691838233,5.187744390412628e-18,1.2172876137691947e-16,5.550701060676929e-17
2022-06-30,STRESS,dynamic,2022-06-30,0.0015337142281934,0.0313335330698785,0.0,0.0,0.0,1.4622903932549802e-17,1.0417031845691408e-16,0.0,2.7339483857166426e-17,0.0,0.0,0.4096855110827526,2.5932323817885657e-17,2.777174221749503e-19,4.2739331813503746e-17,1.892372796270905e-17,0.0,6.117170733520145e-17,6.036531340912062e-17,3.759350259989089e-18,0.0,0.0,6.386972117657744e-17,1.326960783833078e-17,0.0,0.5903144889172469,3.591868034780983e-17,6.386972117657744e-17,1.9618749389690436e-16,2.7339483857166426e-17,0.4096855110827526,4.2739331813503746e-17,8.00954352979105e-17,0.5903144889172469
2022-07-29,NORMAL,dynamic,2022-06-30,0.0015337142281934,0.0313335330698785,0.0,0.0,0.0,1.4622903932549802e-17,1.0417031845691408e-16,0.0,2.7339483857166426e-17,0.0,0.0,0.4096855110827526,2.5932323817885657e-17,2.777174221749503e-19,4.2739331813503746e-17,1.892372796270905e-17,0.0,6.117170733520145e-17,6.036531340912062e-17,3.759350259989089e-18,0.0,0.0,6.386972117657744e-17,1.326960783833078e-17,0.0,0.5903144889172469,3.591868034780983e-17,6.386972117657744e-17,1.9618749389690436e-16,2.7339483857166426e-17,0.4096855110827526,4.2739331813503746e-17,8.00954352979105e-17,0.5903144889172469
2022-08-31,STRESS,dynamic,2022-08-31,0.0016298317570634,0.0324096388654856,4.075511119314282e-17,1.7017148911453298e-16,2.4106753548541778e-17,0.0,3.2483691288439085e-17,0.0,0.0,2.2213810686767978e-17,0.0,0.6564986279259182,0.0,3.85760668533154e-18,0.2367425316572491,0.0,0.0,0.0,3.110285195932688e-17,0.1067588404168322,0.0,4.16710683808243e-17,0.0,4.819589671877958e-17,2.221703790324216e-17,0.0,0.0,2.767044222370419e-16,0.10675884041683231,2.2213810686767978e-17,0.6564986279259182,0.2367425316572491,0.0,0.0
2022-09-30,STRESS,dynamic,2022-09-30,0.0016298317570634,0.0324096388654856,0.0,6.160481477999181e-17,1.4671289157187913e-17,9.153274580136728e-17,0.0823137503848514,2.4759449151374445e-17,0.0,0.0,0.0,0.8372494478195109,3.8404463750703186e-17,0.0,0.0,1.0139456015526196e-17,1.6116602731031055e-16,2.2427684524791657e-17,1.1017068082625337e-17,0.0,0.0,1.6559300148927042e-17,0.0,0.0,0.0804368017956371,7.323602052845697e-18,0.0,9.283540408610677e-17,0.08231375038485154,0.0,0.917686249615148,0.0,1.9373316785062838e-16,7.323602052845697e-18
2022-10-31,STRESS,dynamic,2022-10-31,0.0016492637438546,0.0335086620420167,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2022-11-30,NORMAL,dynamic,2022-11-30,0.0016492637438546,0.0335086620420167,0.0,0.2479614616588115,3.242442753132039e-17,0.0,0.0,0.0,0.0,3.687340792491518e-17,0.0,0.7520385383411882,3.7058458248195186e-17,0.0,4.339404299064303e-17,7.811373521594481e-17,0.0,0.0,0.0,0.0,2.135452469867727e-17,7.085503919345272e-17,0.0,0.0,0.0,0.0,3.417951712509507e-18,0.2479614616588116,2.135452469867727e-17,3.687340792491518e-17,0.7520385383411882,4.339404299064303e-17,7.811373521594481e-17,3.417951712509507e-18
2022-12-30,NORMAL,dynamic,2022-11-30,0.0016492637438546,0.0335086620420167,0.0,0.2479614616588115,3.242442753132039e-17,0.0,0.0,0.0,0.0,3.687340792491518e-17,0.0,0.7520385383411882,3.7058458248195186e-17,0.0,4.339404299064303e-17,7.811373521594481e-17,0.0,0.0,0.0,0.0,2.135452469867727e-17,7.085503919345272e-17,0.0,0.0,0.0,0.0,3.417951712509507e-18,0.2479614616588116,2.135452469867727e-17,3.687340792491518e-17,0.7520385383411882,4.339404299064303e-17,7.811373521594481e-17,3.417951712509507e-18
2023-01-31,NORMAL,dynamic,2023-01-31,0.0015616805836703,0.0302388990347341,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2023-02-28,NORMAL,dynamic,2023-02-28,0.0015616805836703,0.0302388990347341,0.0,4.841148826732675e-18,2.2271058993111798e-17,2.788954144388281e-17,1.448578651177221e-17,9.96943102551638e-17,0.7215144141414845,0.0,0.0,0.1461890921022626,0.0,0.0,3.311077552774909e-17,0.0,1.1559170000601051e-16,2.2266687515524244e-18,0.0,0.0,6.8877930609478134e-18,1.1566692186966157e-19,1.4206277350546797e-17,0.0,0.1322964937562523,5.30463734446776e-18,7.225702659760703e-17,4.143415209226093e-17,1.4895743127176665e-16,0.7215144141414845,0.2784855858585149,3.311077552774909e-17,1.1781836875756294e-16,7.756166394207479e-17
2023-03-31,NORMAL,dynamic,2023-03-31,0.0015616805836703,0.0302388990347341,0.0,0.0,6.008144267817563e-17,0.0,0.0,1.314607417124349e-16,0.0,6.7601616031026335e-18,2.4977144573716483e-16,1.3586896752126878e-07,1.0565718048256903e-16,9.296328807281691e-17,0.0,0.0,1.4131894794175712e-16,3.8026628291762307e-17,0.6965289310687928,2.275005315439672e-16,0.0,3.8267248790464567e-16,4.703421567559386e-16,2.6466062166818876e-16,0.3034709330622371,0.0,4.711500132075295e-16,9.130960873387599e-16,0.6965289310687933,2.5653160734026746e-16,0.30347106893120485,0.0,1.7934557623351942e-16,4.711500132075295e-16
2023-04-28,NORMAL,dynamic,2023-03-31,0.0015616805836703,0.0302388990347341,0.0,0.0,6.008144267817563e-17,0.0,0.0,1.314607417124349e-16,0.0,6.7601616031026335e-18,2.4977144573716483e-16,1.3586896752126878e-07,1.0565718048256903e-16,9.296328807281691e-17,0.0,0.0,1.4131894794175712e-16,3.8026628291762307e-17,0.6965289310687928,2.275005315439672e-16,0.0,3.8267248790464567e-16,4.703421567559386e-16,2.6466062166818876e-16,0.3034709330622371,0.0,4.711500132075295e-16,9.130960873387599e-16,0.6965289310687933,2.5653160734026746e-16,0.30347106893120485,0.0,1.7934557623351942e-16,4.711500132075295e-16
2023-05-31,NORMAL,dynamic,2023-05-31,0.0015771554061488,0.031827747446253,0.0,0.0,0.0775088893493834,0.0,0.0,0.0016130677492481,0.0,1.6344330854880934e-17,0.0,0.9208780429013682,2.728912581139052e-17,2.2631744283795098e-17,0.0,0.0,0.0,7.760618834586643e-18,8.395719583023916e-19,0.0,4.706086416149152e-17,4.746377196968613e-18,0.0,5.822611814401932e-17,9.556461106128908e-18,2.9607513992951884e-17,0.0,0.0775088893493834,0.0016130677492482062,1.6344330854880934e-17,0.9208780429013682,0.0,7.760618834586643e-18,2.9607513992951884e-17
2023-06-30,CALM,dynamic,2023-06-30,0.0015771554061488,0.031827747446253,0.0,0.0,2.706168622523819e-16,4.8572257327350605e-17,0.0,0.0,0.0,2.0816681711721685e-17,0.0,0.9999999999999988,0.0,0.0,4.8572257327350605e-17,0.0,2.983724378680108e-16,0.0,2.0816681711721685e-17,4.8572257327350605e-17,0.0,1.8735013540549514e-16,0.0,4.8572257327350605e-17,1.3183898417423734e-16,2.0816681711721685e-17,1.0408340855860844e-16,4.579669976578771e-16,1.6653345369377348e-16,2.0816681711721685e-17,0.9999999999999989,4.8572257327350605e-17,2.983724378680108e-16,1.249000902703301e-16
2023-07-31,CALM,dynamic,2023-07-31,0.0015076797058746,0.0285109184591729,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2023-08-31,CALM,dynamic,2023-08-31,0.0015076797058746,0.0285109184591729,6.523897706890095e-18,0.1990320535351307,0.0,4.315803194993501e-17,0.0,4.37766701303187e-18,0.0,3.194073772878364e-17,3.436376353066096e-17,0.495672283948845,5.299401111770342e-18,5.828270203188584e-17,0.0,0.1133510509489271,1.0472256409257025e-17,0.1899050347041,0.0,8.79800864017023e-18,0.0,0.0,0.0,2.5074750942336316e-17,0.0020395768629967,0.0,0.0,0.1990320535351307,8.140845854547342e-17,6.63045012594446e-17,0.49771186081184177,0.0,0.3032560856530271,0.0
2023-09-29,NORMAL,dynamic,2023-08-31,0.0015076797058746,0.0285109184591729,6.523897706890095e-18,0.1990320535351307,0.0,4.315803194993501e-17,0.0,4.37766701303187e-18,0.0,3.194073772878364e-17,3.436376353066096e-17,0.495672283948845,5.299401111770342e-18,5.828270203188584e-17,0.0,0.1133510509489271,1.0472256409257025e-17,0.1899050347041,0.0,8.79800864017023e-18,0.0,0.0,0.0,2.5074750942336316e-17,0.0020395768629967,0.0,0.0,0.1990320535351307,8.140845854547342e-17,6.63045012594446e-17,0.49771186081184177,0.0,0.3032560856530271,0.0
2023-10-31,NORMAL,dynamic,2023-10-31,0.0018224884573671,0.0229216541213958,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2023-11-30,CALM,dynamic,2023-11-30,0.0018224884573671,0.0229216541213958,0.0,0.0,0.0,0.0679700844628487,0.0,0.1889624924934594,1.0338058422716169e-17,0.0,0.0,0.7430674230436917,4.3443595193086553e-17,0.0,0.0,0.0,2.4195883229977057e-17,0.0,2.0209690600856357e-17,0.0,2.312247075841639e-17,0.0,3.1671674289031306e-17,1.7515024811449088e-18,0.0,0.0,0.0,3.1671674289031306e-17,0.2569325769563081,1.0338058422716169e-17,0.7430674230436917,0.0,2.4195883229977057e-17,0.0
2023-12-29,CALM,dynamic,2023-11-30,0.0018224884573671,0.0229216541213958,0.0,0.0,0.0,0.0679700844628487,0.0,0.1889624924934594,1.0338058422716169e-17,0.0,0.0,0.7430674230436917,4.3443595193086553e-17,0.0,0.0,0.0,2.4195883229977057e-17,0.0,2.0209690600856357e-17,0.0,2.312247075841639e-17,0.0,3.1671674289031306e-17,1.7515024811449088e-18,0.0,0.0,0.0,3.1671674289031306e-17,0.2569325769563081,1.0338058422716169e-17,0.7430674230436917,0.0,2.4195883229977057e-17,0.0
2024-01-31,CALM,dynamic,2024-01-31,0.0017313484714473,0.0341367378448739,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2024-02-29,CALM,dynamic,2024-02-29,0.0017313484714473,0.0341367378448739,6.334332898806449e-17,6.534299063690027e-17,8.686781855788229e-17,0.0,6.6685629130244356e-18,0.0,0.0,0.0,4.307158489997849e-17,0.6731655187604648,0.0,0.0,6.658428800303283e-18,1.5235737216267988e-17,0.0,0.0,0.3268344812395348,8.329590115872993e-17,1.3860379887468953e-17,5.183996530534642e-17,0.0,0.0,4.860184476849189e-18,1.9726264614793957e-17,2.3928322754144284e-17,2.673941034881935e-16,0.3268344812395349,4.307158489997849e-17,0.6731655187604648,6.658428800303283e-18,1.5235737216267988e-17,4.365458736893824e-17
2024-03-28,CALM,dynamic,2024-02-29,0.0017313484714473,0.0341367378448739,6.334332898806449e-17,6.534299063690027e-17,8.686781855788229e-17,0.0,6.6685629130244356e-18,0.0,0.0,0.0,4.307158489997849e-17,0.6731655187604648,0.0,0.0,6.658428800303283e-18,1.5235737216267988e-17,0.0,0.0,0.3268344812395348,8.329590115872993e-17,1.3860379887468953e-17,5.183996530534642e-17,0.0,0.0,4.860184476849189e-18,1.9726264614793957e-17,2.3928322754144284e-17,2.673941034881935e-16,0.3268344812395349,4.307158489997849e-17,0.6731655187604648,6.658428800303283e-18,1.5235737216267988e-17,4.365458736893824e-17
2024-04-30,NORMAL,dynamic,2024-04-30,0.0016958530968288,0.0314410076676025,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2024-05-31,CALM,dynamic,2024-05-31,0.0016958530968288,0.0314410076676025,0.0,5.890466652857075e-17,0.0,2.6963991849677858e-17,0.2028581110437335,5.1979217254279857e-17,0.0724742897895702,2.3250249913008228e-17,0.0,0.325530904414679,0.0432684246316249,0.2115332778635902,0.0,0.0,4.691736208063501e-17,4.6220569514548046e-18,9.084164409692727e-17,0.0,0.0,0.0,0.1443349922568016,2.080502196714779e-17,0.0,6.135413828644403e-17,0.0,0.14433499225680166,0.2028581110437337,0.07247428978957023,0.5803326069098941,0.0,5.1539419032089814e-17,6.135413828644403e-17
2024-06-28,CALM,dynamic,2024-05-31,0.0016958530968288,0.0314410076676025,0.0,5.890466652857075e-17,0.0,2.6963991849677858e-17,0.2028581110437335,5.1979217254279857e-17,0.0724742897895702,2.3250249913008228e-17,0.0,0.325530904414679,0.0432684246316249,0.2115332778635902,0.0,0.0,4.691736208063501e-17,4.6220569514548046e-18,9.084164409692727e-17,0.0,0.0,0.0,0.1443349922568016,2.080502196714779e-17,0.0,6.135413828644403e-17,0.0,0.14433499225680166,0.2028581110437337,0.07247428978957023,0.5803326069098941,0.0,5.1539419032089814e-17,6.135413828644403e-17
2024-07-31,NORMAL,dynamic,2024-07-31,0.0024494120301005,0.032080987715077,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2024-08-30,CALM,dynamic,2024-07-31,0.0024494120301005,0.032080987715077,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2024-09-30,NORMAL,dynamic,2024-09-30,0.0024494120301005,0.032080987715077,0.0,3.067938967241084e-16,0.0,0.1806766232932048,0.0,6.292247177965504e-17,2.8203733342230736e-17,1.0614982241374095e-16,0.0516644048147887,0.0,0.7676589718920055,9.868548067907727e-17,0.0,0.0,0.0,0.0,1.0460479105762181e-17,4.5690285797360346e-17,0.0,2.176101891544865e-16,0.0,0.0,1.6828858506983916e-17,7.124649781603463e-17,0.0,5.244040858785949e-16,0.1806766232932049,0.05166440481478883,0.7676589718920056,0.0,0.0,7.124649781603463e-17
2024-10-31,NORMAL,dynamic,2024-10-31,0.0019181877029361,0.0235186179335314,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2024-11-29,CALM,dynamic,2024-10-31,0.0019181877029361,0.0235186179335314,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2024-12-31,NORMAL,dynamic,2024-12-31,0.0019181877029361,0.0235186179335314,1.6150028058312382e-16,2.1313655099383895e-16,2.965884054031304e-16,5.762837663911889e-18,1.0238754668928725e-17,2.068601433600517e-16,1.1338295370547602e-16,2.5572742589803707e-16,6.7984768008710974e-18,1.2079186191504832e-05,9.515929142598169e-18,0.4988009532552601,6.788239062183723e-18,2.4806918034828816e-16,1.1022742925320641e-16,8.662582982004691e-18,0.2600656975959705,0.0,7.935878115324113e-17,2.0637019121842839e-16,0.2411212699625755,1.9249255622135055e-16,0.0,4.82671958736619e-18,2.5972193664158933e-16,0.24112126996257638,0.2600656975959709,3.759088564043842e-16,0.4988130324414516,6.788239062183723e-18,3.6695919258349925e-16,2.6454865622895553e-16
2025-01-31,NORMAL,dynamic,2025-01-31,0.0021873715834839,0.0318972370097791,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2025-02-28,NORMAL,dynamic,2025-02-28,0.0021873715834839,0.0318972370097791,4.3320996754989013e-16,0.0,1.4370224884358904e-16,0.0,0.0,0.0,5.294083426633272e-16,4.364874372813105e-17,2.9994833725500497e-16,0.0,5.696280908714213e-16,4.3417566261480286e-16,2.5332765367626063e-16,0.0158555235717207,3.194772640768722e-16,0.0,0.0,6.4639044071068455e-16,4.1996608349181757e-16,0.0,2.248216232304476e-16,0.0,0.984144476428275,0.0,0.0,8.017338396239267e-16,1.0663565242025021e-15,8.730054236464632e-16,0.984144476428276,2.5332765367626063e-16,0.015855523571721018,0.0
2025-03-31,NORMAL,dynamic,2025-03-31,0.0021873715834839,0.0318972370097791,1.536758746756561e-16,0.0,0.1492140494125871,0.0,0.0,0.0,0.0,2.50471976957459e-16,0.0,0.0,1.3328385852180671e-16,1.757066116085415e-17,0.0,1.4924608511184884e-17,9.430005890776223e-17,0.0,1.0209042919105336e-17,1.036359719475746e-16,0.0,0.2581237233657448,0.0,0.0,0.5926622272216673,1.1744558828130058e-16,0.0,0.40733777277833205,1.1384501486667994e-16,2.50471976957459e-16,0.5926622272216674,0.0,1.0922466741894712e-16,1.1744558828130058e-16
2025-04-30,NORMAL,dynamic,2025-04-30,0.0021051104467278,0.0399882723406772,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2025-05-30,NORMAL,dynamic,2025-04-30,0.0021051104467278,0.0399882723406772,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2025-06-30,NORMAL,dynamic,2025-06-30,0.0021051104467278,0.0399882723406772,5.3512015119676135e-17,0.0,0.0,0.0,0.0,1.9733591635704116e-17,0.0,1.3842389886498873e-18,0.0,0.7415109535958182,0.1434499784688124,0.0,0.0,3.5644136873283765e-17,2.9242463896584255e-17,0.0,3.0751910034917093e-17,4.541131101335103e-17,1.8341192106383353e-17,1.0813847049052567e-17,0.115039067935369,1.1411747371383828e-17,0.0,2.897426411836146e-17,1.708463698244488e-18,0.11503906793536907,1.256497521617394e-16,1.3842389886498873e-18,0.8849609320646306,0.0,6.488660076986802e-17,3.068272781660595e-17
2025-07-31,NORMAL,dynamic,2025-07-31,0.0020495848648318,0.0404421228886741,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2025-08-29,NORMAL,dynamic,2025-07-31,0.0020495848648318,0.0404421228886741,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2025-09-30,NORMAL,dynamic,2025-09-30,0.0020495848648318,0.0404421228886741,1.1352088315386229e-17,5.672623421143573e-17,1.5614652989923985e-18,0.0,2.4348853330584973e-17,1.2508230212931047e-16,0.0,0.0,5.478681742023741e-17,0.3297770061210857,0.6702229938789135,0.0,0.0,5.528335293280598e-17,1.68716820703696e-16,0.0,0.0,0.0,0.0,9.243136279373896e-17,0.0,0.0,0.0,1.759385978543255e-17,0.0,1.6207115061955331e-16,1.4943115545989544e-16,5.478681742023741e-17,0.9999999999999991,0.0,2.2400017363650196e-16,1.759385978543255e-17
2025-10-31,NORMAL,dynamic,2025-10-31,0.002075675105856,0.0383632159440024,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2025-11-28,NORMAL,dynamic,2025-10-31,0.002075675105856,0.0383632159440024,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.2,0.28,0.12,0.16,0.04,0.12,0.08
2025-12-31,CALM,dynamic,2025-12-31,0.002075675105856,0.0383632159440024,9.539152834377946e-17,9.622307910537469e-18,3.118109347906944e-17,1.5208837569991186e-17,0.0,9.643280150148749e-18,1.8284410949544777e-17,2.494218477071937e-17,0.0,0.251951704189418,2.938745344590234e-17,8.265940046409917e-17,0.0,0.0,0.0,0.2557601483817345,3.5839708372592e-17,0.3535233095256003,0.0321271308524793,0.0443607398795496,0.0203337904949238,4.585853888627098e-18,0.041943176676294,3.3251629317251087e-17,7.197086813916172e-17,0.06469453037447354,0.38565044037807966,4.322659572026415e-17,0.2938948808657121,0.0,0.2557601483817345,1.052224974564128e-16
