date,symbol,qty,price,side,fee,slip
2014-01-31,TSLA,1360.0,12.094800000000001,LONG,6.797505842808716,0.0008014872856288038
2014-01-31,DXCM,2548.0,10.1165,LONG,12.739010699429096,0.001528976185391542
2014-01-31,RMBS,5531.0,8.9155,LONG,27.65666722222272,0.005458362319535405
2014-01-31,ENPH,1194.0,7.4065,LONG,5.970195602125155,0.006501411876204061
2014-01-31,PPC,2099.0,10.715200000000001,LONG,10.496122905650582,0.002434967085234416
2014-01-31,MU,1298.0,23.041800000000002,LONG,6.489116644879744,0.0018257808817305227
2014-01-31,QXO,98.0,11.5029,LONG,1.0,0.734994101450276
2014-01-31,PKG,797.0,64.6087,LONG,3.9851603425145554,0.008672619043547557
2014-01-31,AAON,1825.0,13.1881,LONG,9.12296463328314,0.005864098837433028
2014-01-31,RGEN,2075.0,15.4907,LONG,10.376744528847812,0.010739764401446736
2014-01-31,GNTX,3324.0,16.197,LONG,16.62036500019962,0.0020299894053725765
2014-01-31,BX,797.0,32.1184,LONG,3.9864034473047183,0.002195884536978371
2014-01-31,AXON,1381.0,16.0683,LONG,6.904157744845796,0.008345369642739565
2014-01-31,FNV,923.0,48.460100000000004,LONG,4.612864812051464,0.010118050107779874
2014-01-31,MTDR,1324.0,19.4494,LONG,6.620056242326703,0.00935649709688775
2014-01-31,PNR,975.0,49.921800000000005,LONG,4.876020103281436,0.0075595031960700235
2014-01-31,UI,633.0,41.214200000000005,LONG,3.162635384873149,0.014205560329742935
2014-01-31,YPF,1735.0,22.1975,LONG,8.676252443763229,0.007473160709592917
2014-01-31,MA,737.0,75.68430000000001,LONG,3.6867401388187058,0.004285742968202091
2014-01-31,AX,1705.0,20.6945,LONG,8.52375971956341,0.007001621220446906
2014-01-31,BAC,2328.0,16.750700000000002,LONG,11.637963544549235,0.0006755194948305358
2014-01-31,ALGN,382.0,59.4271,LONG,1.9097658114648972,0.00714335714630853
2014-01-31,ILMN,229.0,147.7332,LONG,1.1460408723133144,0.014407159486595237
2014-01-31,EVR,337.0,55.851600000000005,LONG,1.686090569429868,0.011556099849034857
2014-01-31,HTHT,4347.0,6.6516,LONG,21.734245359364508,0.006618382039193864
2014-01-31,NFG,1006.0,75.3738,LONG,5.029364448028719,0.013848373606003576
2014-01-31,SBRA,1714.0,28.937700000000003,LONG,8.572090318388728,0.007658322041200536
2014-01-31,GME,5436.0,8.7697,LONG,27.179438803031513,0.002226305864273854
2014-01-31,LAMR,1911.0,48.135600000000004,LONG,9.555315589746403,0.0068616751277249454
2014-01-31,URI,207.0,80.9477,LONG,1.0374788350571302,0.007672415336231571
2014-02-28,AAON,1825.0,13.272,SHORT,9.125,0.007988384532144115
2014-02-28,AIZ,614.0,65.63770000000001,LONG,3.068887159026856,0.007668731632201046
2014-02-28,ALGN,382.0,52.3222,SHORT,1.9099999999999997,0.007763286589559317
2014-02-28,AMP,237.0,108.9984,LONG,1.1867058284974443,0.008396582469372643
2014-02-28,AX,1705.0,23.265900000000002,SHORT,8.525,0.009105405953417817
2014-02-28,AXON,202.0,19.2281,SHORT,1.0109392644812734,0.0018858986921042233
2014-02-28,BAC,2328.0,16.529400000000003,SHORT,11.64,0.0006088553014374336
2014-02-28,BAH,2796.0,20.079800000000002,LONG,13.977726329489462,0.003541194605977138
2014-02-28,BKNG,21.0,1348.9026000000001,LONG,1.0,0.06259965880155174
2014-02-28,BMA,821.0,18.1321,LONG,4.1064997987425516,0.018183033802399405
2014-02-28,BR,1497.0,37.7669,LONG,7.48622719768084,0.006916275337486333
2014-02-28,BX,306.0,32.7027,SHORT,1.5305267532799216,0.0018572540105460127
2014-02-28,CENX,1113.0,11.844000000000001,LONG,5.563511246446442,0.004049140703377706
2014-02-28,CTAS,3945.0,14.9877,LONG,19.726384393820325,0.0032191336571946562
2014-02-28,DXCM,1204.0,11.2733,SHORT,6.0204612557465325,0.0016930824969907713
2014-02-28,ELS,4937.0,20.1281,LONG,24.687477529909025,0.0031493847421707327
2014-02-28,ENPH,166.0,8.0669,SHORT,1.0,0.0030677266868486455
2014-02-28,EVR,337.0,55.628,SHORT,1.685,0.012036022293011423
2014-02-28,FNV,551.0,51.1385,SHORT,2.752503258864832,0.011519290216735178
2014-02-28,GME,5436.0,9.326,SHORT,27.18,0.0015443672610502438
2014-02-28,GNTX,3324.0,15.681000000000001,SHORT,16.62,0.0039738798224518805
2014-02-28,HTHT,4347.0,6.886500000000001,SHORT,21.735,0.0056931543131672965
2014-02-28,ILMN,229.0,166.6482,SHORT,1.145,0.011584394985991812
2014-02-28,INCY,198.0,64.2663,LONG,1.0,0.006331996552601955
2014-02-28,JAZZ,192.0,151.9607,LONG,1.0,0.015749582235816278
2014-02-28,KMB,635.0,105.771,LONG,3.173301636528586,0.007986582699053996
2014-02-28,KR,2136.0,20.971500000000002,LONG,10.680404489088927,0.0014983346389487696
2014-02-28,LAMR,1911.0,52.996700000000004,SHORT,9.555,0.006196930178512144
2014-02-28,MA,308.0,77.7157,SHORT,1.5417845918302302,0.004327526160013925
2014-02-28,MANH,1464.0,37.9005,LONG,7.320730299624254,0.010546692918027723
2014-02-28,MTDR,1324.0,24.250600000000002,SHORT,6.62,0.009434779336695199
2014-02-28,MU,406.0,24.1891,SHORT,2.0315141234273573,0.0009135755776624704
2014-02-28,NFG,1006.0,75.108,SHORT,5.03,0.012006200453890866
2014-02-28,NVR,61.0,1192.2073,LONG,1.0,0.20732533478693627
2014-02-28,PKG,797.0,72.87270000000001,SHORT,3.985,0.017329501643381335
2014-02-28,PNR,975.0,54.2577,SHORT,4.875,0.008005293636142961
2014-02-28,PPC,555.0,11.2226,SHORT,2.7746569237760044,0.00238663045806259
2014-02-28,QXO,98.0,9.856300000000001,SHORT,1.0,0.8981891397035346
2014-02-28,RGEN,2075.0,14.9609,SHORT,10.375,0.009058367215584609
2014-02-28,RMBS,5531.0,9.215200000000001,SHORT,27.655,0.004801502402985901
2014-02-28,ROL,5833.0,8.674800000000001,LONG,29.162583556426668,0.004633112494136618
2014-02-28,SBRA,1714.0,28.463800000000003,SHORT,8.569999999999999,0.00619065910533878
2014-02-28,STN,2498.0,30.697400000000002,LONG,12.49208713174315,0.032363058960286226
2014-02-28,TPL,5787.0,14.198400000000001,LONG,28.932649506225204,0.020780395009545375
2014-02-28,TSLA,754.0,16.3199,SHORT,3.7703335923206316,0.0007284483246014471
2014-02-28,UGI,2081.0,29.799200000000003,LONG,10.405517365023146,0.005889338358638944
2014-02-28,UI,439.0,49.4031,SHORT,2.1939028999791392,0.0068823456739906174
2014-02-28,URI,207.0,88.3313,SHORT,1.035,0.008708105065786457
2014-02-28,WAL,772.0,23.1662,LONG,3.8618417020782427,0.006215180436539131
2014-02-28,YPF,1735.0,26.8987,SHORT,8.675,0.011287295504184194
2014-03-31,AFG,1859.0,32.4844,LONG,9.29454157282638,0.0069219612351358985
2014-03-31,AGCO,979.0,48.571200000000005,LONG,4.897291507305687,0.004410519704071319
2014-03-31,AIZ,614.0,64.9492,SHORT,3.0700000000000003,0.0107920151528699
2014-03-31,AMP,237.0,110.063,SHORT,1.1850000000000003,0.0070475900225028375
2014-03-31,AXON,1179.0,18.285700000000002,SHORT,5.8950000000000005,0.004308453344938666
2014-03-31,BAH,2796.0,20.994600000000002,SHORT,13.98,0.007698909475747761
2014-03-31,BBY,600.0,25.7371,LONG,2.9990625549814878,0.0018173304961319747
2014-03-31,BKNG,21.0,1191.8369,SHORT,1.0,0.05314168656871382
2014-03-31,BMA,151.0,21.7832,SHORT,1.0,0.007627322565239871
2014-03-31,BPOP,936.0,30.9982,LONG,4.680131824915384,0.00824747536580532
2014-03-31,BR,1497.0,37.1315,SHORT,7.485,0.00849599112521476
2014-03-31,BRK.A,0.0,187365.39250000002,LONG,1.0,15.34252458408972
2014-03-31,BX,491.0,32.604,SHORT,2.455,0.0025314903705919716
2014-03-31,CENX,1113.0,13.206100000000001,SHORT,5.565,0.0038684398638074314
2014-03-31,CF,999.0,52.131600000000006,LONG,4.995282862414791,0.003589651473843353
2014-03-31,CRUS,762.0,19.8734,LONG,3.81087343199859,0.003406508966146604
2014-03-31,CTAS,3945.0,14.7234,SHORT,19.725,0.0017722807534053292
2014-03-31,DOC,975.0,35.3158,LONG,4.87610406517751,0.002753181808724356
2014-03-31,DOX,1994.0,46.4671,LONG,9.968737146595245,0.007083669011794863
2014-03-31,DVA,789.0,68.8545,LONG,3.9430646660101822,0.004537096455916273
2014-03-31,DXCM,1344.0,10.337900000000001,SHORT,6.72,0.002108215193324262
2014-03-31,ELS,2012.0,20.3211,SHORT,10.06035558568453,0.00393812783590689
2014-03-31,ENPH,1028.0,7.3544,SHORT,5.14,0.00558754816380602
2014-03-31,EWBC,782.0,36.5071,LONG,3.90901016987817,0.007146834537744257
2014-03-31,FLEX,6357.0,6.722300000000001,LONG,31.782843758362787,0.0011379371524786097
2014-03-31,FNV,372.0,45.853100000000005,SHORT,1.8599999999999997,0.006930355313062325
2014-03-31,GLW,2164.0,20.8214,LONG,10.818743786185928,0.001369585558496826
2014-03-31,HST,1639.0,19.258300000000002,LONG,8.197351051020194,0.0014798398099399757
2014-03-31,IDCC,974.0,33.121300000000005,LONG,4.872462288567691,0.011306966543156077
2014-03-31,INCY,38.0,53.523300000000006,LONG,1.0,0.003343122412589088
2014-03-31,JAZZ,192.0,138.6627,SHORT,1.0,0.017342098508985174
2014-03-31,KBR,1095.0,26.6824,LONG,5.473718903339857,0.0024357036753115315
2014-03-31,KMB,635.0,105.6607,SHORT,3.1749999999999994,0.006394330370048617
2014-03-31,KOF,349.0,105.55720000000001,LONG,1.7471040579215558,0.03717343920034841
2014-03-31,KR,2136.0,21.823500000000003,SHORT,10.68,0.0014903362703775672
2014-03-31,LYB,427.0,84.93220000000001,LONG,2.1350449414645767,0.005077386763457639
2014-03-31,MA,429.0,74.6956,SHORT,2.145,0.004397913582742883
2014-03-31,MANH,1464.0,35.0167,SHORT,7.32,0.013268915283294078
2014-03-31,MKC.V,4202.0,35.943200000000004,LONG,21.008271694040882,0.16821362925159278
2014-03-31,MOG.B,495.0,66.0363,LONG,2.4746957901025506,0.3562688695310895
2014-03-31,MU,892.0,23.6587,SHORT,4.46,0.0012871642049856551
2014-03-31,NOV,1221.0,68.9548,LONG,6.10346061283451,0.0052767890665182116
2014-03-31,NVR,61.0,1146.8632,SHORT,1.0,0.13676758923012472
2014-03-31,OSK,222.0,58.8765,LONG,1.1088103814871724,0.0064570665399245036
2014-03-31,PPC,542.0,13.3937,SHORT,2.707859937537666,0.001964553170390181
2014-03-31,ROL,5833.0,8.7768,SHORT,29.165,0.003694414752629103
2014-03-31,SPXC,1007.0,24.762900000000002,LONG,5.03649695469259,0.006504501433257891
2014-03-31,STN,2498.0,30.5071,SHORT,12.49,0.03293102668221093
2014-03-31,TPL,5787.0,13.4815,SHORT,28.935000000000002,0.008654402945668003
2014-03-31,TSLA,606.0,13.8961,SHORT,3.0300000000000002,0.0005110638355466915
2014-03-31,UGI,170.0,30.4085,LONG,1.0,0.001855567102318701
2014-03-31,UI,194.0,45.4427,SHORT,1.0,0.007256176903021604
2014-03-31,WAL,772.0,24.593500000000002,SHORT,3.86,0.006490630755673368
2014-03-31,WY,1240.0,27.090700000000002,LONG,6.1986231389498,0.0022304644231843553
2014-03-31,XPO,3004.0,10.1696,LONG,15.020770546868182,0.0037255740184024824
2014-04-30,AFG,625.0,32.8866,LONG,3.127471906639098,0.003873937765220158
2014-04-30,AGCO,979.0,49.0384,SHORT,4.8950000000000005,0.0038755388960782554
2014-04-30,AGX,1057.0,24.9738,LONG,5.2859000037571615,0.016178286780624933
2014-04-30,AMGN,326.0,111.7578,LONG,1.6297216723192705,0.007844578926840247
2014-04-30,AMKR,3823.0,7.833200000000001,LONG,19.11293005054718,0.0026669558512921435
2014-04-30,AMP,215.0,111.6392,LONG,1.075357277520193,0.00921004525565337
2014-04-30,AON,475.0,84.8867,LONG,2.3769235651240894,0.006678432822155864
2014-04-30,BAH,2321.0,22.194100000000002,LONG,11.606338078605365,0.008064992177146166
2014-04-30,BBY,600.0,25.2654,SHORT,3.0,0.002125065560443936
2014-04-30,BMA,34.0,23.6617,LONG,1.0,0.005252989142433684
2014-04-30,BPOP,936.0,30.8898,SHORT,4.68,0.010162372040742055
2014-04-30,BR,1463.0,38.3476,LONG,7.315253569731188,0.007636800917546895
2014-04-30,BX,681.0,28.960700000000003,LONG,3.403818979978215,0.0021743069115071297
2014-04-30,CF,999.0,49.028200000000005,SHORT,4.995,0.0058233523930003635
2014-04-30,CHKP,885.0,64.0674,LONG,4.423802583885998,0.007438899961105222
2014-04-30,CRUS,762.0,22.296400000000002,SHORT,3.8100000000000005,0.0035579442238159887
2014-04-30,CTAS,4349.0,14.5592,LONG,21.747089582593354,0.0019905775823838754
2014-04-30,CVS,1212.0,72.7236,LONG,6.057687955259817,0.003640527368864577
2014-04-30,DOC,975.0,38.105000000000004,SHORT,4.874999999999999,0.0028548925783824257
2014-04-30,DOX,1994.0,46.521,SHORT,9.97,0.009049253480777595
2014-04-30,DVA,129.0,69.30380000000001,LONG,1.0,0.0038419770754121296
2014-04-30,ELS,656.0,20.9322,SHORT,3.278703443127862,0.0027963536772019153
2014-04-30,EMN,317.0,87.17750000000001,LONG,1.583180323228651,0.007489855948215898
2014-04-30,EWBC,782.0,34.502900000000004,SHORT,3.91,0.00708772494808671
2014-04-30,FLEX,6357.0,6.538600000000001,SHORT,31.785,0.0007044612104595208
2014-04-30,GGAL,1315.0,11.2736,LONG,6.575013713111629,0.005846933936381244
2014-04-30,GLW,720.0,20.909000000000002,SHORT,3.600517562293072,0.0010049524813556241
2014-04-30,HST,1639.0,20.4068,SHORT,8.195,0.0012479795968900614
2014-04-30,IDCC,974.0,34.708200000000005,SHORT,4.87,0.01179116155913499
2014-04-30,INCY,236.0,48.5529,SHORT,1.18,0.007100988827026361
2014-04-30,KBR,1095.0,25.3674,SHORT,5.4750000000000005,0.0025718403930597407
2014-04-30,KOF,349.0,111.9255,SHORT,1.745,0.03450229371157994
2014-04-30,KR,2252.0,23.021900000000002,LONG,11.26206766992225,0.0018538152353350143
2014-04-30,LYB,427.0,88.3219,SHORT,2.1350000000000002,0.004601586575063826
2014-04-30,MANH,707.0,31.5391,LONG,3.5336020067298364,0.009111066127307197
2014-04-30,MKC.V,622.0,35.6878,SHORT,3.107704749817951,0.11722103084063581
2014-04-30,MOG.B,495.0,65.27420000000001,SHORT,2.475,0.2058259372029753
2014-04-30,MU,833.0,26.1218,LONG,4.162594765659725,0.0018492085386882804
2014-04-30,NI,3518.0,14.274000000000001,LONG,17.591292707005362,0.0017155812645877142
2014-04-30,NOV,1221.0,69.5262,SHORT,6.105,0.007710788726696834
2014-04-30,ORLY,5811.0,9.920200000000001,LONG,29.056902177255875,0.0007908211211402177
2014-04-30,OSK,222.0,55.505500000000005,SHORT,1.11,0.004470647219026361
2014-04-30,PNR,548.0,49.894000000000005,LONG,2.740200552518727,0.006599406387018343
2014-04-30,PPC,53.0,13.9989,LONG,1.0,0.0012737276549616946
2014-04-30,PSA,249.0,168.67260000000002,LONG,1.2428013972630456,0.009115608066391123
2014-04-30,SPG,244.0,162.8512,LONG,1.2177088978552086,0.007357093340683551
2014-04-30,SPXC,1007.0,25.6384,SHORT,5.035,0.0069388447960718165
