date,symbol,qty,price,side,fee,slip
2014-01-31,TSLA,2709.0,12.095,LONG,13.546308782059066,0.001006971320142446
2014-01-31,DXCM,8759.0,10.1175,LONG,43.79722439890983,0.002472925255488082
2014-01-31,RMBS,9691.0,8.917,LONG,48.455831777074685,0.007004790880503592
2014-01-31,ENPH,834.0,7.4057,LONG,4.170761734169447,0.005702163898693215
2014-01-31,PPC,1578.0,10.7149,LONG,7.889321973756828,0.0021827713293187338
2014-01-31,MU,589.0,23.0414,LONG,2.9460234366541163,0.0014180913090330663
2014-01-31,QXO,74.0,11.5016,LONG,1.0,0.7336453934983633
2014-01-31,PKG,1651.0,64.61160000000001,LONG,8.254068058780698,0.011575198595604904
2014-01-31,AAON,5520.0,13.191500000000001,LONG,27.601364554516067,0.009256137943376047
2014-01-31,RGEN,1132.0,15.4883,LONG,5.660435427834891,0.00833182313361407
2014-01-31,GNTX,5316.0,16.197400000000002,LONG,26.57881662137004,0.0024085590262948814
2014-01-31,BX,1460.0,32.118900000000004,LONG,7.301440401904832,0.0026881092693282977
2014-01-31,AXON,635.0,16.066000000000003,LONG,3.1725634868252177,0.006037795873887824
2014-01-31,FNV,575.0,48.458400000000005,LONG,2.8749090104723587,0.008376692199455847
2014-01-31,PNR,1596.0,49.923500000000004,LONG,7.982285889318716,0.009231563793898188
2014-01-31,YPF,527.0,22.1944,LONG,2.633485398328093,0.004400084433982221
2014-01-31,BAC,179.0,16.750500000000002,LONG,1.0,0.0004900266201621038
2014-02-28,AAON,374.0,13.284600000000001,LONG,1.8709126729487695,0.004571514162753162
2014-02-28,AIZ,748.0,65.6382,LONG,3.7422993504257605,0.008208082373890336
2014-02-28,AXON,1635.0,19.2342,LONG,8.17535283975015,0.004163661493290211
2014-02-28,BAC,179.0,16.529500000000002,SHORT,1.0,0.00046748949641427744
2014-02-28,BX,905.0,32.702,SHORT,4.526089250367779,0.0026054349506524
2014-02-28,DXCM,1280.0,11.2767,LONG,6.398328046047354,0.001732641502462105
2014-02-28,ENPH,834.0,8.0646,SHORT,4.17,0.005356878520764377
2014-02-28,FNV,947.0,51.1644,LONG,4.732933873316669,0.014397714792576613
2014-02-28,GNTX,349.0,15.683100000000001,SHORT,1.7443087114642049,0.0019070500769710148
2014-02-28,JAZZ,735.0,151.97220000000002,LONG,3.675898083925158,0.02715967809833204
2014-02-28,KMB,186.0,105.7685,LONG,1.0,0.005539147913213105
2014-02-28,MU,746.0,24.191000000000003,LONG,3.7275029227416,0.001023073570635369
2014-02-28,PKG,1651.0,72.8662,SHORT,8.255,0.023835064070228864
2014-02-28,PNR,1596.0,54.256,SHORT,7.98,0.009690703966415033
2014-02-28,PPC,1578.0,11.2216,SHORT,7.890000000000001,0.0034176583041007494
2014-02-28,QXO,74.0,9.856300000000001,SHORT,1.0,0.8981891397035346
2014-02-28,RGEN,643.0,14.964400000000001,SHORT,3.2163312739100487,0.0055568599744637275
2014-02-28,RMBS,6882.0,9.2148,SHORT,34.4115255341683,0.005231780563507859
2014-02-28,STN,686.0,30.685200000000002,LONG,3.432153578093296,0.020225273676821743
2014-02-28,TSLA,795.0,16.3214,LONG,3.9760302917524406,0.0007370730993121256
2014-02-28,YPF,145.0,26.905700000000003,SHORT,1.0,0.004338198801824244
2014-03-31,AAON,5894.0,12.3727,SHORT,29.47,0.013987693364717987
2014-03-31,AIZ,748.0,64.9484,SHORT,3.74,0.011594210529639984
2014-03-31,AX,595.0,21.4436,LONG,2.975432341066697,0.006107456536085298
2014-03-31,AXON,702.0,18.2935,LONG,3.511054363066109,0.003543723279356999
2014-03-31,BX,2112.0,32.6109,LONG,10.559431618089219,0.00437470963491662
2014-03-31,DXCM,1403.0,10.337900000000001,SHORT,7.016170333230224,0.0021432740633785434
2014-03-31,FNV,197.0,45.854400000000005,SHORT,1.0,0.00556521021324735
2014-03-31,GNTX,4967.0,15.762,SHORT,24.835,0.002978000886167939
2014-03-31,GRMN,1097.0,55.2667,LONG,5.485856168513023,0.006737623109013992
2014-03-31,JAZZ,591.0,138.6522,SHORT,2.9537070995449746,0.027804959948789305
2014-03-31,KMB,186.0,105.66250000000001,SHORT,1.0,0.004672668837437541
2014-03-31,LOGI,129.0,14.8918,LONG,1.0,0.0017582055649342943
2014-03-31,MU,302.0,23.661,LONG,1.508507375035632,0.000996081431857746
2014-03-31,ORLY,7428.0,9.893600000000001,LONG,37.14134031927952,0.0008503363548688831
2014-03-31,PNFP,446.0,37.5003,LONG,2.2306883397668833,0.0102686736809492
2014-03-31,PPC,2707.0,13.3993,LONG,13.536351362903783,0.003563823335416236
2014-03-31,RGEN,489.0,12.8556,SHORT,2.445,0.004432611718973748
