date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,481.0,64.6072,LONG,2.4070039169196473,0.007199865196759605
2014-01-31,MPLX,1333.0,45.211400000000005,LONG,6.666814443562595,0.029129811830402766
2014-01-31,ILMN,131.0,147.7306,LONG,1.0,0.011785586034666092
2014-01-31,MKTX,282.0,62.754400000000004,LONG,1.4093620661201312,0.014448712560737995
2014-01-31,GNTX,1607.0,16.1966,LONG,8.033694525191834,0.0015939408760901987
2014-01-31,ALGN,234.0,59.425900000000006,LONG,1.1695621650198305,0.005913152985365297
2014-01-31,CMG,2331.0,11.039900000000001,LONG,11.653731525902245,0.0006565484040664991
2014-01-31,RMBS,2479.0,8.9139,LONG,12.397262986858207,0.003879294326305721
2014-01-31,HTHT,3374.0,6.651000000000001,LONG,16.86916258311485,0.005956268327905293
2014-01-31,ROL,6920.0,8.3703,LONG,34.598429570682086,0.002164438249072002
2014-01-31,BX,420.0,32.118,LONG,2.1017213389279656,0.0018143485157073383
2014-01-31,AXON,523.0,16.0656,LONG,2.615536565287369,0.005590933370206414
2014-01-31,AMZN,769.0,17.935200000000002,LONG,3.843278430024724,0.000659077549366587
2014-01-31,NVR,36.0,1153.5263,LONG,1.0,0.11628408756042735
2014-01-31,CP,848.0,30.2989,LONG,4.238008557537066,0.0028970354945554683
2014-01-31,POST,1090.0,35.0326,LONG,5.448342587535603,0.006895679433408028
2014-01-31,TSCO,1771.0,13.303,LONG,8.854850470870456,0.0009510501738169643
2014-01-31,ENPH,606.0,7.4051,LONG,3.0317514308587246,0.005102356945792606
2014-01-31,EVR,180.0,55.8492,LONG,1.0,0.009174691926378205
2014-01-31,MA,360.0,75.6836,LONG,1.7991090382665837,0.003564187584397712
2014-01-31,SSB,927.0,61.578500000000005,LONG,4.6329930080470385,0.02853280822553223
2014-01-31,NFLX,2507.0,5.8479,LONG,12.533714177125843,0.0003532612333641226
2014-01-31,META,268.0,62.572700000000005,LONG,1.341047651592527,0.0026593713207543066
2014-01-31,NOW,731.0,12.6872,LONG,3.656600344106529,0.0011877178360821215
2014-01-31,GSAT,216.0,30.4589,LONG,1.0783859759976384,0.008934613830440969
2014-01-31,CL,828.0,61.2331,LONG,4.137660988464784,0.0031222220398372594
2014-01-31,NVO,3481.0,19.8379,LONG,17.404630115650388,0.0029248196668896563
2014-01-31,AWK,1647.0,42.5741,LONG,8.236840379430053,0.004134206381966326
2014-01-31,BIIB,70.0,287.9955,LONG,1.0,0.02252140002440885
2014-01-31,NFG,492.0,75.3707,LONG,2.4602501359663127,0.010707068130326007
2014-02-28,AL,960.0,36.955200000000005,LONG,4.799119728714924,0.00521596266821197
2014-02-28,ALGN,234.0,52.3235,SHORT,1.17,0.006508265499804391
2014-02-28,AMZN,769.0,18.104100000000003,SHORT,3.845,0.0008961714125379356
2014-02-28,AWK,1647.0,44.8341,SHORT,8.235,0.005924361801635147
2014-02-28,AXON,549.0,19.2327,LONG,2.7451533537749326,0.0026862669789984722
2014-02-28,BIIB,70.0,313.7821,SHORT,1.0,0.01854301521335157
2014-02-28,BKNG,20.0,1348.9023,LONG,1.0,0.06225743248193103
2014-02-28,BLDR,1413.0,8.6143,LONG,7.067179158401906,0.004288616261622314
2014-02-28,BTG,2992.0,2.8712,LONG,14.960896651668573,0.00121167847196474
2014-02-28,BX,420.0,32.7025,SHORT,2.1,0.0020354032886389533
2014-02-28,CGNX,1030.0,18.3425,LONG,5.148553591826438,0.006303497134098843
2014-02-28,CL,828.0,62.8265,SHORT,4.14,0.0035132167164209473
2014-02-28,CMG,2331.0,11.3033,SHORT,11.655,0.0009063363435122047
2014-02-28,CP,848.0,31.3976,SHORT,4.24,0.0023695363371691387
2014-02-28,CRM,217.0,62.372800000000005,LONG,1.0847738628021009,0.002839861461875437
2014-02-28,DAR,1920.0,20.1826,LONG,9.601162556984333,0.0026233903587341437
2014-02-28,DLTR,1333.0,54.7759,LONG,6.662607148755793,0.005865011710667391
2014-02-28,DXCM,1586.0,11.276900000000001,LONG,7.932291766057149,0.0018823351220632883
2014-02-28,ENPH,606.0,8.0653,SHORT,3.0300000000000002,0.004746577057855281
2014-02-28,EVR,180.0,55.630300000000005,SHORT,1.0,0.009677754140912822
2014-02-28,FANG,184.0,62.0809,LONG,1.0,0.006473252905861104
2014-02-28,GNTX,1607.0,15.682,SHORT,8.035,0.003042353389310669
2014-02-28,GSAT,216.0,34.031400000000005,SHORT,1.08,0.018608741566653722
2014-02-28,HTHT,3374.0,6.8871,SHORT,16.87,0.005130253918596472
2014-02-28,ILMN,7.0,166.6543,SHORT,1.0,0.005486601458121223
2014-02-28,IPGP,257.0,71.7821,LONG,1.2860626525760182,0.012114442520901433
2014-02-28,JAZZ,115.0,151.958,LONG,1.0,0.013027103130506076
2014-02-28,JBTM,878.0,30.172400000000003,LONG,4.390752197942481,0.01236482085874264
2014-02-28,MA,360.0,77.7155,SHORT,1.8,0.0045194783253768925
2014-02-28,META,268.0,68.4571,SHORT,1.34,0.0029019655514454534
2014-02-28,MKL,170.0,578.1345,LONG,1.0,0.13448499185120938
2014-02-28,MKTX,282.0,59.0283,SHORT,1.41,0.011677926458157179
2014-02-28,MNST,2452.0,12.334200000000001,LONG,12.258166308991306,0.0008856303803788438
2014-02-28,MPLX,1333.0,47.899300000000004,SHORT,6.665,0.032521448748930024
2014-02-28,NFG,492.0,75.11070000000001,SHORT,2.46,0.009348349790762047
2014-02-28,NFLX,2507.0,6.3659,SHORT,12.535,0.00026686016029320395
2014-02-28,NOW,731.0,13.6106,SHORT,3.6550000000000002,0.0014468707174272713
2014-02-28,NVMI,7067.0,11.3488,LONG,35.3350748960188,0.01877761628844633
2014-02-28,NVO,3481.0,23.7604,SHORT,17.404999999999998,0.0046038146060154925
2014-02-28,NVR,36.0,1191.8293,SHORT,1.0,0.17065921277073443
2014-02-28,NXST,286.0,42.688700000000004,LONG,1.4289363868866236,0.00868623563764791
2014-02-28,OLED,253.0,34.5439,LONG,1.2633744673236371,0.0039058556722848673
2014-02-28,PKG,91.0,72.88250000000001,SHORT,1.0,0.007528620747263033
2014-02-28,PODD,485.0,47.4147,LONG,2.424473382886876,0.004666978045905357
2014-02-28,POST,1090.0,37.366800000000005,SHORT,5.45,0.007911583892094443
2014-02-28,REGN,31.0,332.5192,LONG,1.0,0.019213470694502174
