date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,2085.0,64.61280000000001,LONG,10.425185237243667,0.012753231483539022
2014-01-31,MPLX,2981.0,45.2231,LONG,14.905570324963147,0.040836487825896335
2014-01-31,ILMN,427.0,147.7371,LONG,2.134355635237216,0.018314494987376924
2014-01-31,MKTX,1758.0,62.770500000000006,LONG,8.792094074819262,0.03051439091197367
2014-01-31,GNTX,5461.0,16.197400000000002,LONG,27.304905831570775,0.002433107168183347
2014-01-31,ALGN,165.0,59.425200000000004,LONG,1.0,0.00520088020518648
2014-01-31,CMG,4556.0,11.040000000000001,LONG,22.78164594469176,0.0008080794054755656
2014-01-31,RMBS,4259.0,8.914900000000001,LONG,21.294411104978057,0.0048729086893066105
2014-01-31,HTHT,952.0,6.648700000000001,LONG,4.758012172697017,0.003657784752179023
2014-01-31,ROL,3975.0,8.370000000000001,LONG,19.874214297687104,0.0018210020987679734
2014-01-31,AMZN,104.0,17.935000000000002,LONG,1.0,0.0005257626398395632
2014-02-28,ALGN,165.0,52.324200000000005,SHORT,1.0,0.005783862043196851
2014-02-28,AMZN,104.0,18.104400000000002,SHORT,1.0,0.0006157395005701998
2014-02-28,AXON,3024.0,19.235400000000002,LONG,15.12025289001436,0.005428261048565882
2014-02-28,CGNX,6096.0,18.349700000000002,LONG,30.47880781902216,0.01356001457254315
2014-02-28,CMG,4556.0,11.303,SHORT,22.78,0.0011546086234066422
2014-02-28,DXCM,8145.0,11.2787,LONG,40.72610777776732,0.0037422935608587924
2014-02-28,GNTX,5461.0,15.680200000000001,SHORT,27.305,0.004835287582132338
2014-02-28,HTHT,952.0,6.8891,SHORT,4.76,0.0031764675993822223
2014-02-28,ILMN,427.0,166.6455,SHORT,2.1350000000000002,0.014295742077385182
2014-02-28,IPGP,943.0,71.7903,LONG,4.714492871513385,0.020330103199479782
2014-02-28,JAZZ,705.0,151.9717,LONG,3.526748939496622,0.02668083451702244
2014-02-28,MKTX,1758.0,59.0165,SHORT,8.790000000000001,0.023548227108970008
