date,symbol,qty,price,side,fee,slip
2014-01-31,BP,580.0,46.8923,LONG,2.8990984648315514,0.002345632971309667
2014-01-31,TPL,2582.0,10.535,LONG,12.911449650616493,0.006461011041945102
2014-01-31,PNR,545.0,49.920300000000005,LONG,2.723446340170958,0.006047945472729275
2014-01-31,MA,359.0,75.6836,LONG,1.7962305366801194,0.0035628493326956235
2014-01-31,AXON,1693.0,16.069100000000002,LONG,8.46442883038303,0.009113625744304172
2014-01-31,STN,893.0,30.460800000000003,LONG,4.465792608934016,0.020758027452521605
2014-01-31,PKG,421.0,64.6069,LONG,2.1043146596896514,0.00686604944675859
2014-01-31,BX,847.0,32.1184,LONG,4.232717149186662,0.002238274583913873
2014-01-31,LVS,355.0,76.5253,LONG,1.7765123760579125,0.005347774779774383
2014-01-31,MSA,540.0,50.3953,LONG,2.698267705755289,0.015291374031177253
2014-01-31,SSB,442.0,61.571600000000004,LONG,2.2085902033460836,0.021569732743408076
2014-01-31,SBRA,940.0,28.936300000000003,LONG,4.698884445763963,0.0062801178360630365
2014-01-31,JHX,2617.0,10.422,LONG,13.083298294001562,0.03174621153171579
2014-01-31,NFLX,4649.0,5.848,LONG,23.247061600664523,0.0004281999190219781
2014-01-31,ALK,688.0,39.5397,LONG,3.438440040873946,0.0046662822004029155
2014-01-31,HTHT,4091.0,6.6515,LONG,20.457205982991415,0.006452450261519058
2014-01-31,CP,897.0,30.299000000000003,LONG,4.487018979929742,0.002958997038990603
2014-01-31,MKC.V,840.0,32.4472,LONG,4.202124482718746,0.0971968122336461
2014-01-31,UPS,285.0,95.2341,LONG,1.42747796929488,0.004053082365841392
2014-01-31,JAZZ,179.0,151.6788,LONG,1.0,0.018846658630615545
2014-01-31,GNRC,565.0,48.1394,LONG,2.824407376188478,0.009401455596195936
2014-01-31,RMBS,3051.0,8.914200000000001,LONG,15.256871718962003,0.0042291178207806545
2014-01-31,LPX,1551.0,17.5328,LONG,7.75463360045359,0.0028118081722720957
2014-01-31,ELS,1383.0,19.6583,LONG,6.916241516965222,0.0033202107953901696
2014-01-31,EMN,349.0,77.9644,LONG,1.7436983968182589,0.004427964004207445
2014-01-31,MU,1180.0,23.041800000000002,LONG,5.900118360067337,0.0017677123728363818
2014-01-31,ADC,951.0,28.6048,LONG,4.754764848406836,0.014775508796304456
2014-01-31,NVO,1371.0,19.8371,LONG,6.853477540506752,0.0020711910661802757
2014-01-31,BTG,11669.0,2.3323,LONG,58.34280129439976,0.002290048369110615
2014-01-31,SIRI,788.0,34.4989,LONG,3.940785134315716,0.0035952235965426267
2014-02-28,ADC,951.0,30.728900000000003,SHORT,4.755,0.011125959653028556
2014-02-28,AL,784.0,36.9548,LONG,3.9195680177762795,0.004814499416767213
2014-02-28,ALK,19.0,43.3177,SHORT,1.0,0.002289337679967857
2014-02-28,AXON,187.0,19.2282,SHORT,1.0,0.0018377289816404806
2014-02-28,BAH,1443.0,20.079,LONG,7.213892455352436,0.0027475045042606016
2014-02-28,BKNG,21.0,1348.9032,LONG,1.0,0.06320976892997499
2014-02-28,BMA,1599.0,18.1381,LONG,7.995416458019163,0.02423287828993958
2014-02-28,BP,580.0,50.607400000000005,SHORT,2.9,0.002595761704295985
2014-02-28,BTG,1576.0,2.869,SHORT,7.882268900057997,0.000970767894253236
2014-02-28,BX,39.0,32.7058,LONG,1.0,0.0011871530599516795
2014-02-28,CP,897.0,31.3976,SHORT,4.485,0.002414673105466385
2014-02-28,DVA,421.0,68.7348,LONG,2.1072026517799145,0.004796212995335955
2014-02-28,DXCM,2569.0,11.2773,LONG,12.84505882543978,0.00228276623849758
2014-02-28,ELS,1383.0,20.1228,SHORT,6.915,0.0021891904739053227
2014-02-28,EMN,18.0,87.427,SHORT,1.0,0.0029940259678465342
2014-02-28,ET,1327.0,21.8278,LONG,6.635878041550219,0.002829744990320031
2014-02-28,GNRC,565.0,56.9528,SHORT,2.825,0.017173203238681777
2014-02-28,HTHT,4091.0,6.8867,SHORT,20.455000000000002,0.005551751396013386
2014-02-28,JAZZ,12.0,151.95170000000002,LONG,1.0,0.006737129601714444
2014-02-28,JHX,2617.0,11.827900000000001,SHORT,13.085,0.02597421731873411
2014-02-28,LPX,1551.0,18.7865,SHORT,7.755,0.003459591229194918
2014-02-28,LVS,15.0,85.247,SHORT,1.0,0.0030106704641935543
2014-02-28,MA,359.0,77.7155,SHORT,1.795,0.004515897394771631
2014-02-28,MKC.V,41.0,32.8932,LONG,1.0,0.032201499631268546
2014-02-28,MKL,50.0,578.0876000000001,LONG,1.0,0.08762489620265593
2014-02-28,MSA,23.0,51.4581,LONG,1.0,0.008103487264018295
2014-02-28,MU,1180.0,24.1889,SHORT,5.900000000000001,0.0011310451226507908
2014-02-28,NFLX,4649.0,6.3658,SHORT,23.245,0.0003058248444671774
2014-02-28,NVMI,2557.0,11.342400000000001,LONG,12.782704170947355,0.012438062244097091
2014-02-28,NVO,1371.0,23.7618,SHORT,6.855,0.0031765042600646735
2014-02-28,OLED,839.0,34.5462,LONG,4.193052642062349,0.006167936289832441
2014-02-28,PKG,421.0,72.8767,SHORT,2.105,0.013283415041340441
2014-02-28,PNR,11.0,54.2631,SHORT,1.0,0.0026207673849277854
2014-02-28,REGN,87.0,332.5265,LONG,1.0,0.0264546230943677
2014-02-28,RMBS,3051.0,9.2162,SHORT,15.255,0.003842911885911009
2014-02-28,SBRA,77.0,28.472900000000003,LONG,1.0,0.002914203830756491
2014-02-28,SIRI,788.0,34.7821,SHORT,3.94,0.002279727833311891
2014-02-28,SPXC,1068.0,27.125500000000002,LONG,5.341058996907046,0.009507638128435027
2014-02-28,SSB,442.0,61.214600000000004,SHORT,2.21,0.02537703756864811
2014-02-28,STN,52.0,30.675500000000003,LONG,1.0,0.010520005177725123
2014-02-28,STWD,1206.0,24.0215,LONG,6.029477029843195,0.001531250654550475
2014-02-28,SU,877.0,33.0422,LONG,4.383415201478012,0.002210165784301172
2014-02-28,TPL,539.0,14.1698,SHORT,2.6947591269695876,0.007890924261859588
2014-02-28,TSLA,1775.0,16.3215,LONG,8.873913615991613,0.0008996069873118647
2014-02-28,UPS,17.0,95.7728,LONG,1.0,0.0027777913405408207
2014-02-28,XPO,2665.0,10.8704,LONG,13.326575477980722,0.0028106098050021512
2014-03-31,AL,143.0,37.2862,SHORT,1.0,0.0038079416264188495
2014-03-31,ALK,156.0,46.6513,SHORT,1.0,0.003731283828314106
2014-03-31,AMP,217.0,110.07690000000001,LONG,1.0862223126841992,0.006864651270465617
2014-03-31,AXON,199.0,18.2877,SHORT,1.0,0.00233317789611757
2014-03-31,BAH,304.0,20.9985,SHORT,1.5222608620288818,0.0037963190213175482
2014-03-31,BKNG,1.0,1191.8553000000002,SHORT,1.0,0.03473009313300259
2014-03-31,BMA,502.0,21.779600000000002,SHORT,2.5082699319177517,0.011262918441668334
2014-03-31,BTG,10093.0,2.6878,SHORT,50.465,0.0022170265291662143
2014-03-31,BX,153.0,32.6047,SHORT,1.0,0.0017721427123119564
2014-03-31,DVA,74.0,68.84740000000001,SHORT,1.0,0.0026180520694518757
2014-03-31,DXCM,256.0,10.3388,SHORT,1.2820899461170419,0.001202414909880545
2014-03-31,EMN,54.0,86.206,SHORT,1.0,0.004033308884563643
2014-03-31,ET,304.0,23.373800000000003,SHORT,1.5201127291058913,0.0012055191998559768
2014-03-31,FNV,521.0,45.8679,LONG,2.607075664133227,0.007854029121664831
2014-03-31,GNRC,405.0,58.9814,LONG,2.027479904309815,0.011382600396932372
2014-03-31,JAZZ,19.0,138.6722,SHORT,1.0,0.007782519635891854
2014-03-31,LVS,44.0,80.7771,SHORT,1.0,0.0028537619970618305
2014-03-31,MA,320.0,74.7041,LONG,1.6005420342322594,0.00405330494429457
2014-03-31,MKC.V,213.0,35.710100000000004,SHORT,1.0629830312229704,0.06481231576679648
2014-03-31,MKL,10.0,596.0529,SHORT,1.0,0.04712056374488041
2014-03-31,MSA,143.0,56.9894,SHORT,1.0,0.010633810096950354
2014-03-31,NVMI,2557.0,11.1882,SHORT,12.785,0.011831017886937904
2014-03-31,OLED,839.0,31.9022,SHORT,4.195,0.007753295366984771
2014-03-31,PNR,85.0,53.275200000000005,SHORT,1.0,0.0034038129777184453
2014-03-31,REGN,87.0,300.2581,SHORT,1.0,0.021862510508047953
2014-03-31,SBRA,160.0,27.8853,SHORT,1.0,0.004681473787829819
2014-03-31,SPG,155.0,154.20170000000002,LONG,1.0,0.007754572003294281
2014-03-31,SPXC,1068.0,24.7498,SHORT,5.34,0.006635737254261588
2014-03-31,STN,162.0,30.5272,SHORT,1.0,0.012828823903508993
2014-03-31,STWD,192.0,23.5883,SHORT,1.0,0.0016751124074305345
2014-03-31,SU,193.0,34.958600000000004,SHORT,1.0,0.0014119856091485805
2014-03-31,TPL,270.0,13.4867,SHORT,1.3521785122418672,0.0033822650927729475
2014-03-31,TSLA,54.0,13.8963,SHORT,1.0,0.00039639831280629276
2014-03-31,UGI,786.0,30.4093,LONG,3.9320465796679094,0.002604057943096885
2014-03-31,UPS,56.0,97.3768,SHORT,1.0,0.0031961242349299785
2014-03-31,XPO,2665.0,10.1624,SHORT,13.325000000000001,0.003551212243490655
2014-04-30,AL,23.0,35.873400000000004,LONG,1.0,0.0033742024767350353
2014-04-30,ALK,513.0,47.0341,SHORT,2.565,0.005946982566534433
2014-04-30,AMP,4.0,111.6264,SHORT,1.0,0.003624074374452662
2014-04-30,AXON,1307.0,16.146,SHORT,6.535,0.003990905617091869
2014-04-30,BAH,65.0,22.1831,SHORT,1.0,0.002920752746505575
2014-04-30,BKNG,1.0,1157.7864,LONG,1.0,0.03636978238427431
2014-04-30,BMA,90.0,23.649900000000002,SHORT,1.0,0.006481869808909092
2014-04-30,BTG,8242.0,2.8914,LONG,41.20954691485244,0.0014404413018261986
2014-04-30,BX,90.0,28.9598,LONG,1.0,0.0012499159531567687
2014-04-30,CNC,1435.0,16.604100000000003,LONG,7.174433167706236,0.004118583345010362
2014-04-30,DVA,3.0,69.2977,SHORT,1.0,0.002294352190527682
2014-04-30,DXCM,624.0,8.1113,LONG,3.120029665095381,0.001336565294161826
2014-04-30,EMN,277.0,87.16290000000001,SHORT,1.385,0.007146359938834671
2014-04-30,FLEX,3642.0,6.5399,LONG,18.21226199835266,0.000574974993158914
2014-04-30,FNV,521.0,48.1617,SHORT,2.605,0.008263736952588311
2014-04-30,GILD,303.0,78.49380000000001,LONG,1.517334572352192,0.0038063256555578816
2014-04-30,ICLR,614.0,38.7749,LONG,3.0718491251979243,0.004915738218701168
2014-04-30,JAZZ,5.0,134.9069,LONG,1.0,0.006893751163618423
2014-04-30,KDP,2669.0,8.9252,LONG,13.347104998078947,0.0022605434099509047
2014-04-30,LVS,5.0,79.13250000000001,LONG,1.0,0.0025468967484080737
2014-04-30,MA,320.0,73.5453,SHORT,1.6,0.00469813422355508
2014-04-30,META,398.0,59.782700000000006,LONG,1.99223135804489,0.0026764085836206795
2014-04-30,MKL,40.0,625.8456,SHORT,1.0,0.07444063760239544
2014-04-30,MSA,420.0,52.733700000000006,SHORT,2.1,0.01633754755669077
2014-04-30,MU,912.0,26.1219,LONG,4.559555535372263,0.0019049474102785387
2014-04-30,PNR,28.0,49.89,LONG,1.0,0.0026424993767502703
2014-04-30,SBRA,857.0,29.9619,SHORT,4.284999999999999,0.008099734449355411
2014-04-30,SPG,9.0,162.8392,SHORT,1.0,0.004693246883109532
2014-04-30,STN,20.0,29.665100000000002,LONG,1.0,0.010123626385302911
2014-04-30,STWD,24.0,24.049200000000003,SHORT,1.0,0.0008021099463565695
2014-04-30,SU,67.0,38.5985,SHORT,1.0,0.0015420292217382032
2014-04-30,TPL,34.0,13.6933,SHORT,1.0,0.005156225330903932
2014-04-30,UGI,21.0,31.1249,SHORT,1.0,0.0017850769583744016
2014-04-30,UPS,4.0,98.49730000000001,SHORT,1.0,0.0026915161193621644
2014-05-30,AEIS,1249.0,19.5853,LONG,6.2436521141748935,0.015252174550342144
2014-05-30,AGX,855.0,28.5864,LONG,4.276061593039817,0.011438424111213092
2014-05-30,AL,72.0,41.2567,SHORT,1.0,0.0033421836646754938
2014-05-30,AMP,4.0,112.6134,LONG,1.0,0.0033940052989936027
2014-05-30,BAH,1074.0,21.1202,SHORT,5.369999999999999,0.006210306950892193
2014-05-30,BKNG,2.0,1278.5890000000002,SHORT,1.0,0.04096700511754922
2014-05-30,BMA,9.0,24.4811,SHORT,1.0,0.0036175897367318336
2014-05-30,BTG,8242.0,2.4187000000000003,SHORT,41.21,0.0013216116755726205
2014-05-30,BX,21.0,30.477500000000003,SHORT,1.0,0.0009760835665677419
2014-05-30,CMCSA,999.0,24.4522,LONG,4.997211880093629,0.0009392202423237167
2014-05-30,CNC,1435.0,18.6279,SHORT,7.175,0.002131342926909551
2014-05-30,DG,454.0,53.782700000000006,LONG,2.272002080223181,0.0026852066169224106
2014-05-30,DVA,2.0,70.592,LONG,1.0,0.0019700785290715545
2014-05-30,DXCM,2937.0,8.4381,SHORT,14.685,0.0019009095752010729
2014-05-30,ET,1023.0,25.4769,SHORT,5.115,0.00308805082106103
2014-05-30,FLEX,3642.0,7.396800000000001,SHORT,18.21,0.0008777544134889361
2014-05-30,FNV,525.0,46.5492,LONG,2.6254463230426017,0.009163839886003932
2014-05-30,GILD,303.0,81.20660000000001,SHORT,1.5150000000000001,0.003417845296609822
2014-05-30,GNRC,405.0,48.673700000000004,SHORT,2.0250000000000004,0.006319936235871294
2014-05-30,ICLR,614.0,42.2607,SHORT,3.0700000000000003,0.009340047105611286
2014-05-30,JAZZ,177.0,141.8426,SHORT,1.0,0.017444291381166457
2014-05-30,KDP,2669.0,9.2889,SHORT,13.345,0.0011609283340009327
2014-05-30,LVS,18.0,76.52250000000001,LONG,1.0,0.0024706726486370626
2014-05-30,META,398.0,63.2974,SHORT,1.99,0.0025714661829053537
2014-05-30,MFC,1335.0,18.3125,LONG,6.673308130770217,0.0025483029168957083
2014-05-30,MKC.V,11.0,36.091300000000004,LONG,1.0,0.09127690831781077
2014-05-30,MPLX,435.0,56.1559,LONG,2.176816585713551,0.02426048970103
2014-05-30,MU,57.0,28.589100000000002,SHORT,1.0,0.0009073476229440186
2014-05-30,NRG,686.0,35.642900000000004,LONG,3.428402690078638,0.0029132200228818537
2014-05-30,NTAP,660.0,37.013200000000005,LONG,3.301493430813366,0.003241745135479189
2014-05-30,PNR,11.0,50.1242,LONG,1.0,0.0017487989509327323
2014-05-30,RDY,2972.0,8.223700000000001,LONG,14.86113742087116,0.0016570688571494662
2014-05-30,RS,340.0,71.9584,LONG,1.6982386639944775,0.008442008804309847
2014-05-30,SPG,146.0,166.4539,SHORT,1.0,0.006094023292397192
2014-05-30,SSB,415.0,58.894400000000005,LONG,2.075560928731148,0.024374672783575857
2014-05-30,STN,14.0,30.949900000000003,SHORT,1.0,0.010141572198450209
2014-05-30,STWD,12.0,24.3912,LONG,1.0,0.0011728966550640693
2014-05-30,SU,17.0,38.5312,LONG,1.0,0.0012360821946593957
2014-05-30,TPL,317.0,17.180300000000003,SHORT,1.5857140337333278,0.006837115484598309
2014-05-30,TSLA,43.0,13.851700000000001,LONG,1.0,0.0004264803918575095
2014-05-30,UGI,12.0,32.444700000000005,SHORT,1.0,0.0020274927517654404
2014-05-30,UPS,7.0,103.8771,SHORT,1.0,0.0029440970097045164
2014-05-30,YUM,440.0,55.592600000000004,LONG,2.1980235474522773,0.002576774625907872
2014-06-30,AEIS,1249.0,19.241,SHORT,6.245,0.009025600125146022
2014-06-30,AGX,61.0,34.759100000000004,SHORT,1.0,0.006367066647289438
2014-06-30,AL,124.0,38.5846,LONG,1.0,0.004642797967432732
2014-06-30,AMP,13.0,120.00380000000001,LONG,1.0,0.0038179478838735225
2014-06-30,BKNG,19.0,1202.949,SHORT,1.0,0.05103483981494395
2014-06-30,BMA,8.0,27.884900000000002,SHORT,1.0,0.0058621429594826035
2014-06-30,BPOP,808.0,34.1848,LONG,4.038157471488232,0.0048242208674337175
2014-06-30,BX,40.0,32.794200000000004,LONG,1.0,0.0014071427429609435
2014-06-30,CMCSA,999.0,25.143700000000003,SHORT,4.995,0.0008322912960086756
