date,symbol,qty,price,side,fee,slip
2014-01-31,AGX,1043.0,26.511400000000002,LONG,5.213596355522519,0.02484113504324022
2014-01-31,SBS,3031.0,8.8694,LONG,15.154961729316728,0.0022932274733057844
2014-01-31,AMP,363.0,105.6483,LONG,1.8132469439115055,0.008324840420863898
2014-01-31,BMA,1401.0,14.088000000000001,LONG,7.007064341172026,0.014945715616139674
2014-01-31,MKC.V,3908.0,32.5032,LONG,19.539715136297424,0.15323681443701884
2014-01-31,KOF,458.0,106.27680000000001,LONG,2.291222912876869,0.03678500944496425
2014-01-31,MSCI,1234.0,42.7293,LONG,6.1695135094025355,0.009302163777467265
2014-01-31,GLW,2625.0,17.2117,LONG,13.122653245598688,0.001657108146253299
2014-01-31,UI,338.0,41.2111,LONG,1.6876615273178113,0.011058430754183488
2014-01-31,ELS,2220.0,19.658900000000003,LONG,11.098676057336338,0.003912429520350638
2014-01-31,BBY,632.0,22.9419,LONG,3.1610330160089797,0.0033013454397234515
2014-01-31,BAP,674.0,93.50110000000001,LONG,3.3675306149624378,0.018964149649854326
2014-01-31,KMB,838.0,104.8298,LONG,4.191126401832787,0.006131975465911939
2014-01-31,J,889.0,49.7896,LONG,4.445438542334373,0.0070439087650564745
2014-01-31,NVO,3955.0,19.8381,LONG,19.774295543808964,0.003075852214994441
2014-01-31,V,646.0,53.8601,LONG,3.227513731017179,0.002613786243277146
2014-01-31,MU,757.0,23.041500000000003,LONG,3.7856430456801338,0.0015305768922104597
2014-01-31,EXP,209.0,78.759,LONG,1.0460780201377333,0.008980893103390855
2014-01-31,RIO,658.0,48.3947,LONG,3.2898193855218847,0.005438131929322682
2014-01-31,FR,1420.0,17.162000000000003,LONG,7.100599181291493,0.0020078561133937307
2014-02-28,AGX,1043.0,26.630300000000002,SHORT,5.215,0.024120671561899225
2014-02-28,AIZ,2051.0,65.64200000000001,LONG,10.2553543540893,0.011951494709397225
2014-02-28,AMP,363.0,108.9803,SHORT,1.815,0.009739144239315323
2014-02-28,AX,1708.0,23.284100000000002,LONG,8.54091096711928,0.009112454759607336
2014-02-28,BAP,674.0,92.0263,SHORT,3.37,0.02432001371707703
2014-02-28,BBY,632.0,25.9481,SHORT,3.1600000000000006,0.0015936376555460456
2014-02-28,BMA,1401.0,18.091,SHORT,7.005,0.022866693133273965
2014-02-28,CENX,2928.0,11.846,LONG,14.63808506623523,0.005960192241591826
2014-02-28,DXCM,3608.0,11.277600000000001,LONG,18.040559248270483,0.0026288633314294567
2014-02-28,ELS,2220.0,20.122500000000002,SHORT,11.1,0.0024773818749809122
2014-02-28,ENPH,1168.0,8.0761,LONG,5.839856310058024,0.006115323100553797
2014-02-28,EXP,209.0,88.3883,SHORT,1.045,0.011656744785009363
2014-02-28,FNV,759.0,51.1631,LONG,3.796770461285851,0.01313256599169883
2014-02-28,FR,1420.0,19.2363,SHORT,7.1000000000000005,0.00369353412805479
2014-02-28,FRO,687.0,22.060000000000002,LONG,3.437014943809388,0.009951771893869088
2014-02-28,GGAL,3728.0,8.520900000000001,LONG,18.639288431137704,0.007332652318738723
2014-02-28,GLW,2625.0,19.268800000000002,SHORT,13.125,0.0012426976578548174
2014-02-28,GSAT,564.0,34.077600000000004,LONG,2.8209521304354004,0.027581419130340463
2014-02-28,HOMB,3708.0,16.7893,LONG,18.540955734355748,0.009255119946055206
2014-02-28,INCY,356.0,64.2679,LONG,1.780812387309049,0.007937511576227345
2014-02-28,J,889.0,49.7273,SHORT,4.445,0.006033117988833614
2014-02-28,KMB,838.0,105.75420000000001,SHORT,4.19,0.008783058950438419
2014-02-28,KOF,458.0,96.92490000000001,SHORT,2.29,0.04512030318247218
2014-02-28,MKC.V,3908.0,32.7653,SHORT,19.54,0.0956540852900517
2014-02-28,MMYT,2354.0,25.9054,LONG,11.77032284739104,0.05541956336069702
2014-02-28,MSCI,1234.0,43.7018,SHORT,6.17,0.008181173390365592
2014-02-28,MU,535.0,24.191000000000003,LONG,2.6730828920966974,0.0009589997501933789
2014-02-28,NOW,2461.0,13.6144,LONG,12.304614725522395,0.002370643375530329
2014-02-28,NVO,3955.0,23.7601,SHORT,19.775000000000002,0.0048564207855797265
2014-02-28,PPC,2870.0,11.2293,LONG,14.34862499466449,0.004300649070555737
2014-02-28,RIO,658.0,52.162200000000006,SHORT,3.29,0.005267816297880315
2014-02-28,SBS,3031.0,8.9999,SHORT,15.155000000000001,0.003177257771902834
2014-02-28,TSLA,1061.0,16.3214,LONG,5.305987757136406,0.0007881436845450137
2014-02-28,UI,338.0,49.403800000000004,SHORT,1.69,0.006191575232280679
2014-02-28,V,646.0,56.4827,SHORT,3.23,0.002348631640986857
2014-02-28,VICR,3457.0,10.7918,LONG,17.284319633405282,0.021830149276157097
2014-02-28,YPF,1198.0,26.919600000000003,LONG,5.988733199144637,0.009633369379390808
