date,symbol,qty,price,side,fee,slip
2014-01-31,MU,961.0,23.041700000000002,LONG,4.807438089028948,0.0016517167632426415
2014-01-31,TSLA,1832.0,12.0949,LONG,9.158548327584496,0.0008817234305295173
2014-01-31,RMBS,2486.0,8.9139,LONG,12.431355058499095,0.003883689912447101
2014-01-31,PPC,2068.0,10.715100000000001,LONG,10.33942869686812,0.00242076275279647
2014-01-31,DXCM,2190.0,10.1164,LONG,10.95040766893,0.0014484651334432629
2014-01-31,ENPH,2994.0,7.4093,LONG,14.968023455571208,0.009341447086736397
2014-01-31,PNR,444.0,49.9198,LONG,2.21907407108608,0.0056127243337407255
2014-01-31,FNV,457.0,48.4577,LONG,2.286137741408193,0.0076698412551519
2014-01-31,PKG,343.0,64.60640000000001,LONG,1.7146033060561447,0.006398575724412251
2014-01-31,BX,690.0,32.118300000000005,LONG,3.448833464224563,0.0020985625047479257
2014-01-31,VRSN,377.0,58.754000000000005,LONG,1.8853340182336502,0.004018737900992478
2014-01-31,AXON,1379.0,16.0683,LONG,6.89684766944128,0.00834157625076207
2014-01-31,MTDR,1140.0,19.448800000000002,LONG,5.697704401812086,0.008788746874736776
2014-01-31,MA,293.0,75.6834,LONG,1.4635752321779458,0.003400216812212485
2014-01-31,RGEN,1431.0,15.4892,LONG,7.155256690647735,0.00917751687358114
2014-01-31,AAON,1680.0,13.1879,LONG,8.40247299272293,0.00567921886365457
2014-01-31,URI,274.0,80.94850000000001,LONG,1.3684627325330732,0.008505902117574574
2014-01-31,HTHT,3334.0,6.651000000000001,LONG,16.668606498365463,0.005927043062912714
2014-01-31,KR,1227.0,18.0511,LONG,6.136474990095676,0.0011235221192626283
2014-01-31,BAC,1323.0,16.750600000000002,LONG,6.612738720670266,0.0006123010858619395
2014-01-31,STN,728.0,30.459500000000002,LONG,3.6387442040481917,0.019472219867712227
2014-01-31,YPF,998.0,22.195800000000002,LONG,4.991589615647902,0.0058204871581647175
2014-01-31,ALGN,373.0,59.4271,LONG,1.8640756238846674,0.007075266728743006
2014-01-31,AX,1071.0,20.6934,LONG,5.354120776856892,0.005923918938501626
2014-01-31,EVR,397.0,55.8523,LONG,1.9835847702583622,0.012306571801434102
2014-01-31,LAMR,460.0,48.1332,LONG,2.3013964033159326,0.004399415622334991
2014-01-31,AMP,210.0,105.647,LONG,1.048498424566707,0.006963124674594496
2014-01-31,CP,731.0,30.2987,LONG,3.656039529021222,0.002744704063237007
2014-01-31,ELS,1127.0,19.6581,LONG,5.635378965720017,0.00310413693794206
2014-01-31,SBRA,766.0,28.9359,LONG,3.8286682879788096,0.005897559522069684
2014-02-28,AAON,63.0,13.282900000000001,LONG,1.0,0.002903124643062907
2014-02-28,AIZ,353.0,65.63640000000001,LONG,1.763329415318853,0.006417125186815918
2014-02-28,ALGN,373.0,52.322300000000006,SHORT,1.865,0.00769485563079012
2014-02-28,AMP,2.0,108.9933,LONG,1.0,0.0032907081878602866
2014-02-28,AX,77.0,23.271900000000002,SHORT,1.0,0.0031498697333776767
2014-02-28,AXON,175.0,19.2282,SHORT,1.0,0.0018011130973356849
2014-02-28,BAC,77.0,16.5304,LONG,1.0,0.00044887249309997216
2014-02-28,BKNG,17.0,1348.9001,LONG,1.0,0.06008117242314431
2014-02-28,BX,18.0,32.705600000000004,LONG,1.0,0.0010677049207462657
2014-02-28,CP,731.0,31.3977,SHORT,3.6550000000000002,0.002256170356280637
2014-02-28,DXCM,137.0,11.2742,SHORT,1.0,0.0008451046416825395
2014-02-28,ELS,23.0,20.1262,LONG,1.0,0.0012491585378725007
2014-02-28,ENPH,2994.0,8.0609,SHORT,14.97,0.009056842316978321
2014-02-28,EVR,397.0,55.6272,SHORT,1.985,0.012784048588265465
2014-02-28,FITB,1067.0,21.696,LONG,5.334284836477359,0.0010250759507153266
2014-02-28,FNV,4.0,51.1469,SHORT,1.0,0.003108598835831501
2014-02-28,GNTX,1476.0,15.688,LONG,7.3782154623765575,0.0029536216437834537
2014-02-28,HTHT,3334.0,6.8871,SHORT,16.67,0.00510547664175223
2014-02-28,JAZZ,152.0,151.95940000000002,LONG,1.0,0.014432349568890094
2014-02-28,KMB,219.0,105.7688,LONG,1.094213867416568,0.005781262996542483
2014-02-28,KR,1227.0,20.968700000000002,SHORT,6.135,0.0012625113421663896
2014-02-28,LAMR,460.0,52.9992,SHORT,2.3000000000000003,0.003715322157189703
2014-02-28,MA,5.0,77.7222,LONG,1.0,0.002240683839025961
2014-02-28,MHK,164.0,141.5403,LONG,1.0,0.010275725952831376
2014-02-28,MTDR,186.0,24.2555,SHORT,1.0,0.004461863221623016
2014-02-28,PKG,343.0,72.87780000000001,SHORT,1.715,0.012235277567991046
2014-02-28,PNR,17.0,54.2629,SHORT,1.0,0.0027811444031773094
2014-02-28,RGEN,115.0,14.973,LONG,1.0,0.003018998212041794
2014-02-28,RMBS,24.0,9.221300000000001,LONG,1.0,0.001323006829844309
2014-02-28,SBRA,766.0,28.465200000000003,SHORT,3.83,0.004811451249396142
2014-02-28,SPXC,854.0,27.1247,LONG,4.26786411787826,0.008743500374436212
2014-02-28,STN,27.0,30.674500000000002,LONG,1.0,0.009495931264288852
2014-02-28,TSLA,414.0,16.32,SHORT,2.069148255285403,0.0006453950321548422
2014-02-28,TX,781.0,29.633200000000002,LONG,3.9070664931592276,0.013201588063183119
2014-02-28,UI,468.0,49.417100000000005,LONG,2.342183961290757,0.007070063054264031
2014-02-28,URI,274.0,88.33030000000001,SHORT,1.37,0.009686355645724874
2014-02-28,VRSN,377.0,55.1049,SHORT,1.885,0.005140910772626175
2014-02-28,WAL,999.0,23.166900000000002,LONG,4.996861378556836,0.006866154594094958
2014-02-28,YPF,138.0,26.905700000000003,SHORT,1.0,0.004265179427833965
2014-03-31,AAON,242.0,12.3825,SHORT,1.2104228642347532,0.004201242596775
2014-03-31,AIZ,67.0,64.9544,SHORT,1.0,0.005609876104064578
2014-03-31,AMP,43.0,110.06540000000001,SHORT,1.0,0.004583592329233593
2014-03-31,AX,127.0,21.4342,SHORT,1.0,0.003312182334626196
2014-03-31,AXON,188.0,18.2877,SHORT,1.0,0.002294233994528912
2014-03-31,BAC,1400.0,17.1993,SHORT,7.0,0.000741849183243636
2014-03-31,BAH,885.0,21.0074,LONG,4.426033595568231,0.005151632817250416
2014-03-31,BKNG,17.0,1191.8392000000001,SHORT,1.0,0.05080106622703694
2014-03-31,BX,138.0,32.604800000000004,SHORT,1.0,0.0017245027080670231
