date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,514.0,64.6074,LONG,2.5707193940920376,0.007371675763857756
2014-01-31,MPLX,735.0,45.2053,LONG,3.6755259347810387,0.023043270481990574
2014-01-31,ILMN,225.0,147.7331,LONG,1.1242205381671313,0.014304671542192284
2014-01-31,MKTX,529.0,62.7584,LONG,2.6469313493520183,0.018422468644501165
2014-01-31,GNTX,2051.0,16.1967,LONG,10.254305208912974,0.0017230454896084695
2014-01-31,ALGN,559.0,59.4283,LONG,2.794824517979563,0.008329960050356479
2014-01-31,CMG,3009.0,11.039900000000001,LONG,15.043524246172336,0.0007083693811740736
2014-01-31,RMBS,3728.0,8.9146,LONG,18.638436908905234,0.00460273762605511
2014-01-31,HTHT,4998.0,6.652,LONG,24.99138421492903,0.00702073826169866
2014-01-31,ROL,3969.0,8.370000000000001,LONG,19.8452414072488,0.0018202181033491636
2014-01-31,BX,1034.0,32.1186,LONG,5.170865495336561,0.0023893891828016553
2014-01-31,AXON,2068.0,16.0699,LONG,10.340502668639205,0.009948685606233174
2014-01-31,AMZN,1852.0,17.9353,LONG,9.259721367105056,0.0007754346676965998
2014-01-31,NVR,29.0,1153.5173,LONG,1.0,0.10726111968701396
2014-01-31,CP,1096.0,30.299200000000003,LONG,5.481531319591551,0.0031907794107711427
2014-01-31,POST,948.0,35.0323,LONG,4.741325249519157,0.006571068410346891
2014-01-31,TSCO,2497.0,13.3031,LONG,12.48447397822475,0.0010669528175199137
2014-01-31,ENPH,4488.0,7.4111,LONG,22.441685521398057,0.01107164768816487
2014-01-31,EVR,595.0,55.8545,LONG,2.9740056027640693,0.014465292257342999
2014-01-31,MA,439.0,75.6837,LONG,2.194350857007738,0.0037387550113286584
2014-02-28,ALGN,559.0,52.321000000000005,SHORT,2.795,0.008974166396801927
2014-02-28,AMZN,1852.0,18.1039,SHORT,9.26,0.0011409545151521944
2014-02-28,AXON,297.0,19.2279,SHORT,1.484525415530073,0.002147557538822585
2014-02-28,BKNG,25.0,1348.9057,LONG,1.0,0.06569712853295842
2014-02-28,BLDR,3956.0,8.6165,LONG,19.77825508238754,0.006470430483148343
2014-02-28,BTG,11867.0,2.8721,LONG,59.33476524716261,0.0020829451392303197
2014-02-28,BX,1034.0,32.7018,SHORT,5.17,0.002728380998976645
2014-02-28,CGNX,1857.0,18.3442,LONG,9.287153859409017,0.008040661019099395
2014-02-28,CMG,3009.0,11.3032,SHORT,15.045,0.0009912643567941623
2014-02-28,CP,1096.0,31.3974,SHORT,5.48,0.002586397492938459
2014-02-28,CRM,546.0,62.3736,LONG,2.730331509689862,0.003590930764897999
2014-02-28,DXCM,3021.0,11.2774,LONG,15.103394790186844,0.002440476871202957
2014-02-28,ENPH,4488.0,8.0592,SHORT,22.44,0.010814588859507692
2014-02-28,EVR,595.0,55.6251,SHORT,2.975,0.014916381982279825
2014-02-28,FANG,549.0,62.0842,LONG,2.743331611465606,0.00977441048034401
2014-02-28,GNTX,2051.0,15.681700000000001,SHORT,10.255,0.003318128108992166
2014-02-28,HTHT,4998.0,6.8862000000000005,SHORT,24.990000000000002,0.006035010500577448
2014-02-28,ILMN,225.0,166.6483,SHORT,1.125,0.011519324433439341
2014-02-28,IPGP,475.0,71.7853,LONG,2.372729221950072,0.015332771506230377
2014-02-28,JAZZ,224.0,151.9617,LONG,1.1207395851088005,0.016697832870900126
2014-02-28,MA,439.0,77.71520000000001,SHORT,2.1950000000000003,0.004788165298038795
2014-02-28,MKL,59.0,578.0923,LONG,1.0,0.09231497171830373
2014-02-28,MKTX,529.0,59.025400000000005,SHORT,2.645,0.014609247326397512
2014-02-28,MNST,2761.0,12.334200000000001,LONG,13.80737404461918,0.0009210252348042698
2014-02-28,MPLX,735.0,47.9057,SHORT,3.6750000000000003,0.02616389308385069
2014-02-28,NVMI,3006.0,11.343200000000001,LONG,15.030077339749045,0.01324507336356422
2014-02-28,NVR,29.0,1191.842,SHORT,1.0,0.1580097322799024
2014-02-28,NXST,798.0,42.693000000000005,LONG,3.9899432113251336,0.013031510611338053
2014-02-28,OLED,986.0,34.546600000000005,LONG,4.9302482993444325,0.006590922789316441
2014-02-28,PKG,47.0,72.8839,SHORT,1.0,0.006106444503613882
2014-02-28,POST,948.0,37.367200000000004,SHORT,4.74,0.007567415888656429
2014-02-28,REGN,102.0,332.528,LONG,1.0,0.027984900068779243
2014-02-28,RMBS,3728.0,9.215900000000001,SHORT,18.64,0.004134548951106773
2014-02-28,ROL,3969.0,8.6662,SHORT,19.845,0.003991021372449052
2014-02-28,STN,1111.0,30.6889,LONG,5.553261903125931,0.02386218175356198
2014-02-28,TMUS,1117.0,30.5046,LONG,5.583304139651038,0.00464813177250614
2014-02-28,TSCO,2497.0,14.1102,SHORT,12.484999999999998,0.0018462524297510787
2014-02-28,TSLA,2087.0,16.3216,LONG,10.434068266849463,0.000941072364998332
2014-03-31,AAON,2550.0,12.396500000000001,LONG,12.747975884816652,0.009786370874780268
2014-03-31,ABCB,1355.0,23.3158,LONG,6.777042282616517,0.01579596534892539
2014-03-31,AMZN,1878.0,16.8189,LONG,9.38891294783731,0.0006849907946775984
2014-03-31,AXON,44.0,18.2884,SHORT,1.0,0.001607618444202854
2014-03-31,BKNG,25.0,1191.8347,SHORT,1.0,0.05526811848386339
2014-03-31,BLDR,486.0,9.0982,SHORT,2.427792836817047,0.0018366250323993661
2014-03-31,BTG,11867.0,2.6876,SHORT,59.334999999999994,0.0023749929317758655
2014-03-31,CGNX,1857.0,16.4825,SHORT,9.285,0.0034510481483776725
2014-03-31,CRM,546.0,57.085800000000006,SHORT,2.73,0.00419042065993859
2014-03-31,DXCM,3021.0,10.337100000000001,SHORT,15.104999999999999,0.0029111618198670343
2014-03-31,FANG,549.0,64.9421,SHORT,2.745,0.007810035214274485
2014-03-31,FNV,689.0,45.868700000000004,LONG,3.443198543065086,0.008741303635319954
2014-03-31,GME,3074.0,10.2763,LONG,15.36789150218636,0.0013314246372408318
2014-03-31,GNRC,536.0,58.9827,LONG,2.6777189280136486,0.012675837487548153
2014-03-31,GRMN,571.0,55.2653,LONG,2.8574933982078328,0.005294329707307961
2014-03-31,GSAT,794.0,39.7823,LONG,3.972454973206663,0.032296528404703345
2014-03-31,ILMN,219.0,144.4867,LONG,1.092974174239369,0.01383554000853958
2014-03-31,IPGP,475.0,71.06790000000001,SHORT,2.375,0.012058656040172085
2014-03-31,JAZZ,224.0,138.66150000000002,SHORT,1.12,0.018453819266933073
2014-03-31,LOGI,2121.0,14.8945,LONG,10.604774021824369,0.004516674269188908
2014-03-31,MKL,59.0,596.0360000000001,SHORT,1.0,0.06397737399880604
2014-03-31,MNST,33.0,11.5746,SHORT,1.0,0.0003989029829191636
2014-03-31,MPLX,656.0,48.1308,LONG,3.2822617215522527,0.022201661507844375
2014-03-31,NVMI,3006.0,11.1875,SHORT,15.030000000000001,0.012540415358067778
2014-03-31,NXST,798.0,37.509100000000004,SHORT,3.99,0.01086606702362035
2014-03-31,OLED,986.0,31.9018,SHORT,4.93,0.008231706255232788
2014-03-31,PKG,467.0,70.36290000000001,SHORT,2.335,0.007085903554598813
2014-03-31,PODD,666.0,47.4268,LONG,3.3299258790587274,0.006811911289610222
2014-03-31,REGN,102.0,300.25690000000003,SHORT,1.0,0.023050868051628808
2014-03-31,RIOT,1683.0,18.805500000000002,LONG,8.415793830295351,0.04259924715730367
2014-03-31,STN,1111.0,30.5161,SHORT,5.555,0.02394692456250442
2014-03-31,TMUS,1117.0,33.027100000000004,SHORT,5.585,0.0029451672216691963
2014-03-31,TPL,2341.0,13.496300000000002,LONG,11.705242948612513,0.006206288834699027
2014-03-31,TSLA,2087.0,13.896,SHORT,10.435,0.0006511089990017836
2014-03-31,UI,695.0,45.4624,LONG,3.4742592999992263,0.01237704537368716
2014-03-31,ULTA,324.0,97.4521,LONG,1.620536588515649,0.012106649297072447
2014-03-31,UNP,337.0,93.8348,LONG,1.6828848469036006,0.004832270326460603
2014-04-30,AAON,2550.0,12.591800000000001,SHORT,12.75,0.008235441777155303
2014-04-30,ABCB,1355.0,21.2616,SHORT,6.775,0.008411117392743968
2014-04-30,AMZN,1878.0,15.2056,SHORT,9.39,0.0009369587170696133
2014-04-30,AXON,1727.0,16.145500000000002,SHORT,8.635,0.00447350503110248
2014-04-30,BLDR,3470.0,7.8458000000000006,SHORT,17.35,0.004192777431682522
2014-04-30,BTG,10530.0,2.8916,LONG,52.65175928838143,0.0015958547512640324
2014-04-30,CGNX,1815.0,16.7679,LONG,9.07706695374774,0.004341764325518063
2014-04-30,CL,452.0,67.30330000000001,LONG,2.2609745073316843,0.003324989026147691
2014-04-30,CNC,1833.0,16.6046,LONG,9.166480984543513,0.004565390136003862
2014-04-30,DECK,2313.0,13.1605,LONG,11.564023506228917,0.0020983819749005933
2014-04-30,DXCM,3752.0,8.1127,LONG,18.762464160717922,0.002689178818024097
2014-04-30,ET,1306.0,23.297700000000003,LONG,6.53202766015979,0.0026614311562091954
2014-04-30,ETR,840.0,36.2517,LONG,4.197616119818547,0.001698078949905894
2014-04-30,FNV,689.0,48.1608,SHORT,3.4450000000000007,0.00916178741731481
2014-04-30,GME,3074.0,9.9185,SHORT,15.370000000000001,0.0015011626505190736
2014-04-30,GNRC,536.0,58.872400000000006,SHORT,2.68,0.007558040057915483
2014-04-30,GRMN,571.0,57.0959,SHORT,2.8550000000000004,0.004099549799105731
2014-04-30,GSAT,794.0,39.404900000000005,SHORT,3.9699999999999993,0.04510134285871232
2014-04-30,ICLR,785.0,38.775400000000005,LONG,3.924776485515149,0.00543010733857732
2014-04-30,ILMN,12.0,132.0301,LONG,1.0,0.0064839034329131455
2014-04-30,LAD,410.0,74.29910000000001,LONG,2.048513521047689,0.01912293542804809
2014-04-30,LOGI,142.0,13.4527,LONG,1.0,0.0027238798443809725
2014-04-30,META,509.0,59.7828,LONG,2.5453928461596242,0.0028304537103868545
2014-04-30,MNST,2728.0,11.158100000000001,SHORT,13.64,0.001937865795548967
2014-04-30,MPLX,83.0,53.1447,SHORT,1.0,0.011403504336234063
2014-04-30,MRCY,2180.0,13.969800000000001,LONG,10.89997022517352,0.009762782906304003
2014-04-30,PODD,666.0,37.6197,SHORT,3.33,0.010339126187211854
2014-04-30,PPC,2174.0,14.001100000000001,LONG,10.870684010635125,0.0034429862126023345
2014-04-30,RIOT,1683.0,14.852,SHORT,8.415000000000001,0.05843467520680401
2014-04-30,STAG,1293.0,23.536900000000003,LONG,6.466790664828828,0.006901984198375519
2014-04-30,TPL,2341.0,13.6841,SHORT,11.704999999999998,0.014326806906717535
2014-04-30,UI,695.0,38.718,SHORT,3.475,0.01197820519874498
2014-04-30,ULTA,324.0,87.6994,SHORT,1.62,0.010556011854256614
2014-04-30,UNP,17.0,95.2121,SHORT,1.0,0.002917367027799579
2014-04-30,WAL,1319.0,23.0778,LONG,6.59573404176083,0.00781998829551425
2014-04-30,YPF,1069.0,28.466800000000003,LONG,5.346577102720391,0.006786399831773977
2014-05-30,AEIS,1588.0,19.587,LONG,7.938223032177647,0.016983252069665385
2014-05-30,AL,753.0,41.2668,LONG,3.7651726791012248,0.00682307544799463
2014-05-30,AVGO,4397.0,7.067500000000001,LONG,21.982598661343786,0.0004576205469257876
2014-05-30,AX,1618.0,19.2148,LONG,8.088039814640975,0.007281147146561832
2014-05-30,BTG,10530.0,2.4185000000000003,SHORT,52.65,0.0014570639557503677
2014-05-30,CGNX,1815.0,17.5225,SHORT,9.075000000000001,0.005454749865351102
2014-05-30,CL,452.0,68.3973,SHORT,2.2600000000000002,0.002671884157877027
2014-05-30,CMG,2840.0,10.9425,LONG,14.197940443045619,0.0006857134654544762
2014-05-30,CNC,1833.0,18.6277,SHORT,9.165000000000001,0.0023221654344799184
2014-05-30,DECK,2313.0,12.8796,SHORT,11.565,0.0020614881599180365
2014-05-30,DLTR,586.0,53.0367,LONG,2.9294932064815487,0.006727299787976074
2014-05-30,DXCM,3752.0,8.4379,SHORT,18.76,0.0020955066506848498
2014-05-30,ENS,450.0,69.0515,LONG,2.2501596862647237,0.011523188235496274
2014-05-30,ET,1306.0,25.4766,SHORT,6.529999999999999,0.0033599093315788177
2014-05-30,ETR,840.0,37.7078,SHORT,4.199999999999999,0.0022115875694058715
2014-05-30,ICLR,50.0,42.2658,SHORT,1.0,0.004173641116453993
2014-05-30,ILMN,29.0,153.7849,SHORT,1.0,0.007824534685773854
2014-05-30,LAD,410.0,78.4167,SHORT,2.0500000000000003,0.013302225550418663
2014-05-30,LOGI,2263.0,13.0424,SHORT,11.315,0.007623291527652753
2014-05-30,META,509.0,63.2973,SHORT,2.545,0.0027009042185809264
2014-05-30,MMYT,1213.0,25.656100000000002,LONG,6.066029860980732,0.046059479913788386
2014-05-30,MOD,2035.0,15.2763,LONG,10.173610002600952,0.006253576474232292
2014-05-30,MOH,721.0,43.0972,LONG,3.605268617770168,0.007216994237014574
2014-05-30,MPLX,19.0,56.1207,SHORT,1.0,0.01097690782879929
2014-05-30,MRCY,2180.0,11.7086,SHORT,10.9,0.011352800492197751
2014-05-30,PPC,2174.0,16.287300000000002,SHORT,10.870000000000001,0.002725952961095091
2014-05-30,RBC,518.0,59.994400000000006,LONG,2.5904789851545194,0.024433147336126653
2014-05-30,RDY,3779.0,8.2238,LONG,18.894554213052366,0.0018185965588494565
2014-05-30,ROL,3489.0,8.9093,LONG,17.444700578564703,0.003956737181867171
2014-05-30,SSB,528.0,58.8965,LONG,2.6388827032396223,0.026549830503732115
2014-05-30,STAG,1293.0,23.9448,SHORT,6.464999999999999,0.005239168497632923
2014-05-30,STN,1004.0,30.978800000000003,LONG,5.017797956709191,0.01879127528375782
2014-05-30,STWD,1274.0,24.392,LONG,6.369455708885468,0.0019794426692391867
2014-05-30,TPL,1808.0,17.1984,LONG,9.038795975136322,0.011280882665525573
2014-05-30,UNP,320.0,99.631,SHORT,1.5999999999999996,0.00398799284635145
2014-05-30,WAL,1319.0,22.8699,SHORT,6.595,0.010086629722979771
2014-05-30,YPF,1069.0,29.872400000000003,SHORT,5.345,0.007594330199563564
2014-06-30,ADBE,412.0,72.3662,LONG,2.0607240690823527,0.0062473745812440485
2014-06-30,AEIS,1588.0,19.2401,SHORT,7.94,0.009933561518305763
2014-06-30,AGX,858.0,34.7817,LONG,4.289147029661833,0.016259925714929846
2014-06-30,AL,753.0,38.571200000000005,SHORT,3.765,0.008825971425339103
2014-06-30,AVGO,4397.0,7.206600000000001,SHORT,21.985,0.00037681284438241915
2014-06-30,AX,1618.0,18.3641,SHORT,8.09,0.0034151865549964717
2014-06-30,AXON,2242.0,13.303600000000001,LONG,11.211578469082635,0.003598384778632818
2014-06-30,BMA,1069.0,27.9239,LONG,5.346362999712953,0.033212423129197796
2014-06-30,BX,909.0,32.7959,LONG,4.5471520617310235,0.003115623591894165
2014-06-30,CL,437.0,68.1833,LONG,2.187063561730699,0.003348452882724521
2014-06-30,CMG,2840.0,11.8496,SHORT,14.200000000000001,0.0006267814542340383
2014-06-30,DLTR,38.0,54.458200000000005,SHORT,1.0,0.001752321840836542
2014-06-30,DVA,412.0,72.3245,LONG,2.0618638500940136,0.00448495817621026
2014-06-30,ENS,450.0,68.78,SHORT,2.25,0.010043207703451643
2014-06-30,FDX,197.0,151.39090000000002,LONG,1.0,0.010895404977676961
2014-06-30,GRMN,490.0,60.9059,LONG,2.4485056426732195,0.00592474569252702
2014-06-30,ICLR,735.0,47.1026,SHORT,3.6750000000000003,0.007389280591185201
2014-06-30,ILMN,30.0,173.5043,SHORT,1.0,0.006917211619065874
2014-06-30,LECO,427.0,69.8886,LONG,2.1338579513279776,0.008627924006910277
2014-06-30,MMYT,364.0,35.1222,SHORT,1.820365965306033,0.007816915141345648
2014-06-30,MOD,2035.0,15.7346,SHORT,10.174999999999999,0.005417339943147159
2014-06-30,MOH,53.0,44.628,SHORT,1.0,0.0020093547141999835
2014-06-30,MPLX,554.0,63.3006,SHORT,2.77,0.03893878758000867
2014-06-30,MU,905.0,32.9517,LONG,4.525462629402096,0.0017252262263286323
2014-06-30,PIPR,660.0,45.1935,LONG,3.300603472072776,0.015718357241960003
2014-06-30,RBC,518.0,64.0258,SHORT,2.59,0.024204626769340605
2014-06-30,RDY,3779.0,8.628400000000001,SHORT,18.895000000000003,0.0015585641413212623
2014-06-30,RGEN,1309.0,22.7985,LONG,6.542957158350113,0.008548139386562126
2014-06-30,ROL,3489.0,8.709200000000001,SHORT,17.445,0.001601887335805368
2014-06-30,SSB,528.0,60.965500000000006,SHORT,2.64,0.034504174387180786
2014-06-30,STAG,1242.0,24.0169,LONG,6.21049536188251,0.006861103922713795
2014-06-30,STN,1004.0,30.98,SHORT,5.0200000000000005,0.019972225335444453
2014-06-30,STWD,1274.0,23.7682,SHORT,6.37,0.0018221749342127928
2014-06-30,TPL,20.0,16.6755,SHORT,1.0,0.0033054252261118917
