date,symbol,qty,price,side,fee,slip
2014-01-31,TSLA,1379.0,12.094800000000001,LONG,6.895370422026261,0.0008050675199022814
2014-01-31,DXCM,1649.0,10.1163,LONG,8.24444163514983,0.001312906994848617
2014-01-31,RMBS,1872.0,8.9135,LONG,9.359430655391753,0.0034598511675123706
2014-01-31,ENPH,2254.0,7.4083000000000006,LONG,11.269260424262232,0.008321589798386084
2014-01-31,PPC,1557.0,10.7149,LONG,7.784442279166017,0.002171809715375732
2014-01-31,MU,724.0,23.041500000000003,LONG,3.61946732376478,0.0015093905863412778
2014-01-31,QXO,1549.0,11.5029,LONG,7.744543056974533,0.734994101450276
2014-01-31,PKG,258.0,64.6058,LONG,1.2909059928721445,0.0058249872244989336
2014-01-31,AAON,1265.0,13.1873,LONG,6.326129608487523,0.0050967013890480025
2014-01-31,RGEN,1077.0,15.4882,LONG,5.387114156301068,0.008165548419885087
2014-01-31,GNTX,1030.0,16.1964,LONG,5.149276143225719,0.0013955845773432484
2014-01-31,BX,519.0,32.1181,LONG,2.596588827083308,0.0019271363088403937
2014-01-31,AXON,1039.0,16.0674,LONG,5.19256084305981,0.007394274424603888
2014-01-31,FNV,344.0,48.456900000000005,LONG,1.7212079904961926,0.006899482187145599
2014-01-31,MTDR,858.0,19.4478,LONG,4.289739050387887,0.007824533060948342
2014-01-31,PNR,334.0,49.9193,LONG,1.6707164898575122,0.0050787096323580945
2014-01-31,UI,405.0,41.2119,LONG,2.0240904645519544,0.011870067716748377
2014-01-31,YPF,752.0,22.1951,LONG,3.7581129851077297,0.005133730143226181
2014-01-31,MA,220.0,75.6832,LONG,1.1019097137888547,0.0032006673209751283
2014-01-31,AX,806.0,20.6929,LONG,4.031058713693802,0.005379155921459911
2014-01-31,BAC,996.0,16.750600000000002,LONG,4.978658336688986,0.0005866926850011045
2014-01-31,ALGN,281.0,59.426300000000005,LONG,1.4034420588949936,0.006335694607663228
2014-01-31,ILMN,113.0,147.73000000000002,LONG,1.0,0.011212747400114943
2014-01-31,EVR,299.0,55.851000000000006,LONG,1.4934191822983618,0.011034125826873725
2014-01-31,HTHT,2510.0,6.6503000000000005,LONG,12.54961071494805,0.0052823704054216145
2014-01-31,NFG,221.0,75.3683,LONG,1.1065887359280855,0.008299858682675135
2014-01-31,SBRA,577.0,28.9354,LONG,2.882562293105445,0.005428161908977231
2014-01-31,GME,1902.0,8.7689,LONG,9.511551427378446,0.0014065365856606971
2014-01-31,LAMR,347.0,48.1329,LONG,1.7326960694182016,0.004085454949727518
2014-01-31,URI,206.0,80.9477,LONG,1.0303005576913828,0.00765296315032168
2014-02-28,AAON,35.0,13.2826,LONG,1.0,0.0026105117117556378
2014-02-28,AIZ,263.0,65.6359,LONG,1.3153935555882246,0.005882735570238699
2014-02-28,ALGN,281.0,52.323100000000004,SHORT,1.405,0.0069414009015004935
2014-02-28,AX,64.0,23.272000000000002,SHORT,1.0,0.0030146373334285484
2014-02-28,AXON,141.0,19.2283,SHORT,1.0,0.0016826764471441428
2014-02-28,BAC,996.0,16.529500000000002,SHORT,4.98,0.0005411936695050629
2014-02-28,BKNG,13.0,1348.8965,LONG,1.0,0.056488187038887104
2014-02-28,BX,9.0,32.705600000000004,LONG,1.0,0.0009952254604521256
2014-02-28,CENX,1458.0,11.8445,LONG,7.2913242443627695,0.004493976426800533
2014-02-28,CGNX,942.0,18.342200000000002,LONG,4.70814282928835,0.006082085254246758
2014-02-28,DXCM,118.0,11.2742,SHORT,1.0,0.0008131745963863589
2014-02-28,ENPH,114.0,8.0672,SHORT,1.0,0.002753695698069534
2014-02-28,EVR,299.0,55.6285,SHORT,1.495,0.0115272785508906
2014-02-28,FNV,6.0,51.1467,SHORT,1.0,0.0032733688380195093
2014-02-28,FRO,783.0,22.0605,LONG,3.9151600477666744,0.010517238059864802
