date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,1870.0,64.6122,LONG,9.35178277595378,0.012187956730278879
2014-01-31,MPLX,2674.0,45.2212,LONG,13.370856503611886,0.03896750103700247
2014-01-31,ILMN,367.0,147.73600000000002,LONG,1.835232559622974,0.017251257200809767
2014-01-31,MKTX,1278.0,62.766600000000004,LONG,6.387601362699693,0.026558684879893095
2014-01-31,GNTX,4353.0,16.197200000000002,LONG,21.765713751161417,0.002236554789346878
2014-01-31,CMG,5390.0,11.0401,LONG,26.94886719833784,0.0008547026522306976
2014-01-31,RMBS,3539.0,8.9145,LONG,17.694872529239657,0.004502161418678239
2014-01-31,HTHT,1933.0,6.6498,LONG,9.665984873790041,0.004764980235326802
2014-01-31,ROL,9798.0,8.3706,LONG,48.987528621785636,0.002433850417602045
2014-01-31,AXON,141.0,16.0635,LONG,1.0,0.003469652817763804
2014-01-31,AMZN,1160.0,17.935200000000002,LONG,5.799235965874365,0.000707201682836947
2014-01-31,NVR,23.0,1153.5084000000002,LONG,1.0,0.09840188937495402
2014-01-31,CP,503.0,30.2984,LONG,2.5155812075029735,0.0024058586206066627
2014-01-31,TSCO,326.0,13.3026,LONG,1.6303083723479581,0.0005979397159038301
2014-01-31,META,183.0,62.572500000000005,LONG,1.0,0.0024677966336425355
2014-02-28,AMZN,1160.0,18.104,SHORT,5.8,0.0009973846042121933
2014-02-28,AXON,1957.0,19.2345,LONG,9.786464072981124,0.004494273393065115
2014-02-28,BKNG,9.0,1348.8933,LONG,1.0,0.05331878861601208
2014-02-28,BTG,507.0,2.8707000000000003,LONG,2.5366455636161502,0.000694765847749668
2014-02-28,CGNX,5444.0,18.349,LONG,27.21971136034228,0.012882702965266061
2014-02-28,CMG,5390.0,11.303,SHORT,26.95,0.001231068919249359
2014-02-28,CP,503.0,31.398000000000003,SHORT,2.515,0.0020053608576066535
2014-02-28,DXCM,6346.0,11.278400000000001,LONG,31.730783341629124,0.003351709467683173
2014-02-28,FANG,24.0,62.078,LONG,1.0,0.003588831836282915
2014-02-28,GNTX,4353.0,15.6806,SHORT,21.765,0.004415237456656046
2014-02-28,HTHT,1933.0,6.8881000000000006,SHORT,9.665000000000001,0.004117169882719802
2014-02-28,ILMN,367.0,166.6463,SHORT,1.835,0.013557158109450431
2014-02-28,IPGP,874.0,71.78970000000001,LONG,4.370356075258403,0.019690518742363786
2014-02-28,JAZZ,444.0,151.967,LONG,2.2202044549232967,0.02195408138387024
2014-02-28,META,183.0,68.4573,SHORT,1.0,0.002695227881352802
2014-02-28,MKL,111.0,578.1148000000001,LONG,1.0,0.11475667779801274
2014-02-28,MKTX,1278.0,59.019400000000005,SHORT,6.390000000000001,0.020630015723261987
2014-02-28,MNST,6883.0,12.3346,LONG,34.4160602243855,0.0012756468389963289
2014-02-28,MPLX,2674.0,47.8891,SHORT,13.370000000000001,0.042802731736459924
2014-02-28,NVMI,3492.0,11.344100000000001,LONG,17.458761350616786,0.014051897982833414
2014-02-28,NVR,23.0,1191.8541,SHORT,1.0,0.14588492231000122
2014-02-28,NXST,258.0,42.6884,LONG,1.2893328977196274,0.008361772385958019
2014-02-28,PKG,347.0,72.8777,SHORT,1.7354947651559272,0.01229315662263038
2014-02-28,RMBS,3539.0,9.215900000000001,SHORT,17.694999999999997,0.0040560047082820825
2014-02-28,ROL,9798.0,8.6644,SHORT,48.99,0.005719066938460172
2014-02-28,STN,472.0,30.6829,LONG,2.3603066294409762,0.017942659208336546
2014-02-28,TMUS,611.0,30.503600000000002,LONG,3.052768888058786,0.0036368194370261344
2014-02-28,TPL,671.0,14.186200000000001,LONG,3.355209737602156,0.008546724565687306
2014-02-28,TSCO,326.0,14.1111,SHORT,1.6300000000000001,0.0009430357464139504
2014-02-28,TSLA,1494.0,16.3215,LONG,7.471726924144282,0.0008590993831585512
2014-03-31,AAON,2316.0,12.3961,LONG,11.579391388446117,0.00940747734303698
2014-03-31,ABCB,3768.0,23.323800000000002,LONG,18.84092427368533,0.02375545559741457
