date,symbol,qty,price,side,fee,slip
2014-01-31,TPL,20495.0,10.5434,LONG,102.47391438866441,0.014837430620504789
2014-01-31,PKG,2880.0,64.61460000000001,LONG,14.400014116537132,0.014626905781165309
2014-01-31,ELS,11974.0,19.6626,LONG,59.86955345772211,0.0076316237568619365
2014-01-31,BP,5019.0,46.894600000000004,LONG,25.095672280049655,0.004624543538670162
2014-01-31,MA,1593.0,75.6854,LONG,7.963029143607653,0.005409996511705445
2014-01-31,AXON,1080.0,16.0675,LONG,5.398668696028945,0.00751637089880398
2014-01-31,NVR,79.0,1153.5687,LONG,1.0,0.15873294662635065
2014-01-31,PNR,1512.0,49.923300000000005,LONG,7.559296347275112,0.00902598055343667
2014-01-31,EIX,2535.0,48.165200000000006,LONG,12.673680724151161,0.00520227751365903
2014-01-31,UPS,789.0,95.2352,LONG,3.9455568537034593,0.0051610524394169
2014-01-31,ORLY,3308.0,8.732700000000001,LONG,16.538719603419455,0.000656989787780977
2014-02-28,AIZ,4203.0,65.646,LONG,21.01640127691683,0.016031696521656712
2014-02-28,AX,3217.0,23.286900000000003,LONG,16.083660855490823,0.011928319031934273
2014-02-28,AXON,1080.0,19.2265,SHORT,5.400000000000001,0.0035057340167821693
2014-02-28,BP,5019.0,50.604800000000004,SHORT,25.095,0.005179182219483662
2014-02-28,CENX,4721.0,11.8473,LONG,23.60265827145201,0.007304695746665553
2014-02-28,CTAS,4451.0,14.987900000000002,LONG,22.2533312245973,0.0033776388899440114
2014-02-28,DXCM,22165.0,11.2809,LONG,110.82315768818444,0.005904981530590554
2014-02-28,EIX,2535.0,52.365500000000004,SHORT,12.675,0.004485085584655922
2014-02-28,ELS,11974.0,20.1207,SHORT,59.870000000000005,0.0042860628538681405
2014-02-28,ENPH,5761.0,8.0821,LONG,28.804174004532285,0.012090128294472879
2014-02-28,FNV,1507.0,51.1676,LONG,7.5330732209448446,0.01756957551342485
2014-02-28,FRO,504.0,22.0587,LONG,2.5204746722584903,0.008744677521920883
2014-02-28,GSAT,1796.0,34.096000000000004,LONG,8.982059909955362,0.04604190314682126
2014-02-28,HOMB,1200.0,16.785800000000002,LONG,6.001527017973537,0.0058433283277194836
2014-02-28,INCY,664.0,64.2703,LONG,3.3214412414703727,0.010252740481821412
2014-02-28,MA,1593.0,77.71260000000001,SHORT,7.965,0.007362798380293391
2014-02-28,MMYT,2658.0,25.9086,LONG,13.2896236566922,0.058608533681182316
2014-02-28,NOW,72.0,13.6127,LONG,1.0,0.0006872853843346899
2014-02-28,NVR,79.0,1191.7699,SHORT,1.0,0.23008027285236834
2014-02-28,ORLY,3308.0,10.0555,SHORT,16.540000000000003,0.0011939530850290834
2014-02-28,PKG,2880.0,72.8593,SHORT,14.4,0.03067207151630186
2014-02-28,PNR,1512.0,54.2562,SHORT,7.5600000000000005,0.009484875838719705
2014-02-28,PPC,11487.0,11.232700000000001,LONG,57.43483634375398,0.007719375654202025
2014-02-28,TPL,20495.0,14.140500000000001,SHORT,102.47500000000002,0.03714198524511105
2014-02-28,TSLA,8976.0,16.322200000000002,LONG,44.8811185640624,0.0015135650790981175
2014-02-28,UPS,789.0,95.765,SHORT,3.9450000000000003,0.004973281914014568
2014-02-28,VICR,20793.0,10.8185,LONG,103.96319799299363,0.048503735587523085
2014-02-28,YPF,2530.0,26.9233,LONG,12.648607744995234,0.013316420884165413
2014-03-31,AGCO,2061.0,48.5726,LONG,10.307329667426725,0.005806745168029448
2014-03-31,AIZ,4203.0,64.9367,SHORT,21.015,0.02329088007830603
2014-03-31,AX,3217.0,21.424500000000002,SHORT,16.085,0.01298619186716334
2014-03-31,BBY,379.0,25.736900000000002,LONG,1.893135843400078,0.0015760931341211293
2014-03-31,BRK.A,0.0,187367.55380000002,LONG,1.0,17.50384022834681
2014-03-31,CENX,4721.0,13.202900000000001,SHORT,23.605,0.0070680955472269226
2014-03-31,CTAS,4451.0,14.7233,SHORT,22.254999999999995,0.0018488308973053052
2014-03-31,DOC,207.0,35.3148,LONG,1.0334026472220965,0.0017438646716521847
2014-03-31,DOX,5254.0,46.470200000000006,LONG,26.271053038731843,0.010189643202019785
2014-03-31,DXCM,22165.0,10.333,SHORT,110.825,0.007031200810245471
2014-03-31,ENPH,5761.0,7.3489,SHORT,28.805,0.011076828063135858
2014-03-31,FNV,1507.0,45.848,SHORT,7.535,0.012016580349983687
2014-03-31,FRO,504.0,19.6399,SHORT,2.5199999999999996,0.010057704420345212
2014-03-31,GLW,6921.0,20.822000000000003,LONG,34.60309671085892,0.0020390200120726366
2014-03-31,GSAT,1796.0,39.7044,SHORT,8.98,0.04562622599997138
2014-03-31,HOMB,1200.0,17.204700000000003,SHORT,6.0,0.005305424292629154
2014-03-31,INCY,658.0,53.5103,SHORT,3.290479865055384,0.009650627763380644
2014-03-31,KOF,252.0,105.5528,LONG,1.2590155670009902,0.03277038667488888
2014-03-31,MKC.V,6824.0,35.943200000000004,LONG,34.11753543134181,0.16821362925159278
2014-03-31,MMYT,2658.0,27.037000000000003,SHORT,13.290000000000001,0.04299020968888767
2014-03-31,MOG.B,1611.0,66.1041,LONG,8.054903803676158,0.42414226529627175
2014-03-31,NOV,1138.0,68.9547,LONG,5.69207170954466,0.005154957931156957
2014-03-31,NOW,72.0,11.983500000000001,SHORT,1.0,0.0005166895934763343
2014-03-31,PPC,11487.0,13.389100000000001,SHORT,57.435,0.006630379029732194
2014-03-31,RF,1276.0,11.110700000000001,LONG,6.379470809493,0.0007107514402170381
2014-03-31,SPXC,1285.0,24.7635,LONG,6.4264668089196855,0.007077334159168298
2014-03-31,TSLA,8976.0,13.895700000000001,SHORT,44.88,0.0009772335193749344
2014-03-31,UGI,8028.0,30.4124,LONG,40.14095073508781,0.005677807602254562
2014-03-31,VICR,20793.0,10.1571,SHORT,103.96499999999999,0.04291464318449166
2014-03-31,WY,328.0,27.09,LONG,1.6417958698294133,0.0015598141970598986
2014-03-31,YPF,2530.0,31.151600000000002,SHORT,12.65,0.008395636323010209
2014-04-30,AGCO,2061.0,49.037200000000006,SHORT,10.305,0.0050702803645567805
2014-04-30,AGX,490.0,24.970100000000002,LONG,2.447823330721351,0.012456274031188912
2014-04-30,AMP,1250.0,111.6483,LONG,6.250058100277112,0.01826654575958768
2014-04-30,BAH,2305.0,22.194100000000002,LONG,11.524579949164249,0.008043180571941456
2014-04-30,BBY,379.0,25.265700000000002,SHORT,1.895,0.0018185866524817501
2014-04-30,BMA,846.0,23.669600000000003,LONG,4.228272243847684,0.013130895761354342
2014-04-30,DOC,207.0,38.106,SHORT,1.035,0.0018761142253696903
2014-04-30,DOX,5254.0,46.5165,SHORT,26.27,0.013480367030042897
2014-04-30,FNV,746.0,48.1794,LONG,3.7304636701944185,0.009441400070559835
2014-04-30,GLW,6921.0,20.908,SHORT,34.605000000000004,0.002017664659980161
2014-04-30,INCY,6.0,48.5578,SHORT,1.0,0.002208620450556237
2014-04-30,KOF,252.0,111.9295,SHORT,1.26,0.030533220949233306
2014-04-30,META,2.0,59.781600000000005,LONG,1.0,0.0015807419415456569
2014-04-30,MKC.V,6824.0,35.6862,SHORT,34.12,0.11882942098510935
2014-04-30,MOG.B,1611.0,65.17410000000001,SHORT,8.055,0.3059376096180831
2014-04-30,MU,2450.0,26.122700000000002,LONG,12.249560028207894,0.002705036476320218
2014-04-30,NOV,1138.0,69.52640000000001,SHORT,5.69,0.007504221976339562
2014-04-30,ORLY,10086.0,9.920300000000001,LONG,50.43044074197704,0.0009631241380429077
2014-04-30,PPC,4209.0,14.0021,LONG,21.044023445231048,0.0044484957400441226
2014-04-30,RF,1276.0,10.1394,SHORT,6.38,0.0005912812667434015
2014-04-30,SPG,1515.0,162.8561,LONG,7.57306326650685,0.012265761612316363
2014-04-30,SPXC,1285.0,25.637800000000002,SHORT,6.425,0.007597151283685433
2014-04-30,STN,1143.0,29.683,LONG,5.713873148527865,0.027976797751819094
2014-04-30,TPL,5195.0,13.7179,LONG,25.97721488206878,0.019435322000419315
2014-04-30,UGI,104.0,31.1246,SHORT,1.0,0.0020757106086771063
2014-04-30,UNP,1714.0,95.2227,LONG,8.56928564756831,0.00771302640006318
2014-04-30,UPS,933.0,98.50590000000001,LONG,4.663203780577613,0.005882727674714757
2014-04-30,UTHR,148.0,100.0199,LONG,1.0,0.00989838332934743
