date,symbol,qty,price,side,fee,slip
2014-01-31,AGX,843.0,26.509400000000003,LONG,4.21332173652508,0.022833190685612695
2014-01-31,SBS,1858.0,8.869,LONG,9.287759963395597,0.0019045894792182549
2014-01-31,AMP,220.0,105.64710000000001,LONG,1.0994558575222986,0.007066907140667115
2014-01-31,BMA,868.0,14.0854,LONG,4.338746464518222,0.012318750163395538
2014-01-31,MKC.V,3107.0,32.5032,LONG,15.537179892314589,0.15323681443701884
2014-01-31,KOF,356.0,106.2733,LONG,1.7785893872080007,0.03328066277947368
2014-01-31,MSCI,817.0,42.728,LONG,4.084519251788702,0.007964488675644636
2014-01-31,GLW,1854.0,17.2115,LONG,9.27173892000725,0.0014615003794472994
2014-01-31,UI,239.0,41.209700000000005,LONG,1.193838127321941,0.009702663238214209
2014-01-31,ELS,1957.0,19.6587,LONG,9.785637140048513,0.003740850392041621
2014-01-31,BBY,512.0,22.9416,LONG,2.562444707070544,0.0030295198796960188
2014-01-31,BAP,523.0,93.4992,LONG,2.614086206631829,0.017136834364931217
2014-01-31,KMB,717.0,104.8296,LONG,3.585307721104293,0.005868293497164813
2014-01-31,J,434.0,49.7881,LONG,2.170959254081687,0.00550593133448134
2014-01-31,NVO,3111.0,19.8378,LONG,15.552774429711594,0.0027994728520518066
2014-01-31,V,572.0,53.86,LONG,2.8604458338029866,0.002539543290162124
2014-01-31,MU,705.0,23.041500000000003,LONG,3.5255811680440754,0.0014972053367639225
2014-01-31,EXP,137.0,78.7578,LONG,1.0,0.007822878933618334
2014-01-31,RIO,580.0,48.394400000000005,LONG,2.9003128530752837,0.0051799325311252375
2014-01-31,FR,1108.0,17.1618,LONG,5.542359934036364,0.0018448248920311494
2014-01-31,OHI,535.0,31.942200000000003,LONG,2.6727893766916337,0.0022010191147453753
2014-01-31,AN,556.0,49.3964,LONG,2.7785304906604016,0.006425590713212043
2014-01-31,LPLA,690.0,53.5343,LONG,3.4492589361310753,0.004271046850142747
