date,symbol,qty,price,side,fee,slip
2014-01-31,NVO,10611.0,19.8396,LONG,53.05585002182299,0.004634338477773595
2014-01-31,PKG,3258.0,64.61540000000001,LONG,16.290445591065932,0.015426155092524905
2014-01-31,SBS,15701.0,8.8717,LONG,78.50486173533356,0.0045768895494805815
2014-01-31,BMA,2059.0,14.0907,LONG,10.293866936613929,0.01755963954888556
2014-01-31,RIOT,1996.0,17.959500000000002,LONG,9.982333275671884,0.05263177339479476
2014-01-31,TTC,6253.0,31.694100000000002,LONG,31.263044976484476,0.014095141466836072
2014-01-31,OHI,1161.0,31.942800000000002,LONG,5.807411825247178,0.0027818800348911096
2014-01-31,BBY,1119.0,22.942800000000002,LONG,5.592870296360261,0.004201973882937896
2014-01-31,TPL,12714.0,10.540600000000001,LONG,63.57092522678265,0.012079620149901995
2014-01-31,MPLX,927.0,45.2074,LONG,4.634800315783696,0.025200974092889315
2014-01-31,NFLX,3079.0,5.8479,LONG,15.396789741286854,0.00037569657966764463
2014-01-31,GMED,1337.0,23.4085,LONG,6.685018534549101,0.00850785963286236
2014-02-28,AMP,168.0,108.9975,LONG,1.0,0.007502989505164429
2014-02-28,AXON,2043.0,19.2346,LONG,10.21259234680717,0.004577065750934134
2014-02-28,BBY,1119.0,25.9477,SHORT,5.595,0.0019060463777030212
2014-02-28,BMA,2059.0,18.0868,SHORT,10.295,0.027109660382988936
2014-02-28,DLTR,2810.0,54.7779,LONG,14.050404188550598,0.007897933119014596
2014-02-28,GMED,1337.0,23.6554,SHORT,6.6850000000000005,0.004575596818253636
2014-02-28,MNST,5321.0,12.3345,LONG,26.60728313581576,0.0011588580158044758
2014-02-28,MPLX,927.0,47.903400000000005,SHORT,4.635,0.02842015447104837
2014-02-28,NFLX,3079.0,6.3659,SHORT,15.395,0.00027851665144502415
2014-02-28,NVO,1201.0,23.768,LONG,6.004927643383032,0.003022439388601496
2014-02-28,OHI,1161.0,31.9566,SHORT,5.805,0.003449335746798895
2014-02-28,PKG,3258.0,72.8575,SHORT,16.29,0.03246262291472661
2014-02-28,RIOT,1470.0,18.4995,LONG,7.352359570268411,0.021933531814598884
2014-02-28,ROL,32377.0,8.6798,LONG,161.88405258974123,0.009606440468814235
2014-02-28,SBS,2746.0,9.0061,LONG,13.727719354941474,0.00304292458040395
2014-02-28,TPL,7432.0,14.1544,SHORT,37.162430148172064,0.023253874206759062
2014-02-28,TTC,6253.0,33.1044,SHORT,31.265,0.010615847433802348
2014-02-28,UI,2542.0,49.424800000000005,LONG,12.71033860017647,0.014827614261972145
2014-03-31,AMP,377.0,110.07820000000001,LONG,1.8849674281237168,0.008169773067007073
2014-03-31,AXON,1622.0,18.294900000000002,LONG,8.110337530246541,0.004887889485677548
2014-03-31,DLTR,2810.0,52.1757,SHORT,14.05,0.004315660725922121
2014-03-31,MNST,2378.0,11.576,LONG,11.888188962775812,0.0010514157995234082
2014-03-31,NVO,2552.0,22.8209,SHORT,12.761516463770334,0.004096248566099395
2014-03-31,RIOT,1167.0,18.7268,SHORT,5.832675493928174,0.036100193557608136
2014-03-31,ROL,8306.0,8.7763,SHORT,41.5314516876007,0.004192269343500087
2014-03-31,SBS,6950.0,8.991200000000001,SHORT,34.7495325022561,0.0021721598639795393
2014-03-31,TPL,1581.0,13.4847,SHORT,7.906029346356899,0.005444125003426447
2014-03-31,TTC,1761.0,31.6001,LONG,8.804104678076202,0.005148403365123967
2014-03-31,UI,690.0,45.4377,SHORT,3.448728243981342,0.012337075071841463
2014-04-30,AMP,587.0,111.6434,LONG,2.9347737477600715,0.013395447262920633
2014-04-30,AXON,3665.0,16.143800000000002,SHORT,18.325,0.006168450091060802
2014-04-30,BCPC,2000.0,62.0559,LONG,10.001513660415892,0.10591255532120611
2014-04-30,DLTR,1836.0,52.0771,LONG,9.1793617447926,0.007068308306978025
2014-04-30,MNST,7699.0,11.157,SHORT,38.495,0.003003738205800363
2014-04-30,NVO,637.0,22.693,SHORT,3.1874002583757153,0.002007407463227353
2014-04-30,PKG,984.0,66.6384,LONG,4.919031338602149,0.008394302765405664
2014-04-30,RIOT,889.0,14.954600000000001,LONG,4.4450454648768645,0.04411359268050048
2014-04-30,ROL,14898.0,8.7294,SHORT,74.4875947565457,0.004676712096551461
2014-04-30,SBS,55.0,9.2062,SHORT,1.0,0.0008795847422582169
2014-04-30,TPL,656.0,13.6891,SHORT,3.2787488561183853,0.009416476916528794
2014-04-30,TTC,314.0,31.7744,LONG,1.5700712242747532,0.004405465153689713
2014-04-30,UI,1852.0,38.711400000000005,SHORT,9.26,0.018647182257589094
2014-05-30,AMP,14.0,112.60610000000001,SHORT,1.0,0.0039150901012884156
2014-05-30,AVGO,15298.0,7.0677,LONG,76.48881726980896,0.0007007357210574408
2014-05-30,BCPC,617.0,55.1118,SHORT,3.0857551329582327,0.028170916096752756
2014-05-30,DLTR,1836.0,53.0193,SHORT,9.18,0.010724544226420604
2014-05-30,IPGP,229.0,63.111000000000004,LONG,1.147493133236999,0.010958154664169854
2014-05-30,MAR,1651.0,61.624500000000005,LONG,8.254698508591789,0.004454102926387358
2014-05-30,NVO,2984.0,21.1431,LONG,14.920080199977217,0.003103152279920621
2014-05-30,PKG,984.0,69.1545,SHORT,4.920000000000001,0.005481153961053116
2014-05-30,RIOT,3188.0,14.806500000000002,SHORT,15.94,0.032681096724760966
2014-05-30,ROL,18380.0,8.9124,LONG,91.9019263490968,0.007017502274451531
2014-05-30,SBS,11442.0,9.5031,SHORT,57.21,0.0049770845834402
2014-05-30,TPL,1562.0,17.1764,SHORT,7.808300695605282,0.010741372818135628
2014-05-30,TTC,2075.0,32.2806,SHORT,10.375,0.009395935637337934
2014-06-30,AMP,419.0,119.9924,SHORT,2.096157463876577,0.007637753005217606
2014-06-30,AVGO,4882.0,7.207400000000001,LONG,24.408340170311412,0.00038736700511000834
