date,symbol,qty,price,side,fee,slip
2014-01-31,AGX,1977.0,26.518900000000002,LONG,9.885477599490125,0.032333425385396325
2014-01-31,SBS,5906.0,8.8701,LONG,29.528500819318825,0.0030017118497261772
2014-01-31,AMP,496.0,105.64930000000001,LONG,2.4785380555187273,0.009286248022050268
2014-01-31,BMA,3721.0,14.0958,LONG,18.60520357429588,0.02270520257046706
2014-01-31,MKC.V,1619.0,32.4743,LONG,8.093748382843843,0.12433134324428115
2014-01-31,KOF,493.0,106.2779,LONG,2.464540287885903,0.03787902852066499
2014-01-31,MSCI,1226.0,42.7293,LONG,6.129044011821122,0.009278579946797037
2014-01-31,GLW,3043.0,17.2118,LONG,15.213989551714022,0.0017512568852178353
2014-01-31,UI,1271.0,41.219100000000005,LONG,6.355164082160153,0.01908152000154529
2014-01-31,ELS,2664.0,19.659200000000002,LONG,13.321432723734333,0.004181181294115334
2014-01-31,BBY,2283.0,22.9444,LONG,11.414505314164929,0.005757159098738649
2014-01-31,BAP,560.0,93.4997,LONG,2.8008866787080993,0.017612114372016506
2014-01-31,KMB,500.0,104.82900000000001,LONG,2.4978391356371246,0.005331377405193514
2014-01-31,J,1052.0,49.7901,LONG,5.2595268875135455,0.007491845322082583
2014-01-31,NVO,2640.0,19.837600000000002,LONG,13.200542484749096,0.00262893866343511
2014-01-31,V,972.0,53.860400000000006,LONG,4.861583998236055,0.0029018693448418778
2014-01-31,MU,2273.0,23.0422,LONG,11.364269105251665,0.0022299098779919274
2014-01-31,EXP,665.0,78.7638,LONG,3.32486044679363,0.013766965767078912
2014-01-31,RIO,1082.0,48.395900000000005,LONG,5.41097272002014,0.0066325837793929365
2014-01-31,FR,3052.0,17.1627,LONG,15.258319358100136,0.0026597720204609016
2014-02-28,AGX,1977.0,26.6231,SHORT,9.885,0.031290600153130885
2014-02-28,AIZ,855.0,65.6386,LONG,4.274523809835237,0.00860072949928724
2014-02-28,AMP,496.0,108.9791,SHORT,2.4800000000000004,0.010924067375015492
2014-02-28,AX,2411.0,23.285500000000003,LONG,12.053147052179876,0.010534105472324497
2014-02-28,BAP,560.0,92.02810000000001,SHORT,2.8000000000000003,0.02254693238727898
2014-02-28,BBY,2283.0,25.947200000000002,SHORT,11.415000000000001,0.002444626511476465
2014-02-28,BMA,3721.0,18.078400000000002,SHORT,18.605,0.03545209575897161
2014-02-28,CENX,4739.0,11.8473,LONG,23.694003179010693,0.007316928325633236
2014-02-28,CTAS,3744.0,14.9877,LONG,18.721786144481133,0.003153313043762618
2014-02-28,DXCM,4976.0,11.278,LONG,24.88133016758196,0.0030152782566568717
2014-02-28,ELS,2664.0,20.122400000000003,SHORT,13.32,0.0026079214197965613
2014-02-28,ENPH,6953.0,8.0832,LONG,34.76294890204294,0.013161527206296923
2014-02-28,EXP,665.0,88.3816,SHORT,3.325,0.01840859315078485
2014-02-28,FNV,1097.0,51.1653,LONG,5.484594284251938,0.015325063735827212
2014-02-28,FR,3052.0,19.235200000000003,SHORT,15.26,0.004846826544977069
2014-02-28,FRO,2545.0,22.067700000000002,LONG,12.722766332856533,0.01771588979247245
2014-02-28,GGAL,6590.0,8.523,LONG,32.95169198301051,0.009439200998361716
2014-02-28,GLW,3043.0,19.268700000000003,SHORT,15.215,0.0013010465139197966
2014-02-28,GSAT,1648.0,34.094300000000004,LONG,8.238972030528242,0.044267267676282696
2014-02-28,HOMB,3344.0,16.7889,LONG,16.718533828336508,0.008856078842198613
2014-02-28,INCY,873.0,64.2715,LONG,4.365655114215477,0.01151912633619188
2014-02-28,J,1052.0,49.7269,SHORT,5.26,0.006419016621070249
2014-02-28,JAZZ,369.0,151.96540000000002,LONG,1.8463062136923662,0.020354896944075978
2014-02-28,KMB,500.0,105.7556,SHORT,2.5,0.007386052355182178
2014-02-28,KOF,493.0,96.9235,SHORT,2.465,0.046529356217890526
2014-02-28,MKC.V,1619.0,32.787800000000004,SHORT,8.095,0.07319496162435699
2014-02-28,MMYT,2170.0,25.9034,LONG,10.852495073094259,0.0533924677981499
2014-02-28,MSCI,1226.0,43.7018,SHORT,6.13,0.008159892203005996
2014-02-28,MU,46.0,24.1907,LONG,1.0,0.0007091649423020636
2014-02-28,NOW,4122.0,13.615,LONG,20.609535530376622,0.0029679625113584475
2014-02-28,NVO,2640.0,23.7609,SHORT,13.200000000000001,0.0041088987782851635
2014-02-28,PPC,4998.0,11.230400000000001,LONG,24.992202449116537,0.005393075920737543
2014-02-28,RIO,1082.0,52.161100000000005,SHORT,5.41,0.006386877954185502
2014-02-28,SBS,5906.0,8.998800000000001,SHORT,29.53,0.004279397922050706
2014-02-28,TSLA,3438.0,16.3217,LONG,17.189082398034795,0.0010921995029325052
2014-02-28,UI,1271.0,49.3992,SHORT,6.355,0.010846374920482833
2014-02-28,V,972.0,56.482400000000005,SHORT,4.86,0.0025608808469356928
2014-02-28,VICR,5210.0,10.796000000000001,LONG,26.048003494845553,0.02600991848987728
2014-02-28,YPF,2085.0,26.9222,LONG,10.425009202507864,0.01222837167711491
2014-03-31,AGCO,1074.0,48.571400000000004,LONG,5.370047107733766,0.004556583182110545
2014-03-31,AIZ,855.0,64.9478,SHORT,4.275,0.01218427004615208
2014-03-31,AX,2411.0,21.4261,SHORT,12.055,0.011365330906093896
