date,symbol,qty,price,side,fee,slip
2014-01-31,NVO,10154.0,19.8395,LONG,50.76837061555018,0.0045471326970730735
2014-01-31,SBS,17885.0,8.872,LONG,89.42358609547692,0.0048509402284674435
2014-01-31,PKG,3118.0,64.6151,LONG,15.588090265625974,0.015134915231586138
2014-01-31,RIOT,1942.0,17.9588,LONG,9.709296219249387,0.051989255519592104
2014-01-31,TTC,6276.0,31.694100000000002,LONG,31.37904046715234,0.014117181348500586
2014-01-31,BMA,1975.0,14.090300000000001,LONG,9.874994625803616,0.017252502594722562
2014-01-31,OHI,902.0,31.942600000000002,LONG,4.510228212442349,0.002567425463032667
2014-01-31,BBY,936.0,22.942500000000003,LONG,4.682291380661301,0.003893479914595519
2014-01-31,TPL,9179.0,10.539100000000001,LONG,45.89414621545203,0.010542011102659987
2014-01-31,MPLX,418.0,45.201,LONG,2.088737601623296,0.018722969756737734
2014-01-31,NFLX,1586.0,5.8479,LONG,7.92982358579823,0.00031089666788509647
2014-01-31,GMED,2618.0,23.4114,LONG,13.089780329492427,0.011377678068472537
2014-02-28,AMP,613.0,109.0018,LONG,3.0669085605791144,0.011842806325149967
2014-02-28,AXON,1674.0,19.2342,LONG,8.369623398411466,0.004205157987060577
2014-02-28,BBY,936.0,25.9479,SHORT,4.68,0.001798650511618408
2014-02-28,BMA,1975.0,18.087300000000003,SHORT,9.875000000000002,0.026610286058723346
2014-02-28,BTG,368.0,2.8706,LONG,1.8408550431152941,0.0006411709168748247
2014-02-28,DLTR,2289.0,54.777300000000004,LONG,11.446605221097993,0.007262020581550826
2014-02-28,GMED,2618.0,23.6542,SHORT,13.09,0.005803793318827494
2014-02-28,MNST,951.0,12.334000000000001,LONG,4.75493845075136,0.0006678830002681169
2014-02-28,MPLX,418.0,47.9102,SHORT,2.0900000000000003,0.021655257747786955
2014-02-28,NFLX,1586.0,6.3659,SHORT,7.930000000000001,0.0002448211552957015
2014-02-28,NVO,488.0,23.767200000000003,LONG,2.4402281833255994,0.0022063467517278485
2014-02-28,OHI,902.0,31.9568,SHORT,4.510000000000001,0.003166299332037392
2014-02-28,PKG,3118.0,72.8582,SHORT,15.59,0.031812220244799516
2014-02-28,RIOT,2116.0,18.5032,LONG,10.578731122464765,0.025596623945482937
2014-02-28,ROL,29170.0,8.6793,LONG,145.84994803167012,0.009167364140581304
2014-02-28,SBS,7191.0,9.0078,LONG,35.95283162290321,0.004681232476922656
2014-02-28,TPL,6821.0,14.1553,SHORT,34.103693051652684,0.022370064768938904
2014-02-28,TTC,6276.0,33.1044,SHORT,31.38,0.010632229805143122
2014-02-28,UI,2301.0,49.4242,LONG,11.504666610597539,0.014166885760759343
2014-03-31,AMP,11.0,110.0663,SHORT,1.0,0.0036955509288002474
2014-03-31,AXON,1316.0,18.2945,LONG,6.5813722454595815,0.004498133242348351
2014-03-31,BTG,368.0,2.6893000000000002,SHORT,1.84,0.000701463421359622
2014-03-31,DLTR,2289.0,52.176,SHORT,11.445,0.0040222135127325085
2014-03-31,IPGP,52.0,71.0861,LONG,1.0,0.006111442989100162
2014-03-31,MNST,2964.0,11.5761,LONG,14.818108554257776,0.0011374796724602466
2014-03-31,NVO,2187.0,22.8211,SHORT,10.932576356461503,0.0038669083906620284
2014-03-31,RIOT,1653.0,18.7207,SHORT,8.265073637963665,0.04225022751800796
2014-03-31,ROL,7190.0,8.7765,SHORT,35.94925249442102,0.003978292567816106
2014-03-31,SBS,9004.0,8.9909,SHORT,45.02142062888962,0.0024315742753273466
2014-03-31,TPL,1268.0,13.485000000000001,SHORT,6.340665982320091,0.0050768787956214975
2014-03-31,TTC,2134.0,31.6005,LONG,10.672042705061745,0.005500720721166234
2014-03-31,UI,524.0,45.4391,SHORT,2.6183632237497387,0.010945144534157078
2014-04-30,AMP,919.0,111.6461,LONG,4.593301060366474,0.0160577710432074
2014-04-30,AXON,2990.0,16.1444,SHORT,14.950000000000001,0.005645346367447392
2014-04-30,BCPC,1791.0,62.0505,LONG,8.952899373540083,0.1005040905667173
2014-04-30,DLTR,1170.0,52.076,LONG,5.847507539272584,0.00595633132119891
2014-04-30,IPGP,52.0,64.62440000000001,SHORT,1.0,0.005644696902764149
2014-04-30,MNST,3915.0,11.1577,SHORT,19.575,0.0022481912964489787
2014-04-30,NVO,336.0,22.6933,SHORT,1.6791072437328007,0.001669860470884809
2014-04-30,PKG,773.0,66.6376,LONG,3.863555850899553,0.007630335080545907
2014-04-30,RIOT,979.0,14.9565,LONG,4.8928281891725405,0.045986477480101214
2014-04-30,ROL,21980.0,8.7286,SHORT,109.9,0.005460146703422322
2014-04-30,SBS,2055.0,9.204600000000001,SHORT,10.273253200621324,0.002465789331899155
2014-04-30,TPL,233.0,13.6913,SHORT,1.1644008177327922,0.007185726835875833
2014-04-30,TTC,1559.0,31.7773,LONG,7.79530340358039,0.007328031182312224
2014-04-30,UI,1777.0,38.7117,SHORT,8.885,0.01829501655892919
2014-05-30,AMP,60.0,112.6049,SHORT,1.0,0.005050471064845528
2014-05-30,AVGO,12409.0,7.0676000000000005,LONG,62.045339079262924,0.0006486698048196825
2014-05-30,BCPC,369.0,55.1169,SHORT,1.847497040161002,0.023149882357924527
2014-05-30,DLTR,1170.0,53.021100000000004,SHORT,5.8500000000000005,0.008871355747310317
2014-05-30,IPGP,175.0,63.1101,LONG,1.0,0.010101942327281215
2014-05-30,MAR,1279.0,61.624100000000006,LONG,6.395727182565696,0.004105130021287783
2014-05-30,NVO,2491.0,21.1429,LONG,12.455931794161952,0.002911442885250329
2014-05-30,PKG,773.0,69.1549,SHORT,3.865,0.005056577325372174
2014-05-30,RIOT,3384.0,14.8056,SHORT,16.919999999999998,0.033535722914228114
2014-05-30,ROL,25187.0,8.9133,LONG,125.9352754929102,0.007942849434336983
2014-05-30,SBS,14017.0,9.5027,SHORT,70.08500000000001,0.005444238291797301
2014-05-30,TPL,457.0,17.1797,SHORT,2.2842170691778594,0.00747832364306238
2014-05-30,TTC,3693.0,32.2782,SHORT,18.465,0.0118108355039298
2014-06-30,AMP,107.0,119.99470000000001,SHORT,1.0,0.005344174288270364
2014-06-30,AVGO,3135.0,7.2073,LONG,15.673345366690171,0.0003462042941032885
2014-06-30,BCPC,506.0,53.536300000000004,SHORT,2.5317796059354287,0.023674071504658795
2014-06-30,ENTG,264.0,13.747,LONG,1.3202109727596534,0.002004754737632096
2014-06-30,IPGP,168.0,68.8073,LONG,1.0,0.007313125829380999
2014-06-30,MAR,3173.0,64.1074,LONG,15.865157172128775,0.007359137366712645
2014-06-30,NVO,2123.0,23.0987,LONG,10.615147638632292,0.0036936162246102894
2014-06-30,ROL,8572.0,8.712900000000001,LONG,42.860795554761566,0.002051267960748213
2014-06-30,TIGO,425.0,91.72930000000001,LONG,2.1256700902090984,0.11928875106100847
2014-06-30,TPL,433.0,16.6842,LONG,2.167248415658623,0.005371331190942349
2014-07-31,AMP,1354.0,119.58630000000001,SHORT,6.7700000000000005,0.013677983336865167
2014-07-31,AVGO,1541.0,6.937600000000001,SHORT,7.706996726505424,0.00044386440503657267
2014-07-31,BCPC,287.0,49.985400000000006,SHORT,1.433687213466787,0.01460209694815825
2014-07-31,DLTR,2177.0,54.4739,LONG,10.883283338890408,0.0038984662140957816
2014-07-31,ENTG,264.0,11.488800000000001,SHORT,1.32,0.0011550034425638132
2014-07-31,GGB,799.0,4.6671000000000005,LONG,3.997228185416535,0.00040898224104844066
2014-07-31,IPGP,343.0,67.3343,SHORT,1.7149999999999999,0.01573476337483263
2014-07-31,MAR,524.0,64.7137,LONG,2.6206609640146765,0.003742359343267316
2014-07-31,NVO,1252.0,23.027,LONG,6.260193093654274,0.0020493565596801247
2014-07-31,ROL,5414.0,8.2219,LONG,27.069885103050495,0.0017652105473156172
2014-07-31,TIGO,425.0,85.2052,SHORT,2.125,0.14979488222601936
2014-07-31,TPL,368.0,17.6983,SHORT,1.8392280482130992,0.007608710987184076
2014-07-31,VRSK,359.0,60.0437,LONG,1.7952215801385702,0.0036956147347251495
2014-08-29,AVGO,14003.0,8.2082,SHORT,70.015,0.0007622104168316674
2014-08-29,BCPC,629.0,51.408500000000004,SHORT,3.145,0.03152763272810172
2014-08-29,DLTR,216.0,53.627700000000004,LONG,1.0804977903691557,0.0027342669379974687
2014-08-29,GGB,799.0,4.5948,SHORT,3.995,0.00047842254392961293
2014-08-29,IPGP,642.0,68.6978,LONG,3.2096112549150995,0.017836359491451185
2014-08-29,MAR,1130.0,69.3943,SHORT,5.650153695108125,0.005740239839358133
2014-08-29,NVO,2370.0,22.9771,SHORT,11.850529436053256,0.0029418651871811813
2014-08-29,PKG,353.0,67.9979,LONG,1.7642107614226796,0.007910175897445124
2014-08-29,PPL,3527.0,32.1332,LONG,17.63439590761451,0.0031009212923281525
2014-08-29,ROL,32807.0,8.6338,SHORT,164.03712053319435,0.004438160489656238
2014-08-29,SBS,6114.0,9.1708,LONG,30.572055470073444,0.0025992635712575947
2014-08-29,STWD,10643.0,23.855500000000003,LONG,53.21345742703305,0.005482496362592756
2014-08-29,TPL,2230.0,20.9049,LONG,11.151662449062895,0.012364239955971398
2014-08-29,VRSK,327.0,64.1968,LONG,1.6347287506593826,0.006792645559586779
2014-08-29,WAL,247.0,23.6151,LONG,1.2328420350814315,0.005050485509849914
2014-09-30,AMP,2631.0,123.3995,LONG,13.155806951703443,0.01945468329129961
2014-09-30,DLTR,2393.0,56.064400000000006,SHORT,11.965,0.005626058755296122
2014-09-30,IPGP,245.0,68.7706,SHORT,1.2266995898203559,0.009409335601486348
2014-09-30,MAR,1151.0,69.90480000000001,LONG,5.752663558360882,0.004814081269289269
2014-09-30,NVO,3054.0,23.8138,LONG,15.267636821899462,0.0037532294082851356
2014-09-30,OZK,4314.0,31.5344,LONG,21.571783851409815,0.014443221157708923
2014-09-30,PANW,24.0,16.3506,LONG,1.0,0.0005861051400540406
2014-09-30,PKG,353.0,63.813300000000005,SHORT,1.7650000000000001,0.0066593315469981075
2014-09-30,PPL,1876.0,30.4719,LONG,9.382489051579215,0.002554688250169165
2014-09-30,ROL,6343.0,8.5043,LONG,31.717258153678014,0.002531308385578571
2014-09-30,SBS,6114.0,7.8742,SHORT,30.57,0.0023311161081857874
2014-09-30,STWD,5261.0,21.9628,LONG,26.306319796421942,0.0027883231007431427
2014-09-30,STX,195.0,57.2732,LONG,1.0,0.003152306658942568
2014-09-30,TPL,3276.0,20.0834,LONG,16.381102515099816,0.03682325690111224
