date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,3255.0,64.61540000000001,LONG,16.276278749115406,0.01542034339795749
2014-01-31,NVO,10602.0,19.8396,LONG,53.00971047102874,0.004632598285478795
2014-01-31,SBS,16459.0,8.8718,LONG,82.29633181791715,0.004674093616240786
2014-01-31,RIOT,2616.0,17.9662,LONG,13.07934939318844,0.05938136827526318
2014-01-31,BMA,2381.0,14.091800000000001,LONG,11.903022314261214,0.018685035852175166
2014-01-31,TTC,5819.0,31.6937,LONG,29.094429189299355,0.013675297157866874
2014-01-31,BBY,1024.0,22.942600000000002,LONG,5.121181574439865,0.004045594412391577
2014-01-31,MPLX,1396.0,45.2119,LONG,6.9807443253853805,0.02967994128167513
2014-01-31,TPL,10284.0,10.5396,LONG,51.42130804593869,0.011050448520761766
2014-01-31,NFLX,3226.0,5.8479,LONG,16.12982067682554,0.0003810964045941271
2014-01-31,GMED,1540.0,23.409000000000002,LONG,7.7019353417528045,0.009035147028895005
2014-02-28,AMP,426.0,109.00030000000001,LONG,2.131408566588921,0.010326003392657875
2014-02-28,AXON,1764.0,19.2343,LONG,8.819859505582402,0.004299515431493801
2014-02-28,BBY,1024.0,25.9478,SHORT,5.12,0.0018514919650463374
2014-02-28,BMA,2381.0,18.0849,SHORT,11.905,0.028935412450864118
2014-02-28,BTG,861.0,2.8708,LONG,4.305995737884378,0.000804363135860254
2014-02-28,DLTR,3076.0,54.778200000000005,LONG,15.380775879591528,0.008200030074941292
2014-02-28,GMED,1540.0,23.6552,SHORT,7.7,0.0048008421013672605
2014-02-28,MNST,3080.0,12.3343,LONG,15.401781705919449,0.0009554343591642747
2014-02-28,MPLX,1396.0,47.8988,SHORT,6.979999999999999,0.03309827267210845
2014-02-28,NFLX,3226.0,6.3659,SHORT,16.13,0.000281332797031196
2014-02-28,NVO,175.0,23.7666,LONG,1.0,0.001630340969421214
2014-02-28,PKG,3255.0,72.8576,SHORT,16.275,0.03244883390800496
2014-02-28,RIOT,1868.0,18.5018,LONG,9.339975555544891,0.02426701831095724
2014-02-28,ROL,29540.0,8.679400000000001,LONG,147.69790236736392,0.009219159334101824
2014-02-28,SBS,6320.0,9.0075,LONG,31.598367475742297,0.004413189503998336
2014-02-28,TPL,8930.0,14.1524,SHORT,44.64938957182152,0.025274619208228974
2014-02-28,TTC,5819.0,33.1047,SHORT,29.095,0.010300871577074112
2014-02-28,UI,2413.0,49.4245,LONG,12.066676844961355,0.014478979007253371
2014-03-31,AMP,125.0,110.0759,LONG,1.0,0.00587102490759388
2014-03-31,AXON,1933.0,18.2952,LONG,9.666914998556013,0.0052484657146548985
2014-03-31,BTG,861.0,2.6891000000000003,SHORT,4.305000000000001,0.0008908976349984187
2014-03-31,DLTR,3076.0,52.1755,SHORT,15.38,0.004454959804306323
2014-03-31,MNST,2545.0,11.5761,LONG,12.72441807177705,0.0010769677950453588
2014-03-31,NVO,2368.0,22.821,SHORT,11.840682409407574,0.003982996268591459
2014-03-31,RIOT,1696.0,18.720200000000002,SHORT,8.481631106348242,0.042750723818792365
2014-03-31,ROL,7681.0,8.7764,SHORT,38.40521490317256,0.004074343854572318
2014-03-31,SBS,9393.0,8.9909,SHORT,46.96571826553875,0.0024772077858143267
2014-03-31,TPL,426.0,13.4939,LONG,2.132145112684454,0.0037540831308137254
2014-03-31,TTC,2439.0,31.600800000000003,LONG,12.195615220268278,0.005765763316906443
2014-03-31,UI,535.0,45.439,SHORT,2.6761746479268456,0.011048639874643324
2014-04-30,AMP,828.0,111.64540000000001,LONG,4.1379478527522995,0.015383003814054915
2014-04-30,AXON,3697.0,16.143800000000002,SHORT,18.485,0.006191997900980662
2014-04-30,BCPC,1893.0,62.053200000000004,LONG,9.465938328527363,0.10318763272752551
2014-04-30,DLTR,1364.0,52.0763,LONG,6.821918037906555,0.0063085479976296415
2014-04-30,MNST,5625.0,11.1574,SHORT,28.125,0.0026212541125309155
2014-04-30,NVO,341.0,22.6933,SHORT,1.7027030050004806,0.001676116603871017
2014-04-30,PKG,1125.0,66.6389,LONG,5.624292307370768,0.008859625351280688
2014-04-30,RIOT,1363.0,14.963700000000001,LONG,6.8166917582718805,0.053194696936281594
2014-04-30,ROL,21859.0,8.7286,SHORT,109.295,0.005447928059563725
2014-04-30,SBS,587.0,9.2086,LONG,2.936617487774754,0.0015838775112180016
2014-04-30,TPL,1780.0,13.685500000000001,SHORT,8.9,0.012991479583344068
2014-04-30,TTC,1291.0,31.7769,LONG,6.456815349632515,0.006851412660044764
2014-04-30,UI,1878.0,38.711200000000005,SHORT,9.389999999999999,0.01876759644320428
2014-05-30,AMP,301.0,112.60220000000001,SHORT,1.5050952289322663,0.00782878076391502
2014-05-30,AVGO,13894.0,7.0677,LONG,69.46895715627824,0.000676108910856734
2014-05-30,BCPC,416.0,55.1158,SHORT,2.0776698998903838,0.024188263140674307
2014-05-30,DLTR,1364.0,53.020500000000006,SHORT,6.82,0.009456067641925655
2014-05-30,MAR,1902.0,61.624700000000004,LONG,9.507708262444947,0.004667426552370746
2014-05-30,NVO,2446.0,21.1429,LONG,12.232086840615148,0.002893122731907502
2014-05-30,PKG,1125.0,69.1543,SHORT,5.625,0.005739794270650007
2014-05-30,RIOT,4151.0,14.8025,SHORT,20.755,0.03666280319635853
2014-05-30,ROL,24960.0,8.9133,LONG,124.79856650206186,0.007914130217217007
2014-05-30,SBS,13973.0,9.5027,SHORT,69.865,0.005436635079667239
2014-05-30,TPL,1980.0,17.198800000000002,LONG,9.900691118825845,0.011637148858992676
2014-05-30,TTC,3730.0,32.2781,SHORT,18.650000000000002,0.01185902396053809
2014-06-30,AMP,397.0,120.00750000000001,LONG,1.9850778544568024,0.0075131985068426655
2014-06-30,AVGO,670.0,7.2073,LONG,3.3510403905759167,0.00025694538188057953
