date,symbol,qty,price,side,fee,slip
2014-01-31,NVO,4664.0,19.8383,LONG,23.31913832314725,0.003285780407145128
2014-01-31,SBS,3780.0,8.8696,LONG,18.90015005732296,0.002502173114835312
2014-01-31,PKG,590.0,64.60770000000001,LONG,2.9486905556550282,0.00774853931077673
2014-01-31,RIOT,938.0,17.9448,LONG,4.691907615625485,0.037961642193631025
2014-01-31,TTC,914.0,31.686700000000002,LONG,4.568796174828419,0.006749646040967399
2014-01-31,BMA,1135.0,14.0868,LONG,5.675410901492338,0.013712730330688256
2014-01-31,OHI,1589.0,31.9431,LONG,7.94289273790277,0.0030880211912134863
2014-01-31,BBY,644.0,22.9419,LONG,3.2182374577336934,0.003325917661748553
2014-01-31,TPL,10901.0,10.539900000000001,LONG,54.505842521263105,0.011322332069281498
2014-01-31,AMP,232.0,105.6472,LONG,1.1592208598059865,0.00718560867224285
2014-01-31,MPLX,1816.0,45.2153,LONG,9.077731845820649,0.03307468010477598
2014-01-31,ROL,8823.0,8.3705,LONG,44.11609160516956,0.0023477221134655156
2014-01-31,NFLX,4046.0,5.848,LONG,20.231209309215675,0.000409272026232717
2014-01-31,GMED,1858.0,23.4098,LONG,9.287903480661475,0.00979223977876618
2014-01-31,WAL,1352.0,22.427500000000002,LONG,6.760755731811492,0.007535028140044145
2014-01-31,FAST,2621.0,10.8269,LONG,13.104173422166339,0.0011414669006415085
2014-01-31,MAR,1057.0,49.304100000000005,LONG,5.285890291808337,0.004068584399017128
2014-01-31,GGB,7660.0,5.5961,LONG,38.29794493015091,0.0009018318373537369
2014-01-31,IBKR,19424.0,5.3026,LONG,97.11985690602225,0.002620446841236834
2014-01-31,MAA,1292.0,64.5485,LONG,6.4578170763771,0.008507010810986294
2014-02-28,AMP,41.0,108.99510000000001,LONG,1.0,0.005089342801696565
2014-02-28,AXON,1536.0,19.2341,LONG,7.679124266841549,0.004055371330035177
2014-02-28,BBY,644.0,25.9481,SHORT,3.22,0.0016025660077265227
2014-02-28,BMA,45.0,18.107400000000002,SHORT,1.0,0.006473327744631663
2014-02-28,BTG,5184.0,2.8715,LONG,25.917653525519988,0.001489532952339819
2014-02-28,DLTR,1586.0,54.7763,LONG,7.932405588559268,0.006274754030760655
2014-02-28,FANG,415.0,62.083200000000005,LONG,2.073543194505653,0.008751334874877692
2014-02-28,FAST,2621.0,11.628300000000001,SHORT,13.105,0.0008513773710431213
2014-02-28,GGB,1825.0,4.9611,LONG,9.123070086298597,0.0007793212390976513
2014-02-28,GMED,1858.0,23.6549,SHORT,9.290000000000001,0.005125668461176921
2014-02-28,IBKR,19424.0,5.5571,SHORT,97.12,0.002927561768922199
2014-02-28,IPGP,573.0,71.7865,LONG,2.8672799566837934,0.01654414402992728
2014-02-28,MA,851.0,77.72590000000001,LONG,4.254353003289193,0.005904019696704722
2014-02-28,MAA,1292.0,67.6315,SHORT,6.46,0.008513292884661216
2014-02-28,MAR,104.0,54.2325,LONG,1.0,0.002512946258912652
2014-02-28,MNST,4944.0,12.3344,LONG,24.718334886852936,0.001128111327213226
2014-02-28,MPLX,515.0,47.955000000000005,LONG,2.5771970492347562,0.02318268700693405
2014-02-28,NFLX,4046.0,6.3658,SHORT,20.230000000000004,0.00029598258343561744
2014-02-28,NVO,1228.0,23.768,LONG,6.14061637105811,0.0030477307063186015
2014-02-28,OHI,1589.0,31.956100000000003,SHORT,7.945,0.003854877818588649
2014-02-28,PKG,590.0,72.8747,SHORT,2.95,0.01526196244174563
2014-02-28,RIOT,161.0,18.4872,LONG,1.0,0.009652196197059959
2014-02-28,ROL,2980.0,8.6737,LONG,14.899255752463702,0.0035870653153942693
2014-02-28,TPL,3489.0,14.161000000000001,SHORT,17.446971545521105,0.0166350602789496
2014-02-28,TTC,175.0,33.1182,LONG,1.0,0.0031933423162972432
2014-02-28,UI,403.0,49.4166,LONG,2.0126420893363766,0.006644035017138505
2014-02-28,WAL,91.0,23.1631,LONG,1.0,0.003102286781845056
2014-03-31,AMP,47.0,110.0747,LONG,1.0,0.004655919706243702
2014-03-31,AXON,497.0,18.2869,SHORT,2.4859499151768483,0.003133758933258568
2014-03-31,BMA,1090.0,21.7758,SHORT,5.45,0.015081286540349438
2014-03-31,BTG,5184.0,2.6883,SHORT,25.92,0.0016862864250834853
2014-03-31,DLTR,117.0,52.1781,SHORT,1.0,0.0019187912906753137
2014-03-31,FANG,55.0,64.9464,SHORT,1.0,0.0035737973246539228
2014-03-31,GGB,7271.0,5.0863000000000005,SHORT,36.35329226466363,0.0010270800439321675
2014-03-31,IPGP,254.0,71.0703,SHORT,1.2699443076463621,0.009671616641430791
2014-03-31,MA,439.0,74.6956,SHORT,2.194519059630351,0.00442695524845177
2014-03-31,MANH,1417.0,35.0431,LONG,7.083021431671982,0.013085690639103486
2014-03-31,MAR,300.0,56.017300000000006,SHORT,1.498051880598665,0.002679693846084952
