date,symbol,qty,price,side,fee,slip
2014-01-31,TSLA,8299.0,12.095500000000001,LONG,41.4945829715333,0.0015355714659930641
2014-01-31,DXCM,16034.0,10.1182,LONG,80.17193261487843,0.003196167197002441
2014-01-31,RMBS,18203.0,8.9193,LONG,91.0144891581925,0.009348089592305323
2014-01-31,ENPH,1822.0,7.4076,LONG,9.108231595850901,0.007646201305722066
2014-01-31,PPC,2203.0,10.715200000000001,LONG,11.014077937268201,0.0024811805595802644
2014-01-31,MU,1284.0,23.041800000000002,LONG,6.418101208215659,0.0018189234076679685
2014-01-31,QXO,192.0,11.5029,LONG,1.0,0.734994101450276
2014-01-31,PKG,2511.0,64.6138,LONG,12.553236817329648,0.01379364484622973
2014-01-31,AAON,8373.0,13.1933,LONG,41.864873727037555,0.01110399706783936
2014-01-31,RGEN,566.0,15.4863,LONG,2.8285442084700674,0.006337885029707709
2014-01-31,GNTX,3806.0,16.197100000000002,LONG,19.031445217585325,0.0021302585153227926
2014-01-31,BX,322.0,32.1179,LONG,1.608663808368186,0.0016877897085408875
2014-01-31,FNV,707.0,48.4591,LONG,3.5329821524205665,0.0090855050566077
2014-01-31,YPF,1015.0,22.1959,LONG,5.076344047746633,0.005864368299574225
2014-02-28,AAON,8373.0,13.2649,SHORT,41.865,0.015119087152064028
2014-02-28,AMP,924.0,109.0039,LONG,4.6221863179394544,0.01391849941808173
2014-02-28,AXON,4094.0,19.2362,LONG,20.470259726049626,0.0062096269122807034
2014-02-28,BAH,918.0,20.0786,LONG,4.591692547130416,0.0023381148071198064
2014-02-28,BX,322.0,32.7027,SHORT,1.61,0.0018839042961788727
2014-02-28,DXCM,688.0,11.2764,LONG,3.440027265182079,0.0013806268735702127
2014-02-28,ELS,9368.0,20.1289,LONG,46.842387946083385,0.003919302026050386
2014-02-28,ENPH,1822.0,8.0627,SHORT,9.11,0.007333823272818153
2014-02-28,FNV,707.0,51.1372,SHORT,3.5349999999999997,0.012751512912709241
2014-02-28,GNTX,3806.0,15.680800000000001,SHORT,19.03,0.004188040574127246
2014-02-28,MA,1440.0,77.72710000000001,LONG,7.198933690381597,0.007095575063900152
2014-02-28,MU,1284.0,24.1888,SHORT,6.42,0.0011537481152647387
2014-02-28,PKG,2511.0,72.8612,SHORT,12.555,0.028806771299400475
2014-02-28,PPC,153.0,11.2233,SHORT,1.0,0.0016719870275006764
2014-02-28,QXO,192.0,9.856300000000001,SHORT,1.0,0.8981891397035346
2014-02-28,RGEN,566.0,14.9647,SHORT,2.83,0.005284234836714861
2014-02-28,RMBS,18203.0,9.212200000000001,SHORT,91.015,0.007834742403728489
2014-02-28,TPL,936.0,14.1873,LONG,4.678803191946383,0.009689431901515966
2014-02-28,TSLA,2562.0,16.3197,SHORT,12.810531429413928,0.0009986655124428292
2014-02-28,UI,1772.0,49.4226,LONG,8.861748598419567,0.01258473505204537
2014-02-28,WAL,3418.0,23.171400000000002,LONG,17.08915724555857,0.011440014565965308
2014-02-28,YPF,1015.0,26.901,SHORT,5.075,0.008987887804981838
2014-03-31,AGCO,2332.0,48.572900000000004,LONG,11.661964878855615,0.006092925452165193
2014-03-31,AMP,924.0,110.0588,SHORT,4.62,0.011233977422469243
2014-03-31,AXON,4094.0,18.2828,SHORT,20.47,0.007201355823599837
2014-03-31,BAH,918.0,20.9971,SHORT,4.59,0.005211786655076243
2014-03-31,BBY,501.0,25.737000000000002,LONG,2.505408053796548,0.0017163716003004744
2014-03-31,DOX,5262.0,46.470200000000006,LONG,26.311286991483207,0.010195834570507446
2014-03-31,DXCM,16722.0,10.3338,SHORT,83.61,0.006172866388677705
