date,symbol,qty,price,side,fee,slip
2014-01-31,MU,5953.0,23.043300000000002,LONG,29.765745730045342,0.003252698590169706
2014-01-31,AMP,1485.0,105.6541,LONG,7.424226346792334,0.014142089977669935
2014-01-31,PNR,3143.0,49.926500000000004,LONG,15.712859264284797,0.01231667685860637
2014-01-31,RIO,199.0,48.3928,LONG,1.0,0.0035358235394190867
2014-01-31,ARWR,802.0,15.344800000000001,LONG,4.007657060772904,0.004824639129638077
2014-01-31,ELS,5723.0,19.660600000000002,LONG,28.61640554584082,0.005615804295745519
2014-01-31,FNF,614.0,17.3424,LONG,3.0701292234796327,0.0012382232241074176
2014-01-31,BTG,3696.0,2.3314,LONG,18.481846737832687,0.0014284486801969497
2014-02-28,AMP,1485.0,108.9731,SHORT,7.425,0.016912060894228045
2014-02-28,ARWR,802.0,19.433400000000002,SHORT,4.01,0.006596453429077666
2014-02-28,AXON,1271.0,19.233700000000002,LONG,6.353642401657157,0.003747607119626046
2014-02-28,BAH,2456.0,20.0796,LONG,12.27974091615306,0.003364460414559983
2014-02-28,BMA,1791.0,18.139400000000002,LONG,8.953890978043653,0.02547648978597553
2014-02-28,BTG,3696.0,2.8687,SHORT,18.48,0.0013095756965831305
2014-02-28,DXCM,9683.0,11.279,LONG,48.413242912353994,0.004042922393330021
2014-02-28,ELS,298.0,20.1234,SHORT,1.4915558341967068,0.001611046125237494
2014-02-28,FNF,614.0,18.1752,SHORT,3.0700000000000003,0.0017202856241727016
2014-02-28,KR,1685.0,20.971400000000003,LONG,8.426798547119667,0.0013894851419879036
2014-02-28,MA,675.0,77.7255,LONG,3.3753971285645235,0.005471195803396002
2014-02-28,MU,5953.0,24.188200000000002,SHORT,29.765,0.0017868556222769454
2014-02-28,PNR,3143.0,54.252900000000004,SHORT,15.715,0.0128031663390522
2014-02-28,RIO,199.0,52.164,SHORT,1.0,0.0034839368536813443
2014-02-28,STN,2305.0,30.6964,LONG,11.523579647238696,0.03135428890198783
2014-02-28,TPL,5032.0,14.1972,LONG,25.16147969407534,0.019529204829788628
2014-02-28,TSLA,2546.0,16.3216,LONG,12.731872684619171,0.0009968493790832899
