date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,479.0,64.6072,LONG,2.3929372079514604,0.007184834061765548
2014-01-31,MPLX,1866.0,45.215700000000005,LONG,9.33187179671618,0.033458115379848524
2014-01-31,ILMN,192.0,147.7323,LONG,1.0,0.013508232468546736
2014-01-31,MKTX,434.0,62.757000000000005,LONG,2.1679040158861738,0.017025888447928773
2014-01-31,GNTX,2873.0,16.1969,LONG,14.367288790237303,0.0019294776922414462
2014-01-31,ALGN,381.0,59.4271,LONG,1.9027107140139392,0.007132896788589734
2014-01-31,CMG,3326.0,11.039900000000001,LONG,16.62974970650751,0.0007305942880199014
2014-01-31,RMBS,4099.0,8.9148,LONG,20.494076662220113,0.004793365560592127
2014-01-31,HTHT,3782.0,6.6513,LONG,18.910315285627163,0.006244354987310287
2014-01-31,ROL,10778.0,8.370700000000001,LONG,53.89056695650596,0.002516311789645916
2014-01-31,BX,872.0,32.1184,LONG,4.361916647377823,0.0022600165411897823
2014-01-31,AXON,1200.0,16.0679,LONG,5.997892425932112,0.00785867613340199
2014-01-31,AMZN,1116.0,17.935200000000002,LONG,5.579010039208568,0.0007022394086393132
2014-01-31,NVR,53.0,1153.5451,LONG,1.0,0.1350781351224265
2014-01-31,CP,1516.0,30.2996,LONG,7.579164561298543,0.0036187405363862853
2014-01-31,POST,1958.0,35.0343,LONG,9.790995304970105,0.008542219807598452
2014-01-31,TSCO,4005.0,13.3033,LONG,20.02649226832463,0.0012626971372607398
2014-01-31,ENPH,1074.0,7.4062,LONG,5.368867156562767,0.006249741942384696
2014-01-31,EVR,394.0,55.8523,LONG,1.9689184755405265,0.012270951535117355
2014-01-31,MA,522.0,75.68390000000001,LONG,2.611636801462644,0.003906710462627494
2014-02-28,ALGN,381.0,52.3222,SHORT,1.905,0.007755723248218481
2014-02-28,AMZN,1116.0,18.104,SHORT,5.58,0.0009869530806719256
2014-02-28,AXON,25.0,19.2289,SHORT,1.0,0.0010816967003254721
2014-02-28,BKNG,37.0,1348.9125000000001,LONG,1.0,0.07246661711260846
2014-02-28,BLDR,2271.0,8.6152,LONG,11.352924406800831,0.005155792571179224
2014-02-28,BTG,4047.0,2.8714,LONG,20.234377863445356,0.0013548834145299918
2014-02-28,BX,872.0,32.702,SHORT,4.36,0.002572325456487547
2014-02-28,CGNX,1748.0,18.344,LONG,8.742240969236798,0.007838132429578006
2014-02-28,CMG,3326.0,11.3032,SHORT,16.630000000000003,0.0010276586630880275
2014-02-28,CP,1516.0,31.397100000000002,SHORT,7.580000000000001,0.002903623950493017
2014-02-28,CRM,469.0,62.373400000000004,LONG,2.344204466209644,0.003441795678629389
2014-02-28,DXCM,2420.0,11.2772,LONG,12.09957188027515,0.00222769865753089
2014-02-28,ENPH,1074.0,8.0641,SHORT,5.37,0.0059143248077487345
2014-02-28,EVR,394.0,55.627300000000005,SHORT,1.97,0.01274805014020587
2014-02-28,FANG,275.0,62.081900000000005,LONG,1.3764409377971074,0.007489697526162149
2014-02-28,GNTX,2873.0,15.6812,SHORT,14.365,0.0037589171808760638
2014-02-28,HTHT,3782.0,6.886900000000001,SHORT,18.91,0.005375041771244359
