date,symbol,qty,price,side,fee,slip
2014-01-31,MU,1401.0,23.041900000000002,LONG,7.003452560245023,0.0018743661429201893
2014-01-31,AMP,315.0,105.6479,LONG,1.5747559525602106,0.007937878710521044
2014-01-31,PNR,715.0,49.9209,LONG,3.5736676708338377,0.006698559102395738
2014-01-31,RIO,907.0,48.3954,LONG,4.5358558555235815,0.006174736810929055
2014-01-31,ARWR,1103.0,15.345500000000001,LONG,5.515502982548691,0.005517235566841829
2014-01-31,ELS,10898.0,19.662300000000002,LONG,54.490204942351966,0.0073312960957005995
2014-01-31,MSCI,2027.0,42.731300000000005,LONG,10.13440575369053,0.011324170308950342
2014-01-31,UI,539.0,41.213300000000004,LONG,2.693153870970958,0.013304017945239442
2014-01-31,FNF,4677.0,17.3438,LONG,23.38727697616184,0.002597929865914408
2014-01-31,DXCM,3430.0,10.1167,LONG,17.148055682816473,0.0017060289480760236
2014-01-31,SBAC,2309.0,92.76610000000001,LONG,11.547223484010003,0.01607757083186145
2014-01-31,URI,224.0,80.9479,LONG,1.1176588087387087,0.007885279820241831
2014-01-31,AGX,1644.0,26.5165,LONG,8.219197157997588,0.029920646500003537
2014-01-31,BP,4568.0,46.8945,LONG,22.840797145274642,0.004465797464747893
2014-01-31,J,1176.0,49.790400000000005,LONG,5.881365882600179,0.007811033095098662
2014-01-31,LPLA,1694.0,53.535900000000005,LONG,8.469010840295905,0.005933778105336585
2014-01-31,BTG,5861.0,2.3317,LONG,29.30260176365864,0.0017159249785577905
2014-01-31,NXST,615.0,48.066100000000006,LONG,3.0755038900659937,0.01605671458439613
2014-01-31,BX,776.0,32.1184,LONG,3.8823039960443335,0.0021775763443276836
2014-01-31,AIZ,1082.0,65.3592,LONG,5.41023235899662,0.009192809826153404
2014-02-28,AGX,1644.0,26.625400000000003,SHORT,8.22,0.028982404082336842
2014-02-28,AIZ,1082.0,65.6206,SHORT,5.41,0.009363788505203734
2014-02-28,AMP,90.0,108.9962,LONG,1.0,0.006218840159868337
2014-02-28,ARWR,1103.0,19.4324,SHORT,5.515,0.007598310910194215
2014-02-28,AXON,1948.0,19.2345,LONG,9.738739883873686,0.00448488975831048
2014-02-28,BAH,5186.0,20.0808,LONG,25.92982224841589,0.0045615325529699885
2014-02-28,BMA,1958.0,18.1404,LONG,9.788213583960427,0.026505782305464073
2014-02-28,BP,4568.0,50.605000000000004,SHORT,22.84,0.004999193568822377
2014-02-28,BTG,5861.0,2.8684000000000003,SHORT,29.305,0.0015627950176964676
2014-02-28,BX,531.0,32.7068,LONG,2.653373537057515,0.0021864823632593506
2014-02-28,DXCM,253.0,11.276,LONG,1.264329747178576,0.0009996344197630886
2014-02-28,ELS,5931.0,20.1217,SHORT,29.654285834641755,0.0033451688192554334
2014-02-28,EVR,326.0,55.651900000000005,LONG,1.6318944556774415,0.011896849950314165
2014-02-28,FNF,4677.0,18.1734,SHORT,23.385,0.0035352801441155836
2014-02-28,INCY,435.0,64.2686,LONG,2.17254194858842,0.008599251724923717
2014-02-28,J,1176.0,49.7267,SHORT,5.88,0.006692888213320882
2014-02-28,KR,5252.0,20.9721,LONG,26.260068435928183,0.0020516429129349553
2014-02-28,LPLA,1694.0,53.6647,SHORT,8.47,0.015306068362459138
2014-02-28,MA,995.0,77.7262,LONG,4.97745361621264,0.006227437891714123
2014-02-28,MANH,3053.0,37.9043,LONG,15.262734645184306,0.014345383390357468
2014-02-28,MSCI,2027.0,43.7,SHORT,10.135,0.010027270364173727
2014-02-28,MU,1401.0,24.1888,SHORT,7.004999999999999,0.0011782156500674107
2014-02-28,NVR,89.0,1192.2417,LONG,1.0,0.2417396691642681
2014-02-28,NXST,615.0,42.6683,SHORT,3.075,0.01171012916428403
2014-02-28,PNR,715.0,54.2586,SHORT,3.575,0.007138825244240127
2014-02-28,PPC,2567.0,11.2291,LONG,12.836269078388046,0.0041155954579281
2014-02-28,RIO,907.0,52.161500000000004,SHORT,4.535,0.005957729880803265
2014-02-28,SBAC,2309.0,95.15360000000001,SHORT,11.545,0.016390141630543874
2014-02-28,SPG,761.0,151.6561,LONG,3.80402456389543,0.01006724657461321
2014-02-28,STN,5224.0,30.7087,LONG,26.121494817367534,0.04374086154329988
2014-02-28,TPL,9852.0,14.2041,LONG,49.25991381452754,0.026435225578199807
2014-02-28,TSLA,1083.0,16.3214,LONG,5.41591903276331,0.0007920613022688512
2014-02-28,UGI,3663.0,29.800700000000003,LONG,18.31652053911602,0.0073117772166788105
2014-02-28,URI,224.0,88.331,SHORT,1.12,0.008969731481213414
2014-03-31,AFG,2634.0,32.4853,LONG,13.170355208923338,0.007751935404264348
2014-03-31,AGCO,1286.0,48.5717,LONG,6.429030906975379,0.0048620208651691255
2014-03-31,AMP,405.0,110.0616,SHORT,2.025,0.008367418183195426
2014-03-31,AN,1024.0,53.238600000000005,LONG,5.118808890017234,0.008573554097300477
2014-03-31,AXON,1948.0,18.2847,SHORT,9.74,0.005264653671783432
2014-03-31,BAH,5186.0,20.9925,SHORT,25.93,0.00980688065231379
2014-03-31,BMA,1958.0,21.771700000000003,SHORT,9.79,0.019121413215708757
2014-03-31,BPOP,1475.0,30.9998,LONG,7.3759714933901,0.009845738671318233
2014-03-31,BRK.A,0.0,187367.4217,LONG,1.0,17.371716592835448
2014-03-31,BX,1307.0,32.6029,SHORT,6.535,0.003615415560267647
2014-03-31,DOC,1276.0,35.3161,LONG,6.3793769267649285,0.0030221515029343377
2014-03-31,DOX,3285.0,46.4685,LONG,16.424692285822292,0.008496694255788858
2014-03-31,DVA,978.0,68.8549,LONG,4.891289353795291,0.004851546318071029
2014-03-31,DXCM,3683.0,10.3368,SHORT,18.415,0.0031622759995992575
2014-03-31,ELS,1140.0,20.3217,SHORT,5.701667755289314,0.0033017942988750725
2014-03-31,EVR,326.0,55.240300000000005,SHORT,1.6300000000000001,0.009749274749054203
2014-03-31,FLEX,8219.0,6.7224,LONG,41.09715611954919,0.0012507109894046577
2014-03-31,GLW,2218.0,20.8214,LONG,11.089883176857896,0.0013801596092163427
2014-03-31,INCY,435.0,53.511900000000004,SHORT,2.1750000000000003,0.008096313679729215
2014-03-31,KOF,469.0,105.5618,LONG,2.347054353286438,0.04180813372361415
2014-03-31,KR,5252.0,21.823,SHORT,26.26,0.002026985741803754
2014-03-31,LYB,621.0,84.9328,LONG,3.10574124698632,0.005686214809361635
2014-03-31,MA,995.0,74.6943,SHORT,4.9750000000000005,0.005721168955396655
2014-03-31,MANH,3053.0,35.011700000000005,SHORT,15.265,0.018254589669510653
2014-03-31,MKC.V,3760.0,35.943200000000004,LONG,18.800233803991773,0.16821362925159278
2014-03-31,MOG.B,528.0,66.0454,LONG,2.637693479056368,0.365434541761844
2014-03-31,NOV,876.0,68.9542,LONG,4.381571329538403,0.004734166456635408
2014-03-31,NVR,89.0,1146.8426,SHORT,1.0,0.1573569336263423
2014-03-31,OSK,461.0,58.8782,LONG,2.304743950257835,0.00819687652719753
2014-03-31,PPC,2567.0,13.3922,SHORT,12.835,0.0034878703588627153
2014-03-31,SPG,237.0,154.1853,SHORT,1.184650534693269,0.008675089586113238
2014-03-31,STN,5224.0,30.495,SHORT,26.12,0.044963510454439366
2014-03-31,TPL,9852.0,13.4794,SHORT,49.26,0.01070436687592076
2014-03-31,TSLA,1083.0,13.8961,SHORT,5.415,0.0005661860995815656
2014-03-31,UGI,1390.0,30.4036,SHORT,6.948175362734104,0.003065182420504413
2014-03-31,UI,539.0,45.438900000000004,SHORT,2.695,0.011082099711819974
2014-03-31,WY,1597.0,27.0908,LONG,7.984580259556048,0.00241694268345935
2014-04-30,AFG,2634.0,32.8767,SHORT,13.17,0.0060517795052962295
2014-04-30,AGCO,1286.0,49.038000000000004,SHORT,6.43,0.00426267455115801
2014-04-30,AGX,1107.0,24.9741,LONG,5.537214321960435,0.016452007765472856
2014-04-30,AMKR,5505.0,7.833600000000001,LONG,27.525146289975595,0.0031148807431436018
2014-04-30,AN,1024.0,52.9802,SHORT,5.12,0.009779136509536608
