date,symbol,qty,price,side,fee,slip
2014-01-31,A,1222.0,41.586200000000005,LONG,6.110154150129902,0.0038477391307686582
2014-01-31,NVMI,11665.0,10.770900000000001,LONG,58.32636325944444,0.02086600786923671
2014-01-31,NVR,72.0,1153.5624,LONG,1.0,0.15242805428518477
2014-01-31,NVS,3129.0,67.0262,LONG,15.64626973203055,0.007527587184890022
2014-01-31,NXPI,485.0,48.3541,LONG,2.4240906020932087,0.0041398281448179145
2014-01-31,NXST,489.0,48.064600000000006,LONG,2.4462547651600306,0.014628533812179625
2014-01-31,NYT,2062.0,14.1438,LONG,10.30953430663119,0.003779373824280885
2014-01-31,O,2295.0,39.4949,LONG,11.475837348401615,0.004307352893203322
2014-01-31,OC,1484.0,38.1563,LONG,7.422012505505847,0.0062622792807089595
2014-01-31,ODFL,2892.0,18.0842,LONG,14.457594358093047,0.0041950209566646275
2014-01-31,OGE,1996.0,34.0743,LONG,9.97848001469618,0.0043078396797207414
2014-01-31,OHI,1788.0,31.9432,LONG,8.942097980356182,0.00321695163056644
2014-01-31,OKE,406.0,59.962900000000005,LONG,2.031147985988192,0.002938680778409943
2014-01-31,OLED,506.0,32.4914,LONG,2.530230850360622,0.0114123742313659
2014-01-31,OMC,1600.0,72.5891,LONG,7.99769017430323,0.00913915454354804
2014-01-31,ON,6178.0,8.361600000000001,LONG,30.891425407333436,0.0015784151400919497
2014-01-31,ONB,6867.0,14.0054,LONG,34.33435278227758,0.005448095814063844
2014-01-31,ONTO,4080.0,16.9561,LONG,20.401296380007565,0.01606027419871755
2014-01-31,OPCH,601.0,34.0521,LONG,3.0027961227061026,0.012138245176484807
2014-01-31,ORCL,2439.0,36.902100000000004,LONG,12.195973893125123,0.0021189594194483538
2014-02-28,A,1222.0,40.703700000000005,SHORT,6.11,0.0062300341399621414
2014-02-28,AMP,445.0,109.0005,LONG,2.2274816749276067,0.01049542824321973
2014-02-28,AXON,1902.0,19.2344,LONG,9.510702780988892,0.004439731825166182
2014-02-28,BAH,5385.0,20.0809,LONG,26.925601278644827,0.004634549409836466
2014-02-28,BMA,1531.0,18.137700000000002,LONG,7.656342564293588,0.02377521657429503
2014-02-28,BX,1274.0,32.7075,LONG,6.3705659050977275,0.002938666701696289
2014-02-28,DXCM,3476.0,11.277600000000001,LONG,17.37750272752445,0.002587762256975415
2014-02-28,ELS,10904.0,20.1291,LONG,54.5198175565027,0.004140816358128055
2014-02-28,INCY,302.0,64.26740000000001,LONG,1.5119076361487316,0.007439965771141791
2014-02-28,JAZZ,299.0,151.96370000000002,LONG,1.496518217385725,0.018704301436540206
2014-02-28,KMB,1553.0,105.774,LONG,7.766943518530715,0.011002309922950626
2014-02-28,NVMI,11665.0,11.306700000000001,SHORT,58.32500000000001,0.0233074144416131
2014-02-28,NVR,72.0,1191.7782,SHORT,1.0,0.2217908308408414
2014-02-28,NVS,3129.0,70.4959,SHORT,15.645,0.006365751745422002
2014-02-28,NXPI,485.0,56.2239,SHORT,2.4250000000000003,0.006133961863139745
2014-02-28,NXST,489.0,42.6693,SHORT,2.445,0.01068127511642352
2014-02-28,NYT,2062.0,16.4162,SHORT,10.31,0.00376730092194612
2014-02-28,O,2295.0,43.011900000000004,SHORT,11.475,0.003555948306979667
2014-02-28,OC,1484.0,45.7502,SHORT,7.42,0.009833506953591227
2014-02-28,ODFL,2892.0,17.7432,SHORT,14.46,0.003518413131635958
2014-02-28,OGE,1996.0,35.994,SHORT,9.98,0.005986907300797467
2014-02-28,OHI,1788.0,31.956000000000003,SHORT,8.94,0.004024587929535906
2014-02-28,OKE,406.0,59.134100000000004,SHORT,2.0300000000000002,0.005936183551495746
2014-02-28,OLED,506.0,34.535000000000004,SHORT,2.53,0.00504852965067581
2014-02-28,OMC,1600.0,75.67,SHORT,8.0,0.009955736324328763
2014-02-28,ON,6178.0,9.3377,SHORT,30.89,0.0022955323473012406
2014-02-28,ONB,6867.0,14.0236,SHORT,34.335,0.006366833436143474
2014-02-28,ONTO,4080.0,18.3319,SHORT,20.400000000000002,0.028065926872707515
2014-02-28,OPCH,601.0,28.513,SHORT,3.005,0.0070138497737340525
2014-02-28,ORCL,2439.0,39.107800000000005,SHORT,12.195,0.0021906750396339728
2014-02-28,PPC,2922.0,11.2293,LONG,14.611619710957212,0.00433181567992235
2014-02-28,ROL,14308.0,8.6769,LONG,71.53821887924714,0.006709736401577915
2014-02-28,TPL,9709.0,14.2039,LONG,48.54572444367412,0.026259112214880788
2014-02-28,TSLA,1022.0,16.3214,LONG,5.110973304815301,0.000781092754584205
2014-02-28,UI,499.0,49.417300000000004,LONG,2.4926853702368583,0.007254608045903633
2014-02-28,WAL,1966.0,23.169,LONG,9.829438083190523,0.00903397321977989
2014-03-31,AFG,2244.0,32.4849,LONG,11.221201740279806,0.00735254884585126
2014-03-31,AGCO,1314.0,48.5717,LONG,6.5702172745426495,0.0049007786336352
2014-03-31,AMP,445.0,110.0614,SHORT,2.225,0.008638206409350691
2014-03-31,AXON,1902.0,18.2848,SHORT,9.510000000000002,0.005213501805118237
2014-03-31,BAH,5385.0,20.9923,SHORT,26.925,0.009957644618629496
2014-03-31,BBY,702.0,25.7372,LONG,3.5098256028137103,0.001913368350285184
2014-03-31,BMA,642.0,21.7785,SHORT,3.2093310143106892,0.012319309394534461
2014-03-31,BPOP,1387.0,30.9996,LONG,6.932804233147458,0.009606070948395348
2014-03-31,BRK.A,0.0,187366.44530000002,LONG,1.0,16.39526209234981
2014-03-31,BX,1274.0,32.6029,SHORT,6.37,0.0035798382372656807
2014-03-31,DOX,3038.0,46.4683,LONG,15.188883068577807,0.008251386375328698
2014-03-31,DVA,1047.0,68.855,LONG,5.23273092760252,0.004957179676417738
2014-03-31,DXCM,3476.0,10.3369,SHORT,17.38,0.003086376568592532
2014-03-31,ELS,5106.0,20.3195,SHORT,25.52981259990266,0.005464777636777979
2014-03-31,GLW,3030.0,20.8215,LONG,15.150968709782601,0.0015253083538584512
2014-03-31,IDCC,1077.0,33.1218,LONG,5.38715284468734,0.01177001708566889
2014-03-31,INCY,302.0,53.513000000000005,SHORT,1.51,0.006969151195195651
2014-03-31,JAZZ,299.0,138.6592,SHORT,1.495,0.020781942552060038
2014-03-31,KMB,1553.0,105.6586,SHORT,7.765000000000001,0.008510314250533892
2014-03-31,KOF,489.0,105.5625,LONG,2.4467091038890043,0.04251770513733076
2014-03-31,LYB,574.0,84.9327,LONG,2.87206236931778,0.005549550746133267
2014-03-31,MKC.V,4645.0,35.943200000000004,LONG,23.227428744612354,0.16821362925159278
2014-03-31,MOG.B,549.0,66.05120000000001,LONG,2.7427991798779305,0.37119524625817313
2014-03-31,NOV,1110.0,68.9546,LONG,5.55107191946852,0.005112193612937625
2014-03-31,PPC,1644.0,13.392800000000001,SHORT,8.220491435569416,0.002925224142919539
2014-03-31,ROL,14308.0,8.7753,SHORT,71.54,0.005152494426540788
2014-03-31,SPXC,1784.0,24.764400000000002,LONG,8.919404463674708,0.007966598595926447
2014-03-31,TPL,9709.0,13.4795,SHORT,48.545,0.01064044209247357
2014-03-31,TSLA,1022.0,13.8961,SHORT,5.11,0.0005599357043442812
2014-03-31,UGI,2364.0,30.410300000000003,LONG,11.819765086602352,0.0036315597724509326
2014-03-31,UI,499.0,45.4393,SHORT,2.4950000000000006,0.0107204054127333
2014-03-31,WAL,1966.0,24.5909,SHORT,9.830000000000002,0.009130406230093025
2014-03-31,WY,2196.0,27.0911,LONG,10.978121999117644,0.002687574800307988
2014-04-30,AFG,2244.0,32.877,SHORT,11.22,0.005724711011087128
2014-04-30,AGCO,1314.0,49.038000000000004,SHORT,6.57,0.004295554587644166
2014-04-30,AGX,1498.0,24.976000000000003,LONG,7.4875908065488685,0.018393779538252886
2014-04-30,AMGN,443.0,111.7587,LONG,2.217128790455989,0.00868491788564528
2014-04-30,AMKR,3639.0,7.8331,LONG,18.193945266345747,0.0026124649748039824
2014-04-30,AMP,294.0,111.64030000000001,LONG,1.4704667979237602,0.010297268749505666
2014-04-30,AON,845.0,84.8882,LONG,4.22411990548206,0.008196149576296654
2014-04-30,BAH,3403.0,22.1954,LONG,17.01513618938005,0.009368076157692215
2014-04-30,BBY,702.0,25.2653,SHORT,3.5100000000000002,0.0022470227715513233
2014-04-30,BMA,274.0,23.665300000000002,LONG,1.3708505050506483,0.00888011182445884
2014-04-30,BPOP,1387.0,30.8881,SHORT,6.9350000000000005,0.011863006881943507
2014-04-30,BX,1254.0,28.9612,LONG,6.268051457091051,0.002692094355186671
2014-04-30,CTAS,10255.0,14.5599,LONG,51.273190113337854,0.0027493972631660903
2014-04-30,DOX,3038.0,46.5193,SHORT,15.19,0.010715296846637794
