date,symbol,qty,price,side,fee,slip
2014-01-31,MU,932.0,23.041600000000003,LONG,4.660657804540715,0.0016351676191347568
2014-01-31,TSLA,1042.0,12.094700000000001,LONG,5.211050959083309,0.0007393765694757099
2014-01-31,RMBS,3942.0,8.9147,LONG,19.710405900768983,0.004713958959232211
2014-01-31,PPC,1649.0,10.7149,LONG,8.243840672623794,0.0022192948741980405
2014-01-31,DXCM,2507.0,10.1165,LONG,12.533165311911187,0.0015200115623864225
2014-01-31,ENPH,1207.0,7.4065,LONG,6.035540272463477,0.006527980723850763
2014-01-31,PNR,833.0,49.9213,LONG,4.164439988332356,0.00710573806959013
2014-01-31,FNV,667.0,48.4589,LONG,3.3363449569808314,0.008881193361525047
2014-01-31,PKG,714.0,64.6083,LONG,3.5692214758941243,0.008318204480022049
2014-01-31,BX,755.0,32.118300000000005,LONG,3.775768786093822,0.0021585837995482175
2014-01-31,VRSN,1200.0,58.756,LONG,6.000092109907091,0.006017823215111004
2014-01-31,AXON,1359.0,16.0683,LONG,6.792595782931731,0.008287256797818955
2014-01-31,MTDR,1295.0,19.4493,LONG,6.4751431971273465,0.009270044186253622
2014-01-31,MA,841.0,75.6844,LONG,4.206317158822389,0.0044488618291713515
2014-01-31,RGEN,1959.0,15.4905,LONG,9.797496998490232,0.010478991253059693
2014-01-31,AAON,1542.0,13.187700000000001,LONG,7.710820267503234,0.005494121778452831
2014-01-31,URI,270.0,80.94850000000001,LONG,1.3521422676887636,0.008467345284481622
2014-01-31,HTHT,3284.0,6.6509,LONG,16.419304955879166,0.005890468332919033
2014-01-31,KR,4764.0,18.0518,LONG,23.818508522542206,0.00177572235430637
2014-01-31,BAC,2938.0,16.750700000000002,LONG,14.687848734145007,0.0007072089551206557
2014-02-28,AAON,567.0,13.285200000000001,LONG,2.832882733668494,0.005223290381316492
2014-02-28,AIZ,730.0,65.63810000000001,LONG,3.649198169558766,0.00813658885588522
2014-02-28,AMP,282.0,108.9989,LONG,1.4111058871681683,0.00890963542381314
2014-02-28,AX,1171.0,23.2828,LONG,5.856290193045431,0.0078118651955344665
2014-02-28,AXON,169.0,19.2282,SHORT,1.0,0.0017795445935174087
2014-02-28,BAC,2938.0,16.529400000000003,SHORT,14.69,0.0006329929896633083
2014-02-28,BX,125.0,32.7061,LONG,1.0,0.0014807865690053437
2014-02-28,DXCM,560.0,11.2737,SHORT,2.7984127849293823,0.0012857394456588477
2014-02-28,ENPH,1207.0,8.0638,SHORT,6.035,0.0061964167574576935
2014-02-28,FNV,75.0,51.1443,SHORT,1.0,0.005691171726539601
2014-02-28,HTHT,3284.0,6.8872,SHORT,16.42,0.005074295077343586
2014-02-28,JAZZ,185.0,151.9605,LONG,1.0,0.01550433686509676
2014-02-28,KMB,1011.0,105.7724,LONG,5.053494096622124,0.009386022594921349
2014-02-28,KR,4764.0,20.968,SHORT,23.82,0.001978950951655474
2014-02-28,MA,115.0,77.7166,SHORT,1.0,0.003401814782295352
2014-02-28,MHK,225.0,141.5414,LONG,1.1267015395190183,0.011447002723671076
2014-02-28,MTDR,334.0,24.2545,SHORT,1.6677600156943004,0.005473324877913187
2014-02-28,MU,39.0,24.1907,LONG,1.0,0.0007010015298501934
2014-02-28,PKG,714.0,72.8735,SHORT,3.5700000000000003,0.016537160687783766
2014-02-28,PNR,833.0,54.258100000000006,SHORT,4.165,0.007548782838358189
2014-02-28,PPC,108.0,11.2265,LONG,1.0,0.0015472007681721221
2014-02-28,RGEN,299.0,14.965800000000002,SHORT,1.496099089639337,0.004158176425609621
2014-02-28,RMBS,74.0,9.2215,LONG,1.0,0.0015074553255002552
2014-02-28,STN,2949.0,30.6996,LONG,14.745545762425024,0.034568450127377255
2014-02-28,TSLA,316.0,16.32,SHORT,1.5783695508407214,0.0006153406608345087
2014-02-28,UI,312.0,49.416000000000004,LONG,1.5596162998074585,0.0059965475982420744
2014-02-28,URI,270.0,88.3304,SHORT,1.35,0.009631572082705351
2014-02-28,VRSN,1200.0,55.102000000000004,SHORT,6.0,0.007985864430840204
2014-03-31,AAON,2109.0,12.377600000000001,SHORT,10.545,0.00905579768616511
2014-03-31,AIZ,730.0,64.94850000000001,SHORT,3.65,0.011490891608985662
2014-03-31,AMP,282.0,110.0626,SHORT,1.41,0.007437708963093752
2014-03-31,AX,135.0,21.4341,SHORT,1.0,0.0033887997271354556
2014-03-31,AXON,7.0,18.288800000000002,SHORT,1.0,0.0012237546689247772
2014-03-31,BAH,2292.0,21.0094,LONG,11.45939591446803,0.007147740914726941
2014-03-31,BX,28.0,32.6053,SHORT,1.0,0.0012225337883845669
2014-03-31,DXCM,918.0,10.3382,SHORT,4.591596454351772,0.0018293437711817562
2014-03-31,FNV,37.0,45.8635,LONG,1.0,0.0034919190001258095
2014-03-31,GRMN,791.0,55.266000000000005,LONG,3.9537429582410613,0.005954196565697038
2014-03-31,JAZZ,20.0,138.68800000000002,LONG,1.0,0.007971801150675382
2014-03-31,KMB,172.0,105.66250000000001,SHORT,1.0,0.004594664214823461
2014-03-31,MA,726.0,74.6948,SHORT,3.63,0.005159282820601029
2014-03-31,MHK,225.0,135.971,SHORT,1.125,0.00904692032385175
2014-03-31,MTDR,502.0,24.486,SHORT,2.507622604212131,0.003960506641291186
2014-03-31,MU,103.0,23.660800000000002,LONG,1.0,0.0008283727878476985
2014-03-31,ORLY,7763.0,9.893600000000001,LONG,38.81681009200164,0.0008634957440721886
2014-03-31,PNR,1306.0,53.2866,LONG,6.527556356170755,0.008089207149418203
2014-03-31,PPC,359.0,13.394,SHORT,1.7947267289166633,0.0017240016970151671
2014-03-31,RGEN,1660.0,12.8528,SHORT,8.3,0.007182408240940337
2014-03-31,RMBS,745.0,10.7475,SHORT,3.7232137893023003,0.0025455347232779374
2014-03-31,SPG,478.0,154.2046,LONG,2.389543119586836,0.010700756576772658
2014-03-31,STN,239.0,30.5257,SHORT,1.196473226131155,0.014307599364062465
2014-03-31,TSLA,70.0,13.8971,LONG,1.0,0.00040288622803235963
2014-03-31,UI,62.0,45.4453,SHORT,1.0,0.004749252807511255
2014-03-31,URI,212.0,94.94800000000001,LONG,1.0617223561938665,0.008005410914356793
2014-04-30,AGX,1312.0,24.9751,LONG,6.56064592659945,0.017507200521880144
2014-04-30,AMKR,6720.0,7.833900000000001,LONG,33.60237896183988,0.00339672098113328
2014-04-30,AMP,386.0,111.6414,LONG,1.9316577998066464,0.011394267734883294
2014-04-30,AX,222.0,20.157700000000002,LONG,1.1079709321297524,0.005218100764309233
2014-04-30,AXON,494.0,16.1527,LONG,2.4703394493026,0.002747531226691708
2014-04-30,BAH,2292.0,22.178,SHORT,11.46,0.0080258970486221
2014-04-30,BX,399.0,28.9603,LONG,1.9942512360637183,0.0018341027719238733
2014-04-30,DXCM,2810.0,8.112400000000001,LONG,14.049957887872702,0.00238164145639388
2014-04-30,FNV,554.0,48.1784,LONG,2.7686573646666317,0.008448960384715619
2014-04-30,GRMN,271.0,57.103300000000004,LONG,1.3546205432690175,0.003268061444502238
2014-04-30,JAZZ,20.0,134.9102,LONG,1.0,0.010230639110418552
2014-04-30,KMB,839.0,107.5762,SHORT,4.195,0.007788598506667046
2014-04-30,META,279.0,59.782500000000006,LONG,1.3971852780405158,0.002484285304148056
2014-04-30,MTDR,605.0,28.724700000000002,LONG,3.0260786353996663,0.004704624546418103
2014-04-30,MU,100.0,26.121100000000002,LONG,1.0,0.0010677948118113356
2014-04-30,ORLY,3713.0,9.9201,LONG,18.56640051533018,0.0006819031887004745
2014-04-30,PNR,1306.0,49.878,SHORT,6.53,0.009385747336652737
2014-04-30,PPC,679.0,13.9999,LONG,3.3974936032736327,0.0023100343363687127
2014-04-30,RMBS,1020.0,12.0929,LONG,5.101177224840845,0.0029376605895216987
2014-04-30,SPG,478.0,162.83520000000001,SHORT,2.39,0.008674662351287114
2014-04-30,STN,2710.0,29.6159,SHORT,13.55,0.0390949272741273
2014-04-30,TSLA,311.0,13.859900000000001,LONG,1.5565505968731699,0.0006282137749449093
2014-04-30,UI,45.0,38.734100000000005,LONG,1.0,0.004101274332404556
2014-04-30,URI,26.0,93.8251,SHORT,1.0,0.004875366167203526
2014-04-30,YPF,1565.0,28.4678,LONG,7.825618560557187,0.007792030076189447
2014-05-30,AGX,213.0,28.567600000000002,SHORT,1.0629201678979179,0.007373037235759956
2014-05-30,AMKR,6720.0,9.955400000000001,SHORT,33.6,0.002662607079879342
2014-05-30,AMP,153.0,112.6164,LONG,1.0,0.006388247158734456
2014-05-30,AX,274.0,19.2036,SHORT,1.3705070209951142,0.003944084090331161
2014-05-30,AXON,1677.0,13.2628,SHORT,8.385000000000002,0.007160061766240031
2014-05-30,BR,1828.0,41.0289,LONG,9.142227458545376,0.008887686995013525
2014-05-30,BX,329.0,30.4769,SHORT,1.6461237902693686,0.0016057514765691996
2014-05-30,DXCM,1784.0,8.4384,SHORT,8.917835097047375,0.00157117817958687
2014-05-30,FNV,438.0,46.531400000000005,SHORT,2.1887656171774803,0.008580875132429867
2014-05-30,GGAL,2092.0,11.3728,LONG,10.461889835023912,0.0046591402630576945
2014-05-30,GRMN,147.0,58.9065,SHORT,1.0,0.0034876216738297435
2014-05-30,JAZZ,225.0,141.8408,SHORT,1.125,0.019183667830282074
2014-05-30,META,33.0,63.298100000000005,SHORT,1.0,0.00186851575179953
2014-05-30,MOD,1315.0,15.275300000000001,LONG,6.5756620974665365,0.005300713630550632
2014-05-30,MTDR,1064.0,24.8752,SHORT,5.32,0.0047744621901618855
2014-05-30,MU,232.0,28.588900000000002,SHORT,1.1592134665608393,0.0011023703517155006
2014-05-30,NRG,1222.0,35.6436,LONG,6.1087806072417905,0.0035903534646744726
2014-05-30,ORLY,2838.0,9.8628,SHORT,14.1896982151918,0.0005370847990001265
2014-05-30,PPC,562.0,16.2883,SHORT,2.8115262248935324,0.0017163507046757062
2014-05-30,RGEN,1331.0,19.2463,LONG,6.656981623666161,0.00634027642098824
2014-05-30,RMBS,4291.0,12.095600000000001,SHORT,21.455000000000002,0.004399571586340956
2014-05-30,SPGI,874.0,81.7784,LONG,4.367875653607785,0.00840257761484731
