date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2020-11-30,NORMAL,dynamic,2020-11-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-12-31,NORMAL,dynamic,2020-12-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-01-29,STRESS,dynamic,2020-12-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-02-26,STRESS,dynamic,2021-01-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-03-31,NORMAL,dynamic,2021-03-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-04-30,NORMAL,dynamic,2021-04-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-05-28,NORMAL,dynamic,2021-04-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-06-30,NORMAL,dynamic,2021-06-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-07-30,NORMAL,dynamic,2021-06-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-08-31,NORMAL,dynamic,2021-08-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-09-30,NORMAL,dynamic,2021-09-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-10-29,NORMAL,dynamic,2021-09-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-11-30,STRESS,dynamic,2021-11-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2021-12-31,NORMAL,dynamic,2021-12-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2022-01-31,NORMAL,dynamic,2022-01-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-02-28,STRESS,dynamic,2022-02-28,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-03-31,NORMAL,dynamic,2022-03-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-04-29,STRESS,dynamic,2022-03-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-05-31,STRESS,dynamic,2022-05-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-06-30,STRESS,dynamic,2022-06-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-07-29,NORMAL,dynamic,2022-06-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-08-31,STRESS,dynamic,2022-08-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-09-30,STRESS,dynamic,2022-09-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-10-31,STRESS,dynamic,2022-10-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-11-30,NORMAL,dynamic,2022-11-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-12-30,NORMAL,dynamic,2022-11-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-01-31,NORMAL,dynamic,2023-01-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-02-28,NORMAL,dynamic,2023-02-28,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-03-31,NORMAL,dynamic,2023-03-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-04-28,NORMAL,dynamic,2023-03-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-05-31,NORMAL,dynamic,2023-05-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-06-30,CALM,dynamic,2023-06-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-07-31,CALM,dynamic,2023-07-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-08-31,CALM,dynamic,2023-08-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-09-29,NORMAL,dynamic,2023-08-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-10-31,NORMAL,dynamic,2023-10-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-11-30,CALM,dynamic,2023-11-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-12-29,CALM,dynamic,2023-11-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-01-31,CALM,dynamic,2024-01-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-02-29,CALM,dynamic,2024-02-29,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-03-28,CALM,dynamic,2024-02-29,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-04-30,NORMAL,dynamic,2024-04-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-05-31,CALM,dynamic,2024-05-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-06-28,CALM,dynamic,2024-05-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-07-31,NORMAL,dynamic,2024-07-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-08-30,CALM,dynamic,2024-07-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
