date,symbol,qty,price,side,fee,slip
2014-01-31,MPLX,565.0,45.2031,LONG,2.826261332789907,0.020882593502421044
2014-01-31,PKG,395.0,64.6067,LONG,1.9767306638276387,0.006718179359410776
2014-01-31,NVR,22.0,1153.5076000000001,LONG,1.0,0.09760631596706694
2014-01-31,MA,337.0,75.68350000000001,LONG,1.6873255930664035,0.003511405831467933
2014-01-31,RMBS,2866.0,8.914100000000001,LONG,14.331851950983776,0.004119852951899292
2014-01-31,SBRA,883.0,28.936200000000003,LONG,4.413992425968387,0.0061591079726168105
2014-01-31,ALGN,430.0,59.4275,LONG,2.14905420537303,0.007487356473004595
2014-01-31,ROL,3052.0,8.369900000000001,LONG,15.259812996675194,0.0016879513745340167
2014-01-31,NVO,1288.0,19.837,LONG,6.437953157714416,0.002026914412675996
2014-01-31,BIIB,89.0,287.9974,LONG,1.0,0.02442622390147936
2014-01-31,TPL,2426.0,10.5349,LONG,12.128632151716504,0.006319090052781187
2014-01-31,META,408.0,62.572900000000004,LONG,2.040863047519026,0.0029152242161305303
2014-01-31,SHW,418.0,61.090500000000006,LONG,2.0904222585760524,0.0039067183166980445
2014-01-31,EVR,457.0,55.853,LONG,2.286833826706043,0.013015578970981951
2014-01-31,TTC,806.0,31.686500000000002,LONG,4.030833361214187,0.006473635156578098
2014-01-31,LVS,334.0,76.5252,LONG,1.6688029388821934,0.005242022072368327
2014-01-31,SPG,175.0,145.588,LONG,1.0,0.006313408922570199
2014-01-31,CL,417.0,61.2327,LONG,2.085526717022137,0.0026606225029257025
2014-01-31,HTHT,3843.0,6.6513,LONG,19.216891436179655,0.006286254805737845
2014-01-31,AXON,1590.0,16.0689,LONG,7.9512329317101775,0.008869413031183316
2014-01-31,HSY,257.0,99.40650000000001,LONG,1.2846760652239981,0.0065098828402771385
2014-01-31,CMG,2314.0,11.039900000000001,LONG,11.567577440690036,0.0006551390552307926
2014-01-31,AMZN,1424.0,17.935200000000002,LONG,7.120176245965342,0.0007351696684817915
2014-01-31,UPS,268.0,95.23400000000001,LONG,1.3409303883572974,0.004001593203753706
2014-01-31,ELS,1299.0,19.6583,LONG,6.496911772234314,0.0032518628676947614
2014-01-31,NFG,339.0,75.3695,LONG,1.6944904575804862,0.009463826362614933
2014-01-31,MKSI,848.0,30.1383,LONG,4.238194519856139,0.008289730171693183
2014-01-31,SEIC,750.0,34.0649,LONG,3.7491720752573525,0.004860329227586243
2014-01-31,GNTX,1577.0,16.1966,LONG,7.884952200263379,0.0015846889146958754
2014-01-31,TSCO,1920.0,13.303,LONG,9.59981964240456,0.0009765424072454974
2014-02-28,ALGN,430.0,52.3219,SHORT,2.15,0.008115356611534952
2014-02-28,AMZN,1424.0,18.1039,SHORT,7.12,0.0010561995172741435
2014-02-28,AXON,208.0,19.2281,SHORT,1.0396929148302259,0.0019033444475344064
2014-02-28,BIIB,89.0,313.7808,SHORT,1.0,0.01990782744326465
2014-02-28,BKNG,20.0,1348.902,LONG,1.0,0.06196775962208469
2014-02-28,CGNX,1449.0,18.343400000000003,LONG,7.2471649603382025,0.007247491514033626
2014-02-28,CL,417.0,62.8271,SHORT,2.085,0.0029492489674133133
2014-02-28,CMG,2314.0,11.3033,SHORT,11.57,0.000904057742828418
2014-02-28,CRM,426.0,62.373400000000004,LONG,2.130594921401552,0.0033539762795036484
2014-02-28,DXCM,2357.0,11.2772,LONG,11.7858275164359,0.00220401683952109
2014-02-28,ELS,1299.0,20.1228,SHORT,6.495,0.0021558938596985574
2014-02-28,EVR,457.0,55.6265,SHORT,2.285,0.01347737981962283
2014-02-28,EWBC,745.0,35.6982,LONG,3.723317602908792,0.008234723259478225
2014-02-28,FAF,987.0,26.9448,LONG,4.932635681062167,0.004751095057564441
2014-02-28,GLW,1379.0,19.271,LONG,6.895962908552921,0.0010333224769079091
2014-02-28,GNTX,1577.0,15.682,SHORT,7.884999999999999,0.0030224178202268087
2014-02-28,GRMN,495.0,53.6679,LONG,2.4764294679056054,0.007926454099632217
2014-02-28,HBM,3241.0,8.2219,LONG,16.205512835099363,0.021860316476314146
2014-02-28,HSY,6.0,105.81670000000001,SHORT,1.0,0.0032992237997753826
2014-02-28,HTHT,3843.0,6.8868,SHORT,19.215,0.005410482411911267
2014-02-28,ICLR,567.0,46.8555,LONG,2.837002673949931,0.015515511618372821
2014-02-28,IPGP,370.0,71.7839,LONG,1.8515425003178874,0.013909799820335285
2014-02-28,LVS,334.0,85.24380000000001,SHORT,1.67,0.006249908992971447
2014-02-28,MA,337.0,77.71560000000001,SHORT,1.685,0.004435815827033502
2014-02-28,MAR,490.0,54.233900000000006,LONG,2.4504002442894115,0.0038707689999665437
2014-02-28,META,408.0,68.4568,SHORT,2.04,0.0031803569999192503
2014-02-28,MFC,1400.0,18.9829,LONG,7.001327989874329,0.002915167530969153
2014-02-28,MKL,46.0,578.0853000000001,LONG,1.0,0.08528300826729021
2014-02-28,MKSI,848.0,30.0515,SHORT,4.24,0.008522556830198917
2014-02-28,MOH,705.0,37.6941,LONG,3.526677421651135,0.014129067048914108
2014-02-28,MPLX,11.0,47.921800000000005,SHORT,1.0,0.010020919881352876
2014-02-28,MRSH,552.0,48.1633,LONG,2.7592442950127656,0.0032720045223549174
2014-02-28,NFG,339.0,75.1117,SHORT,1.695,0.008297877125414866
2014-02-28,NVMI,2346.0,11.342,LONG,11.728614761501744,0.012035098667480777
2014-02-28,NVO,1288.0,23.7619,SHORT,6.44,0.0031025631038304373
2014-02-28,NVR,0.0,1192.0584000000001,LONG,1.0,0.05841322581965128
2014-02-28,PKG,30.0,72.8846,SHORT,1.0,0.0054112884316030825
2014-02-28,REGN,80.0,332.52570000000003,LONG,1.0,0.025690512330652775
2014-02-28,RIOT,1438.0,18.4993,LONG,7.19170040834436,0.02173182209735991
2014-02-28,RMBS,2866.0,9.2162,SHORT,14.33,0.00375770642402034
2014-02-28,ROL,3052.0,8.666500000000001,SHORT,15.26,0.003618610450907887
2014-02-28,SBRA,883.0,28.465,SHORT,4.415,0.005016326915946534
2014-02-28,SEIC,750.0,33.565200000000004,SHORT,3.75,0.004815844175163046
2014-02-28,SHW,418.0,66.822,SHORT,2.09,0.004617097334324885
2014-02-28,SPG,175.0,151.63920000000002,SHORT,1.0,0.0068011878973166535
2014-02-28,STN,867.0,30.6869,LONG,4.333448728120488,0.021878615441550002
2014-02-28,TPL,551.0,14.1697,SHORT,2.7571299645635894,0.007956068071885479
2014-02-28,TSCO,1920.0,14.1103,SHORT,9.6,0.001672138664859772
2014-02-28,TSLA,1628.0,16.3215,LONG,8.142151522630211,0.0008789021463310883
2014-02-28,TTC,806.0,33.1101,SHORT,4.03,0.004900955399226555
2014-02-28,TX,897.0,29.6339,LONG,4.486333735577811,0.013924737151798178
2014-02-28,UI,538.0,49.417500000000004,LONG,2.6894394909495,0.007487658335496705
2014-02-28,UNP,295.0,90.19420000000001,LONG,1.4733917867592279,0.004239685177990244
2014-02-28,UPS,268.0,95.76610000000001,SHORT,1.34,0.0038973421674678038
2014-03-31,AAON,2247.0,12.396,LONG,11.233206801423867,0.009291596376175453
2014-03-31,AEE,675.0,41.2034,LONG,3.3772360871323834,0.0034343525288006633
2014-03-31,AMG,139.0,200.0668,LONG,1.0,0.01679603514751946
2014-03-31,AXON,140.0,18.2921,LONG,1.0,0.0021105513479266163
2014-03-31,BKNG,20.0,1191.8374000000001,SHORT,1.0,0.05257908735035022
2014-03-31,CGNX,1449.0,16.4828,SHORT,7.245,0.0031519865996212787
2014-03-31,CIGI,889.0,31.3503,LONG,4.445385935960015,0.049987338325207124
2014-03-31,CRM,426.0,57.0861,SHORT,2.13,0.0038679600363320413
2014-03-31,DCI,656.0,42.4076,LONG,3.281653933722976,0.007575542658267275
2014-03-31,DXCM,2357.0,10.3374,SHORT,11.785,0.00262975219576834
2014-03-31,EWBC,745.0,36.493,SHORT,3.725,0.007029539260739147
2014-03-31,FAF,987.0,26.5437,SHORT,4.9350000000000005,0.006345425367775235
2014-03-31,FNV,607.0,45.868300000000005,LONG,3.0340629478816874,0.008322491152395054
2014-03-31,GLW,1379.0,20.8188,SHORT,6.8950000000000005,0.0011983446484988094
2014-03-31,GME,2708.0,10.2763,LONG,13.54181282626318,0.0012655650628541385
2014-03-31,GNRC,472.0,58.9821,LONG,2.359540898590032,0.012065402015103272
