date,symbol,qty,price,side,fee,slip
2014-01-31,ENPH,4899.0,7.4115,LONG,24.497303868431178,0.011494447843977905
2014-01-31,AXON,4265.0,16.073800000000002,LONG,21.326643739145826,0.013772106024878574
2014-01-31,TPL,12641.0,10.540600000000001,LONG,63.20503762273058,0.012050143332653154
2014-01-31,DXCM,4940.0,10.117,LONG,24.70112845887918,0.001962701321977078
2014-01-31,QXO,321.0,11.5029,LONG,1.604089969466408,0.734994101450276
2014-01-31,EVR,855.0,55.8568,LONG,4.2769969984930585,0.016811299000000387
2014-01-31,INCY,132.0,65.5262,LONG,1.0,0.006194123742532015
2014-01-31,STN,3302.0,30.472900000000003,LONG,16.511936474339503,0.032949214742589925
2014-01-31,TXNM,5399.0,24.657,LONG,26.996220284684036,0.006957908438650762
2014-01-31,AAON,4315.0,13.1906,LONG,21.572531766837596,0.008331034879257505
2014-01-31,PEGA,929.0,11.3637,LONG,4.645375118433754,0.0036940626876467647
2014-01-31,BKNG,46.0,1144.9536,LONG,1.0,0.0636100306914466
2014-01-31,OHI,299.0,31.9419,LONG,1.4973508563940192,0.001892818836430802
2014-01-31,BAH,2066.0,16.5261,LONG,10.331172640531445,0.0038437061093581
2014-01-31,TTC,566.0,31.6858,LONG,2.832080696283213,0.005782835770461805
2014-01-31,PKG,50.0,64.6037,LONG,1.0,0.0037266080603944414
2014-01-31,ILMN,5.0,147.72400000000002,LONG,1.0,0.005252765216831679
2014-01-31,MNST,1535.0,11.3175,LONG,7.673856292119129,0.0008614696229519345
2014-02-28,AAON,5827.0,13.292900000000001,LONG,29.135989057506382,0.01290199920352758
2014-02-28,AIZ,278.0,65.63600000000001,LONG,1.3917374207012991,0.005979615045880918
2014-02-28,AX,1029.0,23.282400000000003,LONG,5.146072832952512,0.007419799773995049
2014-02-28,AXON,1961.0,19.2255,SHORT,9.803412746337761,0.004497600370844782
2014-02-28,BAC,249.0,16.5305,LONG,1.2463429560885744,0.0004772563280094616
2014-02-28,BAH,2066.0,20.0731,SHORT,10.33,0.00314567437488627
