date,symbol,qty,price,side,fee,slip
2014-01-31,MU,4687.0,23.043000000000003,LONG,23.437022729205275,0.002951156917155578
2014-01-31,TSLA,3362.0,12.0951,LONG,16.809647962585814,0.0010872686032163065
2014-01-31,RMBS,12121.0,8.9178,LONG,60.604826451278285,0.007753344082487365
2014-01-31,PPC,2466.0,10.715300000000001,LONG,12.331388535825536,0.002594037241151104
2014-01-31,DXCM,3384.0,10.1167,LONG,16.918480984083644,0.0016974176007859248
2014-01-31,ENPH,228.0,7.4038,LONG,1.1421426302900362,0.0037625233503064143
2014-01-31,PNR,2164.0,49.9247,LONG,10.818337850366309,0.010488286657299267
2014-01-31,FNV,1059.0,48.4607,LONG,5.294211456872122,0.010707833785894424
2014-01-31,PKG,606.0,64.6078,LONG,3.0306410799393007,0.00782700004640221
2014-01-31,VRSN,976.0,58.7556,LONG,4.880475366784467,0.005571499776171012
2014-01-31,MTDR,298.0,19.4452,LONG,1.488466202054816,0.005225940112400436
2014-02-28,AAON,2981.0,13.2897,LONG,14.906193666012426,0.009724970639509141
2014-02-28,AIZ,244.0,65.6358,LONG,1.2189058267347483,0.005756177180152736
2014-02-28,AXON,1641.0,19.2342,LONG,8.20695174112407,0.004170444381973316
2014-02-28,DXCM,5261.0,11.2781,LONG,26.304439057430745,0.0030886622740316895
2014-02-28,ENPH,228.0,8.066600000000001,SHORT,1.1400000000000001,0.003383720523899051
2014-02-28,FNV,602.0,51.1619,LONG,3.0121859790501824,0.01194563934417882
2014-02-28,JAZZ,266.0,151.96280000000002,LONG,1.3288141546844532,0.01784430625103687
2014-02-28,KMB,402.0,105.7699,LONG,2.012151396821186,0.006898293491826852
2014-02-28,MTDR,298.0,24.2547,SHORT,1.49,0.005254583152322126
2014-02-28,MU,658.0,24.189,SHORT,3.2880156935704163,0.0009976393714672402
2014-02-28,PKG,606.0,72.8746,SHORT,3.0300000000000002,0.015433581836207837
2014-02-28,PNR,2164.0,54.2547,SHORT,10.82,0.010959612355891138
2014-02-28,PPC,2466.0,11.2209,SHORT,12.33,0.004051232924803555
2014-02-28,RMBS,12121.0,9.2134,SHORT,60.605000000000004,0.0065911900282140485
2014-02-28,STN,2603.0,30.6979,LONG,13.015600519917818,0.03289206825276935
2014-02-28,TSLA,1296.0,16.3215,LONG,6.479138325249724,0.0008280698574440915
2014-02-28,VRSN,976.0,55.1026,SHORT,4.88,0.007350515218209874
2014-03-31,AAON,2981.0,12.3762,SHORT,14.904999999999998,0.010442658753845629
2014-03-31,AIZ,244.0,64.9521,SHORT,1.22,0.007933917866445551
2014-03-31,AXON,1508.0,18.294700000000002,LONG,7.539357140790132,0.004747031385583991
2014-03-31,BX,2659.0,32.6113,LONG,13.292910621919578,0.004808945982358379
2014-03-31,DXCM,261.0,10.3388,SHORT,1.306681834640585,0.0012091201425160486
2014-03-31,FNV,177.0,45.8654,LONG,1.0,0.005368638084036199
2014-03-31,JAZZ,266.0,138.6602,SHORT,1.33,0.0197985076674174
2014-03-31,KMB,402.0,105.6615,SHORT,2.0100000000000002,0.005627504064826365
2014-03-31,MU,365.0,23.659000000000002,SHORT,1.8256673782833335,0.0010365851001847347
2014-03-31,ORLY,1943.0,9.8933,LONG,9.716054701730702,0.0005621329600514963
2014-03-31,PPC,3016.0,13.3994,LONG,15.078287037667623,0.0037241725620416866
2014-03-31,STN,2603.0,30.506500000000003,SHORT,13.015,0.03349204063849644
2014-03-31,TSLA,1763.0,13.896,SHORT,8.816407091275712,0.0006265639302204327
2014-04-30,AGX,3101.0,24.982100000000003,LONG,15.506822289505688,0.02448192701860553
2014-04-30,AXON,3149.0,16.1442,SHORT,15.745000000000001,0.005773485611312548
2014-04-30,BX,802.0,28.956200000000003,SHORT,4.009576693948222,0.0022980801167128795
2014-04-30,DXCM,1604.0,8.1081,SHORT,8.018249974786855,0.0018982851603072941
2014-04-30,FNV,1554.0,48.1574,SHORT,7.770730074705516,0.012617659628966127
2014-04-30,META,367.0,59.7826,LONG,1.834604489878696,0.002628688467147083
2014-04-30,MU,701.0,26.1182,SHORT,3.50324495692987,0.001750387689562173
2014-04-30,ORLY,637.0,9.919,SHORT,3.184558626111543,0.00042769325207890033
2014-04-30,PPC,2293.0,14.001100000000001,LONG,11.466347009938067,0.0035124415295247273
2014-04-30,TSLA,471.0,13.858600000000001,SHORT,2.3565301154932032,0.0006931313784808428
2014-04-30,URI,367.0,93.84190000000001,LONG,1.837055400981171,0.011895035144568088
2014-04-30,YPF,1303.0,28.4673,LONG,6.514652342991785,0.007284101482195606
2014-05-30,AGX,561.0,28.5849,LONG,2.806889208760811,0.009899572618647181
2014-05-30,AX,246.0,19.2113,LONG,1.2311909455789212,0.0038222372550522007
2014-05-30,BR,1165.0,41.0275,LONG,5.825597225465251,0.007521023550574324
2014-05-30,BX,1857.0,30.4757,SHORT,9.285,0.0027659431252779884
2014-05-30,DXCM,5640.0,8.4375,SHORT,28.19934558116967,0.0024771627552566127
2014-05-30,FNV,284.0,46.5326,SHORT,1.42,0.007389868843182434
2014-05-30,GGAL,308.0,11.3705,LONG,1.538416057563004,0.002343266127446715
2014-05-30,GRMN,391.0,58.9147,LONG,1.9564684555828329,0.0046758604673442904
2014-05-30,META,380.0,63.3025,LONG,1.8980741925220666,0.002548354028019112
2014-05-30,MU,29.0,28.589100000000002,SHORT,1.0,0.0008520336647096814
2014-05-30,ORLY,1306.0,9.8629,SHORT,6.53,0.0004436527445611297
2014-05-30,PPC,198.0,16.2913,LONG,1.0,0.0012912220006263847
2014-05-30,RGEN,2966.0,19.2488,LONG,14.832095535590236,0.008797985256844028
2014-05-30,TSLA,933.0,13.8506,SHORT,4.664655914624951,0.0007186092673168612
2014-05-30,UGI,97.0,32.449200000000005,LONG,1.0,0.002484553225209337
2014-05-30,URI,200.0,101.0451,SHORT,1.0,0.0049261211970811946
2014-05-30,YPF,1303.0,29.8717,SHORT,6.515000000000001,0.008262478760183978
2014-06-30,AGX,751.0,34.75,SHORT,3.7568498499874132,0.015395197614654976
2014-06-30,AX,246.0,18.3657,SHORT,1.23,0.0018422623122786377
2014-06-30,BR,1265.0,41.6451,LONG,6.325489018614324,0.005087252575342097
2014-06-30,BX,2148.0,32.7971,LONG,10.741921865089076,0.0042757407895673595
2014-06-30,DXCM,1140.0,9.9135,SHORT,5.7,0.0015001261442707345
2014-06-30,FNV,154.0,57.3479,LONG,1.0,0.007936520793913483
2014-06-30,GGAL,308.0,12.260100000000001,SHORT,1.54,0.003792366909410463
2014-06-30,GRMN,158.0,60.8958,SHORT,1.0,0.004232125559161111
2014-06-30,META,389.0,67.2874,SHORT,1.9474867996149405,0.0026490531098235645
2014-06-30,MU,2219.0,32.9478,SHORT,11.096474022937677,0.0022353618224172107
2014-06-30,PPC,3886.0,17.514200000000002,SHORT,19.43193802639934,0.005222519073616359
2014-06-30,RGEN,1254.0,22.7984,LONG,6.268843258399065,0.008402706740567704
2014-06-30,SPG,150.0,166.2876,LONG,1.0,0.007606430904165957
2014-06-30,TSLA,1024.0,16.0032,SHORT,5.121461815674211,0.0007614784578506418
2014-06-30,UGI,97.0,33.665,SHORT,1.0,0.0016737808128171028
2014-06-30,URI,407.0,104.7394,LONG,2.03551057546957,0.009351450251520172
2014-07-31,AGX,175.0,31.613300000000002,LONG,1.0,0.008393050135047049
2014-07-31,BR,1019.0,40.3643,SHORT,5.096200048717943,0.005678424142396013
2014-07-31,BX,173.0,32.049,LONG,1.0,0.001498797876190642
2014-07-31,DXCM,3617.0,9.422600000000001,LONG,18.085127340359215,0.002628672842527172
2014-07-31,FNV,154.0,56.5424,SHORT,1.0,0.007601301822503898
2014-07-31,GRMN,233.0,55.014,SHORT,1.165,0.0035383317854332666
2014-07-31,META,358.0,72.647,SHORT,1.79,0.003015848405603451
2014-07-31,MU,612.0,30.5513,LONG,3.060335903387824,0.0012825491222229661
2014-07-31,NRG,3151.0,30.9632,LONG,15.75355070007817,0.0031678386989833413
2014-07-31,PPC,1864.0,17.9068,LONG,9.321014588494258,0.0031583039214397837
2014-07-31,RGEN,4123.0,20.9542,SHORT,20.616786190292714,0.01583256027685104
2014-07-31,SPG,154.0,168.197,LONG,1.0,0.007012810756666684
2014-07-31,TSLA,206.0,14.8862,SHORT,1.0324722051580104,0.00046938856369225
2014-07-31,URI,302.0,105.8925,SHORT,1.5106082471430704,0.007493042990888791
2014-08-29,AGX,433.0,37.3223,SHORT,2.16305827871112,0.016276268208282627
2014-08-29,BR,1139.0,42.5337,SHORT,5.695607112877732,0.0062631920466918335
2014-08-29,BX,1715.0,32.8766,SHORT,8.575958099188412,0.004441857824597606
2014-08-29,DXCM,99.0,11.0516,LONG,1.0,0.001608163696036819
2014-08-29,GGAL,3274.0,10.6216,LONG,16.370974546402543,0.006855749615418087
2014-08-29,HWM,1208.0,28.635,LONG,6.038880773682144,0.0022586545392212424
2014-08-29,MU,368.0,32.5983,SHORT,1.8377373985232257,0.0016899411851736532
2014-08-29,NRG,3151.0,30.776200000000003,SHORT,15.755,0.003770561848705317
2014-08-29,PPC,870.0,19.1311,LONG,4.349099612111556,0.0044688991957430564
2014-08-29,RGEN,97.0,19.0548,SHORT,1.0,0.005194216762004554
2014-08-29,SPG,252.0,170.0375,LONG,1.2614814455143886,0.00747508578398721
2014-08-29,TPL,185.0,20.8981,LONG,1.0,0.0056181185931849726
2014-08-29,TSLA,670.0,17.980700000000002,LONG,3.3517083755949635,0.0006754937438031307
2014-08-29,URI,423.0,117.66420000000001,LONG,2.112589682359314,0.014185594074438791
2014-08-29,WLK,174.0,97.14460000000001,LONG,1.0,0.014567595256993785
2014-09-30,AGX,576.0,31.1387,LONG,2.879943144809825,0.01861140952289645
2014-09-30,BR,143.0,41.626200000000004,SHORT,1.0,0.0038490241542445767
2014-09-30,BX,606.0,30.869100000000003,SHORT,3.0300000000000002,0.0016879128486229932
2014-09-30,DXCM,4258.0,10.000200000000001,LONG,21.29045637422871,0.0026653033005872555
2014-09-30,GGAL,3274.0,11.887,SHORT,16.37,0.008609631579837337
2014-09-30,HWM,758.0,27.738200000000003,LONG,3.7899309996484334,0.0017834682904684035
2014-09-30,MU,686.0,34.2579,SHORT,3.4318785260515607,0.0021177730325014394
2014-09-30,PPC,780.0,19.570800000000002,LONG,3.90061696183187,0.0022726348155523443
2014-09-30,SPG,556.0,164.4087,SHORT,2.7800000000000002,0.01131517696928327
2014-09-30,TPL,387.0,20.061700000000002,LONG,1.9337099196137837,0.015112657474000877
2014-09-30,TSLA,683.0,16.1794,LONG,3.414917335490996,0.0007372980773572977
