date,symbol,qty,price,side,fee,slip
2014-01-31,MPLX,1702.0,45.214400000000005,LONG,8.509114904295126,0.03219684373085571
2014-01-31,PKG,525.0,64.6074,LONG,2.625135374424076,0.007427564034630252
2014-01-31,NVR,53.0,1153.545,LONG,1.0,0.13500156304865563
2014-01-31,MA,492.0,75.6838,LONG,2.459745036727857,0.003847245514992187
2014-01-31,RMBS,3955.0,8.9147,LONG,19.774938660179163,0.0047205568024181535
2014-01-31,SBRA,1063.0,28.936500000000002,LONG,5.317376307574794,0.006530788566826151
2014-01-31,ALGN,273.0,59.426300000000005,LONG,1.365906263161052,0.006270394524878023
2014-01-31,ROL,11492.0,8.370700000000001,LONG,57.45808281064657,0.0025739754886100444
2014-01-31,NVO,4443.0,19.8382,LONG,22.21420721613549,0.003222172155449296
2014-01-31,BIIB,93.0,287.99780000000004,LONG,1.0,0.024809740037233963
2014-01-31,TPL,12269.0,10.5404,LONG,61.342500540278955,0.011898752215028292
2014-01-31,META,398.0,62.572900000000004,LONG,1.9880367160104981,0.0028976250663994675
2014-01-31,SHW,635.0,61.091100000000004,LONG,3.176652266073416,0.004460510798803298
2014-01-31,EVR,229.0,55.85,LONG,1.1455126341823014,0.009997766407852042
2014-01-31,TTC,1301.0,31.6876,LONG,6.503686681204771,0.007627479256368002
2014-01-31,LVS,357.0,76.5254,LONG,1.7851515837688603,0.005356116332768286
2014-01-31,SPG,434.0,145.58950000000002,LONG,2.1677852101325,0.007843044089464757
2014-01-31,CL,1109.0,61.2334,LONG,5.546008769872805,0.0033732684131939986
2014-01-31,HTHT,4190.0,6.6515,LONG,20.94874569184147,0.006516915060382102
2014-01-31,AXON,1170.0,16.067800000000002,LONG,5.8497575541325455,0.007775708080495408
2014-01-31,HSY,717.0,99.4092,LONG,3.5857864222587588,0.009209324074968866
2014-01-31,CMG,2388.0,11.039900000000001,LONG,11.938062424108926,0.0006611630319542603
2014-01-31,AMZN,1401.0,17.935200000000002,LONG,7.00678268160729,0.0007328767046969267
2014-01-31,UPS,1032.0,95.2356,LONG,5.161443862494673,0.005560723434917515
2014-01-31,ELS,3128.0,19.6594,LONG,15.638830248115958,0.004438416130517968
2014-01-31,NFG,599.0,75.3715,LONG,2.9943400555728306,0.011461504560848807
2014-01-31,MKSI,1104.0,30.139100000000003,LONG,5.5200790104302735,0.009122608716780486
2014-01-31,SEIC,1095.0,34.0656,LONG,5.474837868207374,0.0055744110735186075
2014-01-31,GNTX,2624.0,16.1969,LONG,13.118947725209237,0.0018703711898859843
2014-01-31,TSCO,2852.0,13.3031,LONG,14.261474221516373,0.0011174808903509164
2014-02-28,ALGN,273.0,52.323100000000004,SHORT,1.365,0.006870390445352652
