date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,2763.0,64.6144,LONG,13.812980224518542,0.014368156677818926
2014-01-31,TPL,16950.0,10.542200000000001,LONG,84.7523434162338,0.01366129406160335
2014-01-31,ELS,9080.0,19.6618,LONG,45.399059908618554,0.006787805166830807
2014-01-31,BP,3806.0,46.894200000000005,LONG,19.030038867645505,0.004178521058582629
2014-01-31,NVR,62.0,1153.5541,LONG,1.0,0.14407271730103166
2014-01-31,AXON,746.0,16.0664,LONG,3.728905106372391,0.006446383904426244
2014-01-31,PNR,1046.0,49.922000000000004,LONG,5.229134419049622,0.00777235416580893
2014-01-31,EIX,379.0,48.162800000000004,LONG,1.8933395379630873,0.0028111275336904873
2014-01-31,UPS,432.0,95.23440000000001,LONG,2.159614237277932,0.004437710627136828
2014-02-28,AXON,3445.0,19.2357,LONG,17.223521557316573,0.005749745026022291
2014-02-28,BP,3806.0,50.6053,SHORT,19.03,0.0046735600449849595
2014-02-28,DXCM,1464.0,11.2768,LONG,7.318386768047517,0.0018243334385679452
2014-02-28,EIX,379.0,52.3675,SHORT,1.895,0.002537222479346262
2014-02-28,ELS,1618.0,20.1273,LONG,8.090033421331643,0.0022773110465179516
2014-02-28,FNV,192.0,51.157700000000006,LONG,1.0,0.007739730287928499
2014-02-28,NVR,62.0,1191.7908,SHORT,1.0,0.20921462781049116
2014-02-28,PKG,2763.0,72.85990000000001,SHORT,13.815,0.030094299593003825
2014-02-28,PNR,1046.0,54.2575,SHORT,5.23,0.008221052427622083
2014-02-28,STN,5057.0,30.7081,LONG,25.283824244522325,0.0431446068245341
2014-02-28,TPL,2055.0,14.1644,SHORT,10.275581381175265,0.01328484921612479
2014-02-28,TSLA,854.0,16.3214,LONG,4.2720332198293445,0.0007491018647076556
2014-02-28,UGI,7226.0,29.803,LONG,36.13178762602643,0.00964807997756823
2014-02-28,UI,109.0,49.414,LONG,1.0,0.004046107146530216
2014-02-28,UPS,432.0,95.76570000000001,SHORT,2.1599999999999997,0.004302609046998663
2014-03-31,AXON,983.0,18.286,SHORT,4.914415161726798,0.0040171312170537675
2014-03-31,BAH,5799.0,21.0125,LONG,28.99410977227542,0.01026248748948861
2014-03-31,DXCM,1464.0,10.3378,SHORT,7.32,0.0021784788682025894
2014-03-31,ELS,1807.0,20.3212,SHORT,9.03354292923373,0.0038032127677296553
2014-03-31,FNV,131.0,45.8649,LONG,1.0,0.004892584523422301
2014-03-31,ORLY,4445.0,9.8934,LONG,22.223001018960176,0.000716729092764078
2014-03-31,STN,5025.0,30.495800000000003,SHORT,25.123768539846115,0.044212468387805945
2014-03-31,TPL,6518.0,13.481,SHORT,32.59072789228692,0.009066669635375271
2014-03-31,TSLA,854.0,13.8961,SHORT,4.2700000000000005,0.0005416846637231906
2014-03-31,UGI,634.0,30.404200000000003,SHORT,3.168852133258364,0.00246083975603407
2014-03-31,UI,109.0,45.4442,SHORT,1.0,0.005819360281400548
2014-03-31,UPS,60.0,97.3832,LONG,1.0,0.0032203962800924327
2014-04-30,AGX,378.0,24.9691,LONG,1.8875892856357142,0.011490213750922323
2014-04-30,AXON,3208.0,16.1442,SHORT,16.04,0.005820208319339549
2014-04-30,BAH,5778.0,22.174400000000002,SHORT,28.889255597556534,0.011636132165836055
2014-04-30,ELS,8891.0,20.928700000000003,SHORT,44.455,0.006279983788995739
2014-04-30,FNV,219.0,48.1638,SHORT,1.094996083371828,0.006158080306782658
2014-04-30,MU,2961.0,26.1229,LONG,14.80371428024647,0.0029088497924922535
2014-04-30,ORLY,1406.0,9.9189,SHORT,7.031069318529424,0.0005150115357585081
2014-04-30,PPC,10040.0,14.004000000000001,LONG,50.2005178673697,0.0063950268578584785
2014-04-30,SPG,1588.0,162.8563,LONG,7.939138311542356,0.01246148560870699
2014-04-30,STN,32.0,29.6442,SHORT,1.0,0.010831170480167346
2014-04-30,TPL,5544.0,13.678500000000001,SHORT,27.721363842459077,0.019948523064092193
2014-04-30,UGI,1715.0,31.1304,LONG,8.574779203653424,0.003682657280727735
2014-04-30,UNP,1390.0,95.2222,LONG,6.952361334567537,0.007183645581183068
2014-04-30,UPS,60.0,98.4967,SHORT,1.0,0.0033300079169915958
2014-05-30,AGX,5336.0,28.5985,LONG,26.68082725928796,0.023582960815540725
2014-05-30,BAH,21.0,21.1245,SHORT,1.0,0.0018454869016528309
2014-05-30,FNV,104.0,46.534600000000005,SHORT,1.0,0.005442749112173027
2014-05-30,GGAL,707.0,11.3713,LONG,3.536693592487653,0.0030868440339094257
2014-05-30,MU,2961.0,28.5879,SHORT,14.805,0.002100002900906322
2014-05-30,ORLY,1720.0,9.863900000000001,LONG,8.601178725218118,0.0004727565956560584
2014-05-30,PPC,10040.0,16.2849,SHORT,50.2,0.005086516444455364
2014-05-30,SPG,997.0,166.45080000000002,SHORT,4.985674020841464,0.009211893842445026
2014-05-30,TPL,9625.0,17.2084,LONG,48.125299001585425,0.021278249222999507
2014-05-30,UGI,1193.0,32.4424,SHORT,5.963350795325895,0.00425186087270146
2014-05-30,UNP,1390.0,99.6294,SHORT,6.949999999999999,0.005611117862017597
2014-05-30,UPS,1568.0,103.8879,LONG,7.838572052308766,0.007886281201903697
2014-06-30,AGX,189.0,34.7563,SHORT,1.0,0.009096144626396444
