date,symbol,qty,price,side,fee,slip
2014-01-31,TPL,12654.0,10.540600000000001,LONG,63.27028202585647,0.012055405822650241
2014-01-31,AXON,5976.0,16.0761,LONG,29.877660743899938,0.016083935512100456
2014-01-31,ENPH,4980.0,7.4116,LONG,24.90206199384347,0.011575580158350394
2014-01-31,TSLA,2169.0,12.0949,LONG,10.846458742635068,0.0009328560480818624
2014-01-31,DXCM,5740.0,10.1171,LONG,28.69903712677491,0.002082561549281955
2014-01-31,PKG,2062.0,64.6127,LONG,10.311822885306393,0.012694952202823625
2014-01-31,EVR,437.0,55.8528,LONG,2.1825878466831816,0.01277747024304927
2014-01-31,STN,2816.0,30.471,LONG,14.078913459649817,0.0310032441525415
2014-01-31,JAZZ,148.0,151.6775,LONG,1.0,0.017457069320244618
2014-01-31,QXO,283.0,11.5029,LONG,1.4143334461882777,0.734994101450276
2014-01-31,AAON,1178.0,13.1872,LONG,5.888377823194865,0.004962157722927073
2014-02-28,AAON,1222.0,13.286900000000001,LONG,6.11106901767948,0.006854138650610154
2014-02-28,AXON,4073.0,19.2238,SHORT,20.366231385556652,0.006195483382275921
2014-02-28,DXCM,4337.0,11.277800000000001,LONG,21.687184155073584,0.0028425114056917886
2014-02-28,ENPH,4980.0,8.0587,SHORT,24.900000000000002,0.011326741731517714
2014-02-28,EVR,437.0,55.6267,SHORT,2.1849999999999996,0.013251624290848366
2014-02-28,FNV,1783.0,51.1689,LONG,8.914755976078954,0.018913386467289153
2014-02-28,JAZZ,114.0,151.958,LONG,1.0,0.012978956683242178
2014-02-28,KMB,530.0,105.7705,LONG,2.6488341065759773,0.007525165423689503
2014-02-28,MU,4697.0,24.1917,LONG,23.48555193668684,0.0016547848783280154
2014-02-28,PKG,2062.0,72.86370000000001,SHORT,10.31,0.026340883911233383
2014-02-28,QXO,283.0,9.856300000000001,SHORT,1.415,0.8981891397035346
2014-02-28,RMBS,1557.0,9.2231,LONG,7.786461098999699,0.0030527221145733347
2014-02-28,STN,889.0,30.6871,LONG,4.446512354425392,0.022073345861644535
2014-02-28,TPL,12654.0,14.148000000000001,SHORT,63.26999999999999,0.029662316487405572
2014-02-28,TSLA,3236.0,16.3217,LONG,16.180524946083946,0.001071824119213301
2014-03-31,AAON,2400.0,12.3771,SHORT,12.0,0.00954596414787151
2014-03-31,AXON,1339.0,18.2945,LONG,6.692872401756481,0.004527995020544843
2014-03-31,BX,2773.0,32.6114,LONG,13.865454680593778,0.004894048161814513
2014-03-31,DXCM,1332.0,10.337900000000001,SHORT,6.661201853784019,0.0021011637004128944
2014-03-31,FNV,71.0,45.8641,LONG,1.0,0.004097279941658979
2014-03-31,JAZZ,262.0,138.6603,SHORT,1.31,0.019675249243909846
2014-03-31,KMB,530.0,105.6611,SHORT,2.65,0.006070061603610488
2014-03-31,MU,875.0,23.6587,SHORT,4.376628367207389,0.0012806314394030302
2014-03-31,ORLY,4248.0,9.8934,LONG,21.23808612624933,0.0007065023765615622
2014-03-31,PPC,2972.0,13.3994,LONG,14.860731278602008,0.0037020624160088813
2014-03-31,RMBS,216.0,10.7482,SHORT,1.0791850784091448,0.0017740451936887652
2014-03-31,SPG,1.0,154.1981,LONG,1.0,0.004163877667597918
2014-03-31,STN,3705.0,30.5012,SHORT,18.525000000000002,0.03880701140698953
2014-03-31,TSLA,2274.0,13.896,SHORT,11.37001571490432,0.0006644231564505536
2014-04-30,AGX,3435.0,24.9832,LONG,17.17403327209442,0.02552718377341876
2014-04-30,AXON,3242.0,16.1442,SHORT,16.21,0.005846938259853276
2014-04-30,BX,904.0,28.956100000000003,SHORT,4.51953053047261,0.0023951861710527806
2014-04-30,DXCM,1289.0,8.1083,SHORT,6.444635559859438,0.0017437764539145553
2014-04-30,FNV,1591.0,48.1573,SHORT,7.953987829686481,0.012738893310243969
2014-04-30,META,513.0,59.7828,LONG,2.566245504545482,0.0028359148247976275
2014-04-30,MU,540.0,26.1184,SHORT,2.700226331131139,0.0016164405365836033
2014-04-30,ORLY,1043.0,9.9189,SHORT,5.214396502751734,0.0004779414768385719
2014-04-30,PPC,2635.0,14.0013,LONG,13.17664158852186,0.003702402846945283
2014-04-30,RMBS,1341.0,12.0868,SHORT,6.705,0.003242943213635682
2014-04-30,SPG,1.0,162.83960000000002,SHORT,1.0,0.0042816585101126846
2014-04-30,TSLA,646.0,13.858600000000001,SHORT,3.22978479373527,0.0007523086315979447
2014-04-30,URI,426.0,93.8426,LONG,2.1319080561044474,0.012632873890589185
2014-04-30,YPF,1091.0,28.466800000000003,LONG,5.457315552075774,0.006835779563805876
2014-05-30,AGX,830.0,28.5863,LONG,4.149179264500878,0.011317230681396019
2014-05-30,AX,325.0,19.2117,LONG,1.624658662891213,0.00415136536000922
2014-05-30,BR,1139.0,41.0275,LONG,5.697022009241057,0.007461014553222399
2014-05-30,BX,1869.0,30.4757,SHORT,9.345,0.002772407595294695
2014-05-30,DXCM,6017.0,8.4375,SHORT,30.08439677292626,0.002545235004989262
2014-05-30,FNV,263.0,46.5328,SHORT,1.315,0.007204052654272108
2014-05-30,META,245.0,63.302400000000006,LONG,1.2261701787037311,0.0023588012366606917
2014-05-30,MU,108.0,28.591,LONG,1.0,0.000978732074186315
2014-05-30,ORLY,3205.0,9.8628,SHORT,16.025,0.000555300413418149
2014-05-30,PPC,535.0,16.291700000000002,LONG,2.675216385243842,0.001690707750418012
2014-05-30,RGEN,3805.0,19.2498,LONG,19.025997807308567,0.009785285326313054
2014-05-30,TSLA,45.0,13.850900000000001,SHORT,1.0,0.00042810526147514337
2014-05-30,UGI,907.0,32.4506,LONG,4.532992520103074,0.0039352962346383465
2014-05-30,URI,426.0,101.04400000000001,SHORT,2.13,0.0060318997010158516
2014-05-30,YPF,1091.0,29.872300000000003,SHORT,5.455,0.007660078677133282
2014-06-30,AGX,1036.0,34.747800000000005,SHORT,5.179484666054444,0.017593969409066552
2014-06-30,AX,325.0,18.3655,SHORT,1.625,0.0019924638097138466
