date,symbol,qty,price,side,fee,slip
2014-01-31,MPLX,800.0,45.206,LONG,3.999305823949897,0.023800004253045296
2014-01-31,PKG,559.0,64.6076,LONG,2.79717603057689,0.007600549771024893
2014-01-31,NVR,31.0,1153.5206,LONG,1.0,0.11064252102412833
2014-01-31,MA,478.0,75.6838,LONG,2.3876529013645222,0.0038183795011755774
2014-01-31,RMBS,4056.0,8.9148,LONG,20.28031106344187,0.004771858296990042
2014-01-31,SBRA,1249.0,28.9369,LONG,6.246027361744455,0.006881198051371289
2014-01-31,ALGN,608.0,59.4286,LONG,3.041022746133744,0.008625065051531027
2014-01-31,ROL,4319.0,8.370000000000001,LONG,21.593423892526527,0.001866541871977133
2014-01-31,NVO,1822.0,19.837300000000003,LONG,9.11003637888919,0.0022911220673693497
2014-01-31,BIIB,125.0,288.0007,LONG,1.0,0.027691745205803878
2014-01-31,TPL,3433.0,10.5357,LONG,17.16264120311324,0.007165961004650534
2014-01-31,META,578.0,62.5732,LONG,2.8879266673368558,0.003171314137969378
2014-01-31,SHW,592.0,61.091,LONG,2.9580555117969243,0.004357785092951165
2014-01-31,EVR,647.0,55.855000000000004,LONG,3.2359880296430346,0.014973025256078742
2014-01-31,TTC,1141.0,31.6873,LONG,5.7038374865930255,0.007283027173992625
2014-01-31,LVS,472.0,76.52590000000001,LONG,2.3614423885947082,0.005873069646876761
2014-01-31,SPG,248.0,145.5885,LONG,1.2412111628961806,0.00682026578356396
2014-01-31,CL,590.0,61.2329,LONG,2.9511280675366174,0.0028748005068485764
2014-01-31,HTHT,5439.0,6.6523,LONG,27.192894353849635,0.007277976359138503
2014-01-31,AXON,2250.0,16.0703,LONG,11.251405453005423,0.010326679176505826
2014-02-28,ALGN,608.0,52.3207,SHORT,3.04,0.009273897836175627
2014-02-28,AXON,272.0,19.2279,SHORT,1.35897319583482,0.0020828531407065445
2014-02-28,BIIB,125.0,313.7785,SHORT,1.0,0.022140818366717288
2014-02-28,BKNG,28.0,1348.9075,LONG,1.0,0.06751508171552303
2014-02-28,CL,590.0,62.826800000000006,SHORT,2.95,0.0032104501011576973
2014-02-28,CRM,610.0,62.3737,LONG,3.0496143249013374,0.003706438823001237
2014-02-28,DXCM,3374.0,11.277600000000001,LONG,16.869573875307886,0.0025557438982573176
2014-02-28,EVR,647.0,55.6246,SHORT,3.235,0.015414448965507293
2014-02-28,HBM,4639.0,8.2254,LONG,23.195664078548347,0.025413315096433513
2014-02-28,HTHT,5439.0,6.886,SHORT,27.195,0.00625405679610099
2014-02-28,ICLR,812.0,46.858000000000004,LONG,4.060726845518711,0.018021433710999315
2014-02-28,IPGP,530.0,71.786,LONG,2.650194307427845,0.016026426643840838
2014-02-28,LVS,472.0,85.24300000000001,SHORT,2.36,0.007027387453851815
2014-02-28,MA,478.0,77.7151,SHORT,2.3899999999999997,0.004911856396092725
2014-02-28,MAR,701.0,54.2344,LONG,3.50736576515022,0.004364688325602165
2014-02-28,META,578.0,68.4565,SHORT,2.89,0.00345978952278125
2014-02-28,MFC,2004.0,18.9833,LONG,10.021309032881792,0.003329688183627385
2014-02-28,MOH,1010.0,37.696400000000004,LONG,5.047888679514236,0.016370872344687322
2014-02-28,MPLX,6.0,47.9223,SHORT,1.0,0.009531712001725274
2014-02-28,NVMI,3358.0,11.3438,LONG,16.787682739990856,0.013834898988793708
2014-02-28,NVO,1822.0,23.7615,SHORT,9.11,0.003544025741614781
2014-02-28,NVR,1.0,1192.0669,LONG,1.0,0.06688037683757402
2014-02-28,PKG,559.0,72.8751,SHORT,2.795,0.014922694000959769
2014-02-28,REGN,114.0,332.5291,LONG,1.0,0.02910334385652106
2014-02-28,RIOT,2059.0,18.5029,LONG,10.293797457875508,0.02529800051782098
2014-02-28,RMBS,4056.0,9.2157,SHORT,20.279999999999998,0.0042662721560355835
2014-02-28,ROL,4319.0,8.666,SHORT,21.595,0.004121596535881433
2014-02-28,SBRA,1249.0,28.4644,SHORT,6.245,0.005581714619885545
2014-02-28,SHW,592.0,66.8214,SHORT,2.96,0.005177127384060368
2014-02-28,SPG,248.0,151.6386,SHORT,1.24,0.00737441384113375
