date,symbol,qty,price,side,fee,slip
2014-01-31,NVO,2021.0,19.837400000000002,LONG,10.10423681795931,0.0023792510027645045
2014-01-31,SBS,4520.0,8.8698,LONG,22.602326040949364,0.0026891743930683937
2014-01-31,PKG,620.0,64.6079,LONG,3.10243865765051,0.00789487267809581
2014-01-31,RIOT,2238.0,17.9622,LONG,11.192232403917059,0.055378486994734244
2014-01-31,TTC,1265.0,31.6876,LONG,6.326311151648452,0.007553007454824637
2014-01-31,BMA,2848.0,14.093300000000001,LONG,14.241186161721728,0.020192303570819328
2014-01-31,OHI,1255.0,31.9429,LONG,6.2748133150977745,0.0028531585642875986
2014-01-31,BBY,1747.0,22.9437,LONG,8.737130688941505,0.005108652356916675
2014-01-31,TPL,3807.0,10.536000000000001,LONG,19.03564200246007,0.007448442734757669
2014-01-31,AMP,379.0,105.6485,LONG,1.8971747187071464,0.008454893385663931
2014-01-31,MPLX,887.0,45.207,LONG,4.435759800726607,0.024773133906920392
2014-01-31,ROL,4790.0,8.3701,LONG,23.949966788966073,0.001926112403457835
2014-01-31,NFLX,6855.0,5.8481000000000005,LONG,34.273668272273106,0.0004886113822639066
2014-01-31,GMED,1713.0,23.4095,LONG,8.564852020693289,0.009455820915721077
2014-01-31,WAL,1788.0,22.4284,LONG,8.939230030518418,0.008428264000409299
2014-01-31,FAST,3703.0,10.8271,LONG,18.51301897124867,0.0013055318936197888
2014-01-31,MAR,813.0,49.3037,LONG,4.06526444795584,0.0037196643225337143
2014-01-31,GGB,7164.0,5.5961,LONG,35.81931794909507,0.0008796084427235508
2014-01-31,IBKR,7563.0,5.3018,LONG,37.81462967626848,0.001792190667071491
2014-01-31,MAA,621.0,64.5466,LONG,3.10532285844783,0.006612213887865712
2014-02-28,AMP,12.0,108.994,LONG,1.0,0.004009511122874095
2014-02-28,AXON,2217.0,19.2347,LONG,11.085406968004788,0.004741417314537781
2014-02-28,BBY,1747.0,25.947400000000002,SHORT,8.735,0.00221972642727657
2014-02-28,BMA,494.0,18.0991,SHORT,2.471547261582065,0.01475222077625446
2014-02-28,BTG,14855.0,2.8723,LONG,74.27608919677077,0.0022909262613081964
2014-02-28,DLTR,778.0,54.774800000000006,LONG,3.8921375934769418,0.004805424997197138
2014-02-28,FANG,687.0,62.085100000000004,LONG,3.4341408889164557,0.010705368884714935
2014-02-28,FAST,3703.0,11.628200000000001,SHORT,18.514999999999997,0.0009571274823248759
2014-02-28,GGB,1431.0,4.961,LONG,7.155563652543931,0.0007140277164732854
2014-02-28,GMED,1713.0,23.655,SHORT,8.565,0.004981316910070506
2014-02-28,IBKR,7563.0,5.5579,SHORT,37.815,0.002053930512833505
2014-02-28,IPGP,594.0,71.7868,LONG,2.970215633199556,0.01678276973718452
2014-02-28,MA,549.0,77.7251,LONG,2.742825218666136,0.005123455384816839
2014-02-28,MAA,621.0,67.6335,SHORT,3.105,0.006538269115504442
2014-02-28,MAR,27.0,54.228100000000005,SHORT,1.0,0.001944115269881854
2014-02-28,MNST,3457.0,12.3343,LONG,17.284263986539564,0.0009938406008913455
2014-02-28,MPLX,2.0,47.9408,LONG,1.0,0.008892009306154003
2014-02-28,NFLX,6855.0,6.3658,SHORT,34.275,0.00033725569901574726
2014-02-28,NVO,227.0,23.7633,SHORT,1.1349862825696575,0.0017499989846168893
2014-02-28,OHI,1255.0,31.956500000000002,SHORT,6.275,0.00354408875942488
2014-02-28,PKG,620.0,72.87440000000001,SHORT,3.1,0.015581899247254834
2014-02-28,RIOT,69.0,18.4851,LONG,1.0,0.007560656527877182
2014-02-28,ROL,127.0,8.671700000000001,LONG,1.0,0.0015076636369661675
2014-02-28,SBS,216.0,9.0042,LONG,1.0776928446150111,0.001135734137750745
2014-02-28,TPL,800.0,14.1685,SHORT,3.9991879122832974,0.009126384141858785
2014-02-28,TTC,22.0,33.117200000000004,LONG,1.0,0.002234363900073893
2014-02-28,UI,863.0,49.419200000000004,LONG,4.314356931688567,0.009154325445717617
2014-02-28,WAL,53.0,23.1627,LONG,1.0,0.002719450139916837
2014-03-31,AMP,100.0,110.06450000000001,SHORT,1.0,0.00554285143884471
2014-03-31,AXON,466.0,18.2869,SHORT,2.3301574564381666,0.003064480756881937
2014-03-31,BMA,2354.0,21.770200000000003,SHORT,11.77,0.02065657817784243
2014-03-31,BTG,14855.0,2.6874000000000002,SHORT,74.275,0.0026163723401338356
2014-03-31,DLTR,164.0,52.178000000000004,SHORT,1.0,0.002032514582599662
2014-03-31,FANG,194.0,64.9447,SHORT,1.0,0.0053004682850369
2014-03-31,GGB,2300.0,5.086600000000001,SHORT,11.499350810499498,0.0006737864292311929
2014-03-31,IPGP,143.0,71.0719,SHORT,1.0,0.008057819243859178
2014-03-31,MA,120.0,74.69680000000001,SHORT,1.0,0.003207373141918037
2014-03-31,MANH,914.0,35.0409,LONG,4.571112478496886,0.010913900275868648
2014-03-31,MAR,214.0,56.017500000000005,SHORT,1.071626738276581,0.0024824188936521177
2014-03-31,MNST,690.0,11.574300000000001,SHORT,3.451199902605002,0.0007105540673079292
2014-03-31,MPLX,223.0,48.0923,SHORT,1.116572229814155,0.016291959845597434
2014-03-31,NVO,391.0,22.8228,SHORT,1.9546190527164964,0.0022208183470556753
2014-03-31,RIO,630.0,50.8333,LONG,3.150279188550675,0.0041591322999670575
2014-03-31,RIOT,600.0,18.736,SHORT,3.000835369256729,0.026967630830946825
2014-03-31,ROL,1270.0,8.7782,SHORT,6.3484201969473775,0.002320650311153866
2014-03-31,SBS,1175.0,8.9923,SHORT,5.875112011678603,0.0010672385809763268
2014-03-31,TPL,633.0,13.486,SHORT,3.165119109298548,0.004152831373192024
2014-03-31,TTC,273.0,31.592000000000002,SHORT,1.3669173881390753,0.003034275645210501
2014-03-31,UI,158.0,45.4433,SHORT,1.0,0.006702685058781545
2014-03-31,WAL,539.0,24.5942,SHORT,2.6958101576526055,0.005762702515728324
2014-04-30,ALKS,679.0,46.271,LONG,3.396647567040612,0.010965363638717177
2014-04-30,AMP,9.0,111.6259,SHORT,1.0,0.004138658820702126
2014-04-30,AXON,195.0,16.152,LONG,1.0,0.002009257008528227
2014-04-30,BCPC,507.0,62.0061,LONG,2.536382832143643,0.05607714428939226
2014-04-30,DLTR,10.0,52.068000000000005,SHORT,1.0,0.0019756635441088625
2014-04-30,ESS,181.0,173.27550000000002,LONG,1.0,0.015453886353341464
2014-04-30,FANG,40.0,69.412,SHORT,1.0,0.0055838433472601
2014-04-30,GGB,293.0,4.770300000000001,LONG,1.4671776100034104,0.00044205069797945265
2014-04-30,HAL,498.0,63.073600000000006,LONG,2.491341627577274,0.003577056180426891
2014-04-30,IPGP,451.0,64.6185,SHORT,2.255,0.011465875956281695
2014-04-30,MA,2.0,73.548,SHORT,1.0,0.0020489307349401704
2014-04-30,MANH,914.0,31.5199,SHORT,4.57,0.010069389997655592
2014-04-30,MAR,30.0,57.9281,SHORT,1.0,0.0018922312225690663
2014-04-30,MNST,2767.0,11.158000000000001,SHORT,13.835,0.0019490312900730077
2014-04-30,MPLX,666.0,53.1343,SHORT,3.3299999999999996,0.021871467518197296
2014-04-30,NVO,18.0,22.694000000000003,SHORT,1.0,0.0009849273032884762
2014-04-30,OZK,1049.0,29.9574,LONG,5.2463745058864335,0.007361723550319243
2014-04-30,PKG,472.0,66.6363,LONG,2.3582307736950128,0.006328450808585802
2014-04-30,PPC,2245.0,14.001100000000001,LONG,11.225411172100799,0.0034845705371623504
2014-04-30,RIO,630.0,49.4232,SHORT,3.15,0.003890304656193936
2014-04-30,RIOT,401.0,14.9421,LONG,2.003154206142734,0.03159110519415107
2014-04-30,ROL,49.0,8.732800000000001,SHORT,1.0,0.0012362840734336086
2014-04-30,SBS,148.0,9.206000000000001,SHORT,1.0,0.0010788658045805901
2014-04-30,TPL,80.0,13.6926,SHORT,1.0,0.005822713835694575
2014-04-30,TTC,25.0,31.767300000000002,SHORT,1.0,0.0026951221480337254
2014-04-30,UI,705.0,38.7179,SHORT,3.525,0.01205380050572015
2014-04-30,WAL,1302.0,23.0622,SHORT,6.51,0.007780807994915203
2014-05-30,ALKS,15.0,45.8126,LONG,1.0,0.0025970148816958686
2014-05-30,AVGO,4497.0,7.067500000000001,LONG,22.482663461999145,0.0004607980820740701
2014-05-30,AXON,449.0,13.2742,LONG,2.2432466229048966,0.004247162684311257
2014-05-30,BCPC,69.0,55.153400000000005,LONG,1.0,0.013413720479983855
2014-05-30,DLTR,5.0,53.028000000000006,SHORT,1.0,0.002005927297667286
