date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,722.0,64.6084,LONG,3.61050587537947,0.008354274846312296
2014-01-31,MPLX,2000.0,45.2167,LONG,10.00022166534389,0.034442263197291836
2014-01-31,ILMN,196.0,147.7324,LONG,1.0,0.013604360164394527
2014-01-31,MKTX,423.0,62.7569,LONG,2.114043099180196,0.01685957834314785
2014-01-31,GNTX,2410.0,16.1968,LONG,12.050541787787747,0.0018175090728138293
2014-01-31,ALGN,351.0,59.4269,LONG,1.7543432475297454,0.006908245286127806
2014-01-31,CMG,3496.0,11.039900000000001,LONG,17.48059728885336,0.0007420792010941267
2014-01-31,RMBS,3719.0,8.9146,LONG,18.595894480287306,0.004598258532390407
2014-01-31,HTHT,5061.0,6.6521,LONG,25.303743874672268,0.007057907343643689
2014-01-31,ROL,10380.0,8.370700000000001,LONG,51.897644356023115,0.002483266133435437
2014-01-31,BX,631.0,32.1182,LONG,3.1525820083919487,0.0020416653428441674
2014-01-31,AXON,785.0,16.0666,LONG,3.923304847931052,0.00658187117732768
2014-01-31,AMZN,1153.0,17.935200000000002,LONG,5.764917645037084,0.000706434676036753
2014-01-31,NVR,54.0,1153.5459,LONG,1.0,0.13593776531128954
2014-01-31,CP,1271.0,30.299400000000002,LONG,6.3570128363056,0.003377907598604216
2014-01-31,POST,1635.0,35.0337,LONG,8.172513881303402,0.007982326155980886
2014-01-31,TSCO,2656.0,13.3031,LONG,13.282275706305683,0.0010900549158371334
2014-01-31,ENPH,910.0,7.4059,LONG,4.547627146288086,0.005882019928033274
2014-01-31,EVR,271.0,55.8506,LONG,1.3530420403174146,0.010632253560168416
2014-01-31,MA,540.0,75.68390000000001,LONG,2.698663557399875,0.0039400031679957875
2014-01-31,SSB,1390.0,61.583600000000004,LONG,6.949489512070557,0.03358811888892838
2014-01-31,NFLX,3760.0,5.848,LONG,18.800571265688763,0.00039979962210858074
2014-01-31,META,402.0,62.572900000000004,LONG,2.01157147738879,0.0029054942211454195
2014-01-31,NOW,1097.0,12.6874,LONG,5.484900516159792,0.0013833734924400519
2014-01-31,GSAT,324.0,30.4603,LONG,1.6175789639964577,0.010284634906571213
2014-01-31,CL,1241.0,61.23350000000001,LONG,6.206491482697174,0.003479897218753793
2014-01-31,NVO,5221.0,19.8384,LONG,26.106945173475573,0.0034398683150837733
2014-01-31,AWK,2471.0,42.5747,LONG,12.355260569145074,0.004710012529784817
2014-01-31,BIIB,105.0,287.999,LONG,1.0,0.025964957709705323
2014-01-31,NFG,738.0,75.37230000000001,LONG,3.690375203949468,0.012349780014731136
2014-02-28,AL,1470.0,36.9562,LONG,7.351397461075962,0.006207072697184214
2014-02-28,ALGN,351.0,52.322500000000005,SHORT,1.7550000000000001,0.007524019621531142
2014-02-28,AMZN,1153.0,18.104,SHORT,5.765,0.0009957384458060587
2014-02-28,AWK,2471.0,44.8331,SHORT,12.355,0.006871938232120971
2014-02-28,AXON,857.0,19.2332,LONG,4.2858011434151795,0.003194170283826198
2014-02-28,BIIB,105.0,313.7797,SHORT,1.0,0.02094733539539112
2014-02-28,BKNG,31.0,1348.909,LONG,1.0,0.06903962908785564
2014-02-28,BLDR,2165.0,8.6151,LONG,10.825660925103971,0.0050592278973392935
2014-02-28,BTG,4583.0,2.8714,LONG,22.91743150362011,0.001420530228470856
2014-02-28,BX,631.0,32.7023,SHORT,3.1550000000000002,0.0023102783582092143
2014-02-28,CGNX,1577.0,18.343700000000002,LONG,7.8866679605222885,0.007506948485429949
2014-02-28,CL,1241.0,62.826100000000004,SHORT,6.205,0.003948818215930479
2014-02-28,CMG,3496.0,11.3032,SHORT,17.480000000000004,0.0010464621423942081
2014-02-28,CP,1271.0,31.3973,SHORT,6.355,0.002724889767292804
2014-02-28,CRM,332.0,62.3731,LONG,1.66168053135451,0.0031442218165111894
2014-02-28,DAR,2941.0,20.183,LONG,14.707272590528216,0.00300715140984841
2014-02-28,DLTR,2041.0,54.776900000000005,LONG,10.205928596539781,0.006933510368810479
2014-02-28,DXCM,2430.0,11.2772,LONG,12.150859500461152,0.002231540584007165
2014-02-28,ENPH,910.0,8.0645,SHORT,4.55,0.005541193407088798
