date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,774.0,64.60860000000001,LONG,3.8699690402476787,0.008576397691780925
2014-01-31,NVO,2521.0,19.837600000000002,LONG,12.603982858583313,0.0025833196377850398
2014-01-31,SBS,5639.0,8.8701,LONG,28.19404722164581,0.00294460989196989
2014-01-31,RIOT,2792.0,17.968,LONG,13.961144014114828,0.06115234112640498
2014-01-31,BMA,3553.0,14.0953,LONG,17.76439621339815,0.022246084952827972
2014-01-31,TTC,1578.0,31.688200000000002,LONG,7.891414141414142,0.008178165436647691
2014-01-31,OHI,1565.0,31.9431,LONG,7.827175954915466,0.0030725777778958024
2014-01-31,BBY,2180.0,22.944200000000002,LONG,10.898660375901773,0.00563867408586311
2014-01-31,MPLX,1107.0,45.2093,LONG,5.533148272393968,0.027026482812973502
2014-01-31,TPL,4749.0,10.5366,LONG,23.744980429862032,0.008102548685575401
2014-01-31,AMP,473.0,105.6491,LONG,2.366527830367285,0.009134355900590387
2014-01-31,NFLX,8551.0,5.8481000000000005,LONG,42.752830835940976,0.0005286298441907237
2014-01-31,ROL,5975.0,8.3702,LONG,29.875088669263167,0.002064052082318214
2014-01-31,WAL,2230.0,22.4292,LONG,11.150758251561106,0.00922915608379084
2014-01-31,GMED,2137.0,23.410400000000003,LONG,10.683760683760683,0.010406530837060592
2014-01-31,IBKR,9434.0,5.3020000000000005,LONG,47.16981132075472,0.001952824409899398
2014-01-31,FANG,997.0,50.1742,LONG,4.98430333225998,0.016756909412651216
2014-01-31,MAR,1014.0,49.304,LONG,5.070993914807302,0.0040103361346091135
2014-01-31,FAST,4619.0,10.827200000000001,LONG,23.093062640763765,0.0014263740801093992
2014-02-28,AMP,29.0,108.99470000000001,LONG,1.0,0.00471190069931695
2014-02-28,BBY,2180.0,25.947300000000002,SHORT,10.9,0.0024036473276883782
2014-02-28,BMA,532.0,18.0987,SHORT,2.6584943237046663,0.01519301577200143
2014-02-28,BTG,19069.0,2.8726000000000003,LONG,95.34406841785697,0.002551301789472198
2014-02-28,DLTR,999.0,54.7753,LONG,4.996119707125243,0.005262368281582794
2014-02-28,FANG,115.0,62.068900000000006,SHORT,1.0,0.005532867127869023
2014-02-28,FAST,4619.0,11.6281,SHORT,23.095,0.0010350001311346558
2014-02-28,GGB,11033.0,4.9619,LONG,55.1653314746983,0.001612260200595826
2014-02-28,GMED,2137.0,23.654600000000002,SHORT,10.685,0.005388374395895281
2014-02-28,IBKR,9434.0,5.5578,SHORT,47.17,0.0022233615787020035
2014-02-28,IPGP,763.0,71.7886,LONG,3.8126999632053726,0.018598050140759728
2014-02-28,MA,704.0,77.7255,LONG,3.5208115846532366,0.005546393020579188
2014-02-28,MAR,5.0,54.2284,SHORT,1.0,0.0016053303189705497
2014-02-28,MPLX,35.0,47.9437,LONG,1.0,0.011815392127918399
2014-02-28,NFLX,8551.0,6.3658,SHORT,42.755,0.0003580714756596816
2014-02-28,NVO,218.0,23.7633,SHORT,1.0906942411424543,0.0017307128504200986
2014-02-28,OHI,1565.0,31.956200000000003,SHORT,7.825,0.0038337081063701474
2014-02-28,PKG,774.0,72.8729,SHORT,3.87,0.01711424645093758
2014-02-28,RIOT,170.0,18.4874,LONG,1.0,0.009812737854676038
2014-02-28,ROL,337.0,8.672,LONG,1.6858662824037935,0.0018474519768524834
2014-02-28,SBS,440.0,9.0045,LONG,2.198732235597094,0.001453739925608892
2014-02-28,TPL,889.0,14.1681,SHORT,4.444367563476554,0.009500134545458398
2014-02-28,TTC,75.0,33.1177,LONG,1.0,0.002674100271853103
2014-02-28,UI,1108.0,49.4202,LONG,5.5380990965239745,0.010207405788370611
2014-02-28,WAL,133.0,23.163400000000003,LONG,1.0,0.0034455582148494616
