date,symbol,qty,price,side,fee,slip
2014-01-31,TSLA,2069.0,12.0949,LONG,10.34305563303939,0.0009180507716824798
2014-01-31,DXCM,2473.0,10.1165,LONG,12.366662452724743,0.001512706321193743
2014-01-31,RMBS,2808.0,8.914100000000001,LONG,14.039145983087629,0.004084547674817964
2014-01-31,ENPH,3381.0,7.409800000000001,LONG,16.90389063639335,0.00982475885406245
2014-01-31,PPC,2335.0,10.715300000000001,LONG,11.676663418749024,0.002538741938581998
2014-01-31,MU,1086.0,23.041700000000002,LONG,5.429200985647169,0.0017191653336266683
2014-01-31,QXO,2323.0,11.5029,LONG,11.616814585461798,0.734994101450276
2014-01-31,PKG,387.0,64.6067,LONG,1.9363589893082167,0.0066704001009967725
2014-01-31,AAON,1898.0,13.1882,LONG,9.489194412731285,0.0059552746935891835
2014-01-31,RGEN,1616.0,15.489700000000001,LONG,8.0806712344516,0.009657090111347768
2014-01-31,GNTX,1545.0,16.1966,LONG,7.723914214838579,0.001574573213215284
2014-01-31,BX,779.0,32.1184,LONG,3.8948832406249614,0.0021798016140394524
2014-01-31,AXON,1558.0,16.0688,LONG,7.788841264589713,0.008790503885070886
2014-01-31,FNV,516.0,48.458000000000006,LONG,2.5818119857442885,0.008034915473757558
2014-01-31,MTDR,1287.0,19.4492,LONG,6.43460857558183,0.009245689123172432
2014-01-31,PNR,501.0,49.920100000000005,LONG,2.5060747347862677,0.0058657946329399606
2014-01-31,UI,607.0,41.214,LONG,3.036135696827931,0.013969637566069507
2014-01-31,YPF,1127.0,22.1961,LONG,5.637169477661594,0.006145942249190646
2014-01-31,MA,331.0,75.68350000000001,LONG,1.6528645706832819,0.003494783589722059
2014-01-31,AX,1209.0,20.6937,LONG,6.046588070540703,0.006182082879229248
2014-01-31,BAC,1494.0,16.750600000000002,LONG,7.46798750503348,0.0006244369421428359
2014-01-31,ALGN,421.0,59.427400000000006,LONG,2.1051630883424903,0.007425750970986678
2014-01-31,ILMN,169.0,147.73170000000002,LONG,1.0,0.01290277898459305
2014-01-31,EVR,448.0,55.852900000000005,LONG,2.240128773447543,0.012909585693491963
2014-01-31,HTHT,3765.0,6.6513,LONG,18.824416072422075,0.006232554319240356
2014-01-31,NFG,332.0,75.3694,LONG,1.6598831038921282,0.009401562589355353
2014-01-31,SBRA,865.0,28.9361,LONG,4.323843439658168,0.006120007694528511
2014-01-31,GME,2853.0,8.7692,LONG,14.267327141067668,0.001673387203214431
2014-01-31,LAMR,520.0,48.133300000000006,LONG,2.599044104127302,0.004548202015570701
2014-01-31,URI,309.0,80.94890000000001,LONG,1.5454508365370743,0.008910111063662582
2014-02-28,AAON,85.0,13.283100000000001,LONG,1.0,0.0030940082587395936
2014-02-28,AIZ,401.0,65.6367,LONG,2.0065666274425022,0.006678799299349237
2014-02-28,ALGN,421.0,52.3219,SHORT,2.105,0.008050901156581365
2014-02-28,AX,77.0,23.271800000000002,SHORT,1.0,0.0031584816000593255
2014-02-28,AXON,188.0,19.2282,SHORT,1.0,0.001842902707227585
2014-02-28,BAC,1494.0,16.529400000000003,SHORT,7.47,0.0005699483530533461
2014-02-28,BKNG,20.0,1348.9018,LONG,1.0,0.061840546543832975
2014-02-28,BX,26.0,32.7057,LONG,1.0,0.0011225640406373667
2014-02-28,CENX,2225.0,11.8453,LONG,11.122547952622586,0.005320780928336378
2014-02-28,CGNX,1436.0,18.343400000000003,LONG,7.1820347897767185,0.0072204355866833944
2014-02-28,DXCM,137.0,11.2742,SHORT,1.0,0.0008448382649116896
2014-02-28,ENPH,117.0,8.0672,SHORT,1.0,0.0027722827600157526
2014-02-28,EVR,448.0,55.6266,SHORT,2.24,0.013376414186438007
2014-02-28,FRO,1194.0,22.0626,LONG,5.972379490206413,0.012625625971104072
2014-02-28,GME,2853.0,9.3263,SHORT,14.265,0.0011906420703314121
2014-02-28,GNTX,134.0,15.6865,LONG,1.0,0.0015308954012732971
2014-02-28,HTHT,3765.0,6.886900000000001,SHORT,18.825,0.00536511403568587
2014-02-28,ILMN,11.0,166.654,SHORT,1.0,0.0057896296404349925
2014-02-28,INCY,410.0,64.2684,LONG,2.0493459035022004,0.008398093087587979
2014-02-28,JAZZ,173.0,151.9601,LONG,1.0,0.015142083159122988
2014-02-28,KMB,249.0,105.769,LONG,1.2451519327974574,0.005990650422383144
2014-02-28,LAMR,520.0,52.999100000000006,SHORT,2.6,0.003866431440403908
2014-02-28,MA,8.0,77.7223,LONG,1.0,0.002324324129035723
2014-02-28,MTDR,201.0,24.2554,SHORT,1.0066831096846087,0.004582800604922386
2014-02-28,NFG,332.0,75.1118,SHORT,1.6600000000000001,0.008244620647802084
2014-02-28,PKG,26.0,72.8848,SHORT,1.0,0.005177041030764704
2014-02-28,PNR,501.0,54.2594,SHORT,2.505,0.006297285812334845
2014-02-28,PPC,11.0,11.2261,LONG,1.0,0.001099560890905809
2014-02-28,QXO,2323.0,9.856300000000001,SHORT,11.615,0.8981891397035346
2014-02-28,RGEN,143.0,14.9732,LONG,1.0,0.0032349847849765783
2014-02-28,RMBS,49.0,9.221400000000001,LONG,1.0,0.0014251573855735733
2014-02-28,SBRA,865.0,28.465,SHORT,4.325,0.004985732047843049
2014-02-28,STN,859.0,30.6868,LONG,4.294504084756283,0.0218109537050745
2014-02-28,TSLA,455.0,16.32,SHORT,2.276021879701396,0.0006569789637096564
2014-02-28,TX,889.0,29.6339,LONG,4.44601511678094,0.013875975015783835
2014-02-28,UI,74.0,49.406400000000005,SHORT,1.0,0.0035534935635131056
2014-02-28,URI,309.0,88.32990000000001,SHORT,1.545,0.010149606774204905
2014-02-28,WAL,1137.0,23.1672,LONG,5.6861385042768315,0.007225591216732283
2014-02-28,YPF,148.0,26.9056,SHORT,1.0,0.004366820066295827
2014-03-31,AAON,128.0,12.3902,LONG,1.0,0.003520849065901487
2014-03-31,AGX,943.0,27.7422,LONG,4.716442565136683,0.024946997281381802
2014-03-31,AIZ,401.0,64.9507,SHORT,2.005,0.009308423922291626
2014-03-31,AX,88.0,21.4404,LONG,1.0,0.002908057024194265
2014-03-31,AXON,59.0,18.291700000000002,LONG,1.0,0.0017106341305513854
2014-03-31,BKNG,20.0,1191.8374000000001,SHORT,1.0,0.05257908735035022
2014-03-31,BX,3.0,32.6056,SHORT,1.0,0.00095275140089366
2014-03-31,CAH,374.0,69.9839,LONG,1.8680590917483801,0.003913649767712915
2014-03-31,CENX,2225.0,13.2049,SHORT,11.125,0.005118349341627147
2014-03-31,CGNX,1436.0,16.4829,SHORT,7.18,0.003141805567524307
2014-03-31,DXCM,193.0,10.3411,LONG,1.0,0.0011086961249543758
2014-03-31,ENPH,3264.0,7.3513,SHORT,16.32,0.008726563246630889
2014-03-31,FNV,54.0,45.863800000000005,LONG,1.0,0.003823544326043276
2014-03-31,FORM,4092.0,6.396100000000001,LONG,20.458024294296035,0.006099218018662845
2014-03-31,FRO,1194.0,19.6358,SHORT,5.97,0.01418927537837704
2014-03-31,GME,2545.0,10.276200000000001,LONG,12.722800510029359,0.001234586442304574
2014-03-31,GNTX,21.0,15.7642,SHORT,1.0,0.0007981508417692697
2014-03-31,GRMN,473.0,55.265,LONG,2.365667304389281,0.0049569899150195065
2014-03-31,ILMN,23.0,144.4798,LONG,1.0,0.006926002725732322
2014-03-31,INCY,79.0,53.5242,LONG,1.0,0.004209254578165432
2014-03-31,JAZZ,16.0,138.6874,LONG,1.0,0.007413141604721947
2014-03-31,KMB,2.0,105.66430000000001,SHORT,1.0,0.0028281963657141697
2014-03-31,LOGI,1756.0,14.894200000000001,LONG,8.779501359338594,0.004186812661282143
2014-03-31,MA,339.0,74.69590000000001,SHORT,1.695,0.004116879397969619
2014-03-31,META,434.0,60.2426,LONG,2.1700991905802067,0.0026374145186581852
2014-03-31,MTDR,18.0,24.488400000000002,SHORT,1.0,0.001574543728974363
2014-03-31,MU,19.0,23.660700000000002,LONG,1.0,0.0006931489899461955
2014-03-31,ORLY,2643.0,9.8933,LONG,13.214447401558042,0.0006122859052651319
2014-03-31,PKG,361.0,70.3635,SHORT,1.805,0.006484841474664551
2014-03-31,PNFP,697.0,37.5018,LONG,3.4869772003348,0.01184213283050008
2014-03-31,PPC,394.0,13.3939,SHORT,1.9711382011083087,0.001774566767878496
2014-03-31,RGEN,274.0,12.8636,LONG,1.370379101131544,0.00361222142612735
2014-03-31,RMBS,425.0,10.747900000000001,SHORT,2.1243697450649632,0.002136682348038348
2014-03-31,STN,859.0,30.5182,SHORT,4.295,0.02177597237954028
2014-03-31,TSLA,267.0,13.8971,LONG,1.3370691151712317,0.00045612520402069296
2014-03-31,TX,5.0,29.5748,SHORT,1.0,0.005240829670987287
2014-03-31,UI,42.0,45.4542,LONG,1.0,0.004196431560807749
2014-03-31,URI,275.0,94.9488,LONG,1.3769409652470157,0.00878718986628781
2014-03-31,WAL,1137.0,24.5926,SHORT,5.6850000000000005,0.007436939058178797
2014-03-31,YPF,140.0,31.1571,SHORT,1.0,0.002860296924121683
2014-04-30,AAON,2111.0,12.592400000000001,SHORT,10.555,0.007647329076829766
2014-04-30,AGX,85.0,24.965500000000002,LONG,1.0,0.007840526788258681
2014-04-30,AMP,230.0,111.63940000000001,LONG,1.1496677605586807,0.00942813697402392
2014-04-30,AX,54.0,20.155900000000003,LONG,1.0,0.0033560965179057407
2014-04-30,AXON,160.0,16.1519,LONG,1.0,0.0018933667496947664
2014-04-30,BX,84.0,28.9597,LONG,1.0,0.0012344976412846274
2014-04-30,CAH,5.0,69.5079,SHORT,1.0,0.0021493664543329057
2014-04-30,DECK,1951.0,13.160300000000001,LONG,9.753298443815607,0.0019623947127104043
2014-04-30,DXCM,636.0,8.1113,LONG,3.179588423078364,0.0013454129851989333
2014-04-30,FNV,37.0,48.1661,SHORT,1.0,0.0038748519668123753
2014-04-30,FORM,4092.0,5.7446,SHORT,20.46,0.005426946574018102
2014-04-30,GGAL,2278.0,11.275,LONG,11.389816577226805,0.007233995545474775
2014-04-30,GLW,1228.0,20.9112,LONG,6.137609378821881,0.001152323727654515
2014-04-30,GME,2545.0,9.9186,SHORT,12.725,0.0013909163012624161
2014-04-30,GNTX,1658.0,14.3321,SHORT,8.290000000000001,0.0028579122642231006
