date,symbol,qty,price,side,fee,slip
2014-01-31,MU,7031.0,23.0435,LONG,35.1555340938079,0.0034849612530365513
2014-01-31,TSLA,5043.0,12.0953,LONG,25.214471943878717,0.0012636751011724824
2014-01-31,RMBS,18181.0,8.9193,LONG,90.9072396769174,0.00934298110278971
2014-01-31,PPC,3699.0,10.7158,LONG,18.497082803738298,0.0030558629353357445
2014-01-31,DXCM,5076.0,10.117,LONG,25.377721476125462,0.001983633713811133
2014-01-31,ENPH,343.0,7.4042,LONG,1.7132139454350543,0.0042410656034434085
2014-01-31,PNR,3246.0,49.926700000000004,LONG,16.227506775549458,0.01249114635063443
2014-01-31,FNV,1588.0,48.462700000000005,LONG,7.94131718530818,0.012699174562781138
2014-01-31,PKG,909.0,64.6091,LONG,4.54596161990895,0.009122355037083014
2014-01-31,VRSN,1464.0,58.7565,LONG,7.320713050176699,0.006493571746968435
2014-01-31,MTDR,447.0,19.4461,LONG,2.232699303082224,0.006063075736604037
2014-02-28,AAON,4565.0,13.2916,LONG,22.824861015648484,0.01161988000591803
2014-02-28,AIZ,373.0,65.6365,LONG,1.8664292648914222,0.00653011311619729
2014-02-28,AXON,2513.0,19.235,LONG,12.566758291917601,0.005006185549020095
2014-02-28,DXCM,8161.0,11.2787,LONG,40.80670306254978,0.003745586164642892
2014-02-28,ENPH,343.0,8.0661,SHORT,1.7149999999999999,0.003873536507617117
2014-02-28,FNV,956.0,51.164500000000004,LONG,4.7802403008686465,0.014458159572785739
2014-02-28,JAZZ,407.0,151.96620000000001,LONG,2.0347245632165927,0.021179174367166913
2014-02-28,KMB,616.0,105.77090000000001,LONG,3.0810733446731438,0.00790837337130413
2014-02-28,MTDR,447.0,24.2539,SHORT,2.235,0.0061026162485212
2014-02-28,MU,861.0,24.1889,SHORT,4.305265521692903,0.0010543261978103245
2014-02-28,PKG,909.0,72.8717,SHORT,4.545,0.018335888881782024
2014-02-28,PNR,3246.0,54.252700000000004,SHORT,16.23,0.012979185995311745
2014-02-28,PPC,3699.0,11.2202,SHORT,18.495,0.004762979681815801
2014-02-28,RMBS,18181.0,9.212200000000001,SHORT,90.905,0.007830656756334325
2014-02-28,STN,3986.0,30.7041,LONG,19.929921719700726,0.03907409871942914
2014-02-28,TSLA,2089.0,16.3216,LONG,10.44610553494766,0.0009413797565957084
2014-02-28,VRSN,1464.0,55.1013,SHORT,7.32,0.00866255211770822
2014-03-31,AAON,4565.0,12.3742,SHORT,22.825,0.012515631587347684
2014-03-31,AIZ,373.0,64.9509,SHORT,1.865,0.009086300093770771
2014-03-31,AXON,2215.0,18.2955,LONG,11.073327614456396,0.005549972551052291
2014-03-31,BX,3992.0,32.6122,LONG,19.957764767450705,0.005708784493919598
2014-03-31,DXCM,650.0,10.3384,SHORT,3.2495032389009144,0.00161830302895276
2014-03-31,FNV,215.0,45.865700000000004,LONG,1.0748557612752843,0.005725926606244737
2014-03-31,JAZZ,407.0,138.65630000000002,SHORT,2.035,0.023668455697864656
2014-03-31,KMB,616.0,105.66080000000001,SHORT,3.08,0.006337761966684686
2014-03-31,MU,669.0,23.6588,SHORT,3.3456451179304985,0.001194020966826021
2014-03-31,ORLY,2918.0,9.8933,LONG,14.587530129411403,0.0006301159036392172
2014-03-31,PPC,4528.0,13.4001,LONG,22.638300546281386,0.004412203589237812
2014-03-31,STN,3986.0,30.5,SHORT,19.93,0.04002987056464383
2014-03-31,TSLA,2786.0,13.896,SHORT,13.92957760959888,0.0006982950712489823
2014-04-30,AGX,4608.0,24.9865,LONG,23.039494863416365,0.028850089848780788
2014-04-30,AXON,4728.0,16.1431,SHORT,23.64,0.0069025381818515206
2014-04-30,BX,1233.0,28.9558,SHORT,6.1640424162721175,0.0026756969300820166
2014-04-30,DXCM,2513.0,8.107700000000001,SHORT,12.564964090365393,0.0022742751988237522
2014-04-30,FNV,2337.0,48.155,SHORT,11.686298323851114,0.014958297424573956
2014-04-30,META,545.0,59.782900000000005,LONG,2.72579126347286,0.0028769845880999003
2014-04-30,MU,1098.0,26.118000000000002,SHORT,5.490782945462857,0.002026858386891553
2014-04-30,ORLY,977.0,9.9189,SHORT,4.887298332272242,0.00047061209479523896
2014-04-30,PPC,3360.0,14.001700000000001,LONG,16.801635053227468,0.004067897508169715
2014-04-30,TSLA,745.0,13.858500000000001,SHORT,3.7248007758164348,0.0007823000401613242
2014-04-30,URI,546.0,93.84400000000001,LONG,2.7294327415721074,0.013985561126755785
2014-04-30,YPF,1936.0,28.468400000000003,LONG,9.679242877174108,0.008442292107899705
2014-05-30,AGX,942.0,28.5868,LONG,4.707513087591865,0.011837623158870025
2014-05-30,AX,373.0,19.2118,LONG,1.8655905180679901,0.004333339965468987
2014-05-30,BR,1765.0,41.028800000000004,LONG,8.82737075425844,0.008770010863445078
2014-05-30,BX,2759.0,30.4753,SHORT,13.795,0.0032046247006878806
2014-05-30,DXCM,8346.0,8.437100000000001,SHORT,41.73195171939678,0.002925362451305942
2014-05-30,FNV,422.0,46.5315,SHORT,2.1100000000000003,0.008469708133207061
2014-05-30,GGAL,466.0,11.3709,LONG,2.3311204652204003,0.002675954551784221
