date,symbol,qty,price,side,fee,slip
2014-01-31,MU,8930.0,23.0439,LONG,44.648607332639976,0.0038542724571060815
2014-01-31,AMP,2227.0,105.6567,LONG,11.136340310297081,0.01672690146525248
2014-01-31,PNR,4714.0,49.929,LONG,23.56929056863711,0.01473045833921296
2014-01-31,RIO,299.0,48.3933,LONG,1.49335448093177,0.004058593996352186
2014-01-31,ARWR,1202.0,15.3457,LONG,6.011487967410779,0.005723702744635735
2014-01-31,ELS,8585.0,19.6616,LONG,42.92463406508903,0.0066306384793158625
2014-01-31,FNF,921.0,17.3426,LONG,4.605230384315901,0.0014118544926465504
2014-01-31,BTG,5545.0,2.3317,LONG,27.72280738476989,0.0016777519247613646
2014-02-28,AMP,2227.0,108.96990000000001,SHORT,11.135,0.020098635997122832
2014-02-28,ARWR,1202.0,19.432100000000002,SHORT,6.01,0.007896999552705326
2014-02-28,AXON,1938.0,19.2345,LONG,9.68904448120808,0.004475094070530962
2014-02-28,BAH,3745.0,20.0803,LONG,18.726111850583695,0.003984993135095389
2014-02-28,BMA,2731.0,18.1447,LONG,13.654321114786013,0.03078406778142765
2014-02-28,BTG,5545.0,2.8685,SHORT,27.725,0.0015291809781189515
2014-02-28,DXCM,14766.0,11.279900000000001,LONG,73.82824646957742,0.004895555948830983
2014-02-28,ELS,313.0,20.1234,SHORT,1.562839555553521,0.0016228866025916893
2014-02-28,FNF,921.0,18.175,SHORT,4.605,0.001952061092782742
2014-02-28,KR,2570.0,20.971600000000002,LONG,12.850552668946909,0.0015927234802515528
2014-02-28,MA,1029.0,77.72630000000001,LONG,5.147345503469798,0.006299943226577738
2014-02-28,MU,8930.0,24.187900000000003,SHORT,44.65,0.0020525683313223192
2014-02-28,PNR,4714.0,54.2505,SHORT,23.57,0.015236365925674006
2014-02-28,RIO,299.0,52.1635,SHORT,1.495,0.003976059305655888
2014-02-28,STN,3515.0,30.7021,LONG,17.57300479472406,0.037109044171833305
2014-02-28,TPL,7674.0,14.2012,LONG,38.37023679951572,0.02359279785247498
2014-02-28,TSLA,3883.0,16.3218,LONG,19.41558832368683,0.0011351618328662428
2014-02-28,UI,911.0,49.4194,LONG,4.553905395463341,0.009371203292075785
2014-03-31,AGCO,1757.0,48.572300000000006,LONG,8.78482652238628,0.005461605027367864
2014-03-31,AXON,1938.0,18.2847,SHORT,9.69,0.005253585516816613
2014-03-31,BAH,3745.0,20.9937,SHORT,18.724999999999998,0.008615297183095474
2014-03-31,BMA,2731.0,21.768800000000002,SHORT,13.655000000000001,0.022001926733362685
2014-03-31,BRK.A,1.0,187376.4368,LONG,1.0,26.386826070008823
2014-03-31,DOX,5089.0,46.4701,LONG,25.444988115157695,0.01006146054456335
2014-03-31,DXCM,14766.0,10.334200000000001,SHORT,73.83,0.00583076483205966
2014-03-31,ELS,1690.0,20.3213,SHORT,8.451674521010856,0.0037233381514121134
2014-03-31,GLW,2203.0,20.8214,LONG,11.01674928072696,0.0013773203434375846
2014-03-31,KR,2570.0,21.8234,SHORT,12.85,0.0015818761702085797
