date,symbol,qty,price,side,fee,slip
2014-01-31,TPL,6805.0,10.5379,LONG,34.02719724642279,0.009334571337915374
2014-01-31,PKG,480.0,64.6072,LONG,2.4007769769608145,0.007193216765273826
2014-01-31,ELS,3185.0,19.6595,LONG,15.927321391067256,0.004469064561666174
2014-01-31,BP,2463.0,46.8936,LONG,12.313870056562214,0.003590524416700407
2014-01-31,MA,607.0,75.6841,LONG,3.0371480990386552,0.00406464733291265
2014-01-31,AXON,806.0,16.0667,LONG,4.032050660601559,0.0066561994609190146
2014-01-31,NVR,42.0,1153.5335,LONG,1.0,0.12350579968680142
2014-01-31,FNV,450.0,48.4576,LONG,2.2520766312432854,0.007626304153797828
2014-01-31,PNR,888.0,49.9215,LONG,4.441765282182133,0.0072868743696816625
2014-01-31,EIX,968.0,48.163700000000006,LONG,4.8375291768241135,0.003712672485608022
2014-01-31,UPS,772.0,95.2351,LONG,3.861415987160818,0.005131247047126544
2014-01-31,BX,498.0,32.1181,LONG,2.489002935648921,0.0019035994715319877
2014-01-31,MU,813.0,23.041600000000003,LONG,4.063195625335461,0.001564951406663744
2014-01-31,RGEN,1254.0,15.488700000000001,LONG,6.268090281344147,0.008687665061266803
2014-01-31,STN,2072.0,30.4677,LONG,10.35815593641978,0.027666537596340267
2014-01-31,ROL,8735.0,8.3705,LONG,43.676231901908054,0.0023397162056656216
2014-01-31,WFG,1513.0,51.7948,LONG,7.5667971653953146,0.23483641827191373
2014-01-31,ORLY,9713.0,8.733,LONG,48.56297507009104,0.0009699284977368986
2014-01-31,UGI,1562.0,28.9296,LONG,7.807735599695668,0.002949972319092418
2014-02-28,AXON,806.0,19.2269,SHORT,4.03,0.0031170920380196184
2014-02-28,BP,2463.0,50.606,SHORT,12.315,0.0040070571741558925
2014-02-28,BX,498.0,32.702400000000004,SHORT,2.49,0.0021436709208442852
2014-02-28,CENX,3507.0,11.846400000000001,LONG,17.53597474714049,0.006431190594875059
2014-02-28,DXCM,4322.0,11.277800000000001,LONG,21.612033949146007,0.0028382984556935245
2014-02-28,EIX,968.0,52.3667,SHORT,4.84,0.0032717366333415605
2014-02-28,ELS,3185.0,20.122300000000003,SHORT,15.925,0.0027478884779429348
2014-02-28,ENPH,1399.0,8.076600000000001,LONG,6.995967868524262,0.006577876098822112
2014-02-28,FNV,460.0,51.160700000000006,LONG,2.29841399189391,0.010722220613834254
2014-02-28,FRO,823.0,22.0607,LONG,4.1174379700258905,0.01074599788686241
2014-02-28,GGAL,4466.0,8.5215,LONG,22.329293056715596,0.007936719112270252
2014-02-28,GSAT,676.0,34.0798,LONG,3.379413707351138,0.02980587504673853
2014-02-28,HOMB,4442.0,16.79,LONG,22.211493516694876,0.010003213879494462
2014-02-28,MA,607.0,77.71470000000001,SHORT,3.035,0.00528856589658034
2014-02-28,MU,734.0,24.191000000000003,LONG,3.67158425936953,0.0010199239434382171
2014-02-28,NOW,2948.0,13.614600000000001,LONG,14.740549199141142,0.002562546931574565
2014-02-28,NVR,42.0,1191.8195,SHORT,1.0,0.18054986339747814
2014-02-28,ORLY,9713.0,10.0549,SHORT,48.565,0.001866488496663285
2014-02-28,PKG,480.0,72.876,SHORT,2.4,0.014012914592755695
2014-02-28,PNR,888.0,54.258,SHORT,4.44,0.0077298976620017905
2014-02-28,PPC,3438.0,11.229600000000001,LONG,17.18921050288299,0.00462355263636977
2014-02-28,RGEN,1254.0,14.9627,SHORT,6.2700000000000005,0.0072997105260446575
2014-02-28,ROL,8735.0,8.6647,SHORT,43.675000000000004,0.005453814280049584
2014-02-28,STN,2072.0,30.634900000000002,SHORT,10.36,0.03008447885423117
2014-02-28,TPL,6805.0,14.1553,SHORT,34.025,0.022346814423455957
2014-02-28,TSLA,1271.0,16.3215,LONG,6.3564097965521,0.0008240724871891017
2014-02-28,UGI,1562.0,29.788,SHORT,7.8100000000000005,0.00530752619516273
2014-02-28,UPS,772.0,95.7651,SHORT,3.86,0.004945346370492822
2014-02-28,VICR,4141.0,10.7936,LONG,20.706082198691107,0.023565834397917356
2014-02-28,WFG,1513.0,49.2826,SHORT,7.565,0.26657060296996415
2014-02-28,YPF,1435.0,26.9204,LONG,7.1743177930972255,0.010401331982491959
2014-03-31,AFG,1511.0,32.484,LONG,7.554847798677228,0.00649283857120042
2014-03-31,AGCO,948.0,48.571200000000005,LONG,4.738499393441634,0.004359888447787097
2014-03-31,BBY,487.0,25.737000000000002,LONG,2.434205033687082,0.0017010146651595932
2014-03-31,BRK.A,0.0,187364.3434,LONG,1.0,14.293368703318219
2014-03-31,CENX,3507.0,13.203800000000001,SHORT,17.535,0.006209105763304731
2014-03-31,CF,811.0,52.1314,LONG,4.054447836769433,0.0033631079062336703
2014-03-31,DOX,2076.0,46.467200000000005,LONG,10.379760517525172,0.007185349206202381
2014-03-31,DVA,730.0,68.8544,LONG,3.6509830398099177,0.004432757293420978
2014-03-31,DXCM,4322.0,10.3366,SHORT,21.61,0.0033840016270164203
2014-03-31,ENPH,1399.0,7.353700000000001,SHORT,6.995,0.006256292959778118
2014-03-31,FNV,910.0,45.8502,SHORT,4.55,0.009763157980277597
