date,symbol,qty,price,side,fee,slip
2014-01-31,NVO,4495.0,19.8382,LONG,22.4766164931891,0.0032374191042329596
2014-01-31,PKG,592.0,64.6078,LONG,2.9582737580524556,0.007757770239377362
2014-01-31,SBS,3760.0,8.8696,LONG,18.799048409492723,0.002496820280351317
2014-01-31,BMA,1139.0,14.0868,LONG,5.693855906260054,0.013730743095544732
2014-01-31,RIOT,904.0,17.944200000000002,LONG,4.522388719363891,0.03737846649771968
2014-01-31,TTC,917.0,31.6868,LONG,4.583644697462308,0.006757027054336573
2014-01-31,OHI,1594.0,31.9431,LONG,7.9687070264120905,0.003091450954856092
2014-01-31,BBY,707.0,22.9421,LONG,3.533532641293703,0.003457598570970531
2014-01-31,TPL,10507.0,10.5397,LONG,52.53654324664791,0.011149667548898146
2014-01-31,AMP,233.0,105.6472,LONG,1.1629883111248562,0.007192987638519424
2014-01-31,MPLX,1750.0,45.214800000000004,LONG,8.749752863894958,0.03257181633224404
2014-01-31,ROL,8852.0,8.3705,LONG,44.25946827588363,0.0023503230865713387
2014-01-31,NFLX,3900.0,5.848,LONG,19.50025453493282,0.00040447570500003584
2014-01-31,WAL,1357.0,22.427500000000002,LONG,6.782728091852209,0.007544704726042965
2014-01-31,GMED,2062.0,23.4102,LONG,10.308535848253053,0.010245557627380527
2014-01-31,IBKR,18301.0,5.3026,LONG,91.50425019377,0.002555816025903932
2014-01-31,MAR,1061.0,49.304100000000005,LONG,5.303069360130663,0.004073189277599013
2014-01-31,FANG,424.0,50.1691,LONG,2.119195568398832,0.011603815351602209
2014-01-31,FAST,2629.0,10.8269,LONG,13.14676179954449,0.0011428793905752278
2014-01-31,MAA,1296.0,64.5485,LONG,6.478804890093193,0.008517046562107798
2014-02-28,AMP,19.0,108.99430000000001,LONG,1.0,0.0043271736800894155
2014-02-28,AXON,1423.0,19.233900000000002,LONG,7.115788152907121,0.003928103058783857
2014-02-28,BBY,707.0,25.948,SHORT,3.535,0.0016481320830206878
