date,symbol,qty,price,side,fee,slip
2014-01-31,BP,3627.0,46.8941,LONG,18.135768192908483,0.004107034902876646
2014-01-31,TPL,14766.0,10.541400000000001,LONG,73.83158571647392,0.012874190303247287
2014-01-31,PNR,387.0,49.9196,LONG,1.9332515831664838,0.005343834836810945
2014-01-31,MA,300.0,75.6834,LONG,1.4978559088651873,0.0034177777253768466
2014-01-31,STN,2304.0,30.4688,LONG,11.517552910075098,0.02876262541310611
2014-01-31,PKG,275.0,64.6059,LONG,1.373654614215498,0.00594367803676866
2014-01-31,MSA,367.0,50.3934,LONG,1.8364072220763419,0.013366554885494904
2014-01-31,SSB,1471.0,61.5844,LONG,7.35419203167816,0.03437892078559457
2014-01-31,NFLX,4096.0,5.848,LONG,20.478911714032506,0.00041087766445443194
2014-01-31,HTHT,292.0,6.6475,LONG,1.4594526381015975,0.0024963127193740023
2014-01-31,CP,990.0,30.299100000000003,LONG,4.948910715056552,0.003069537665033932
2014-01-31,MKC.V,5257.0,32.5032,LONG,26.28705318594988,0.15323681443701884
2014-01-31,UPS,1786.0,95.23660000000001,LONG,8.92981382511266,0.00656347286190188
2014-02-28,AL,959.0,36.955200000000005,LONG,4.792680959551084,0.005213164278531204
2014-02-28,BP,3627.0,50.6054,SHORT,18.135,0.004592446728488962
2014-02-28,BTG,4747.0,2.8714,LONG,23.73533751721165,0.00143976801060436
2014-02-28,CP,990.0,31.3975,SHORT,4.95,0.0024970714068311495
2014-02-28,DVA,1469.0,68.7375,LONG,7.344721992483726,0.007464677384768731
2014-02-28,DXCM,1681.0,11.276900000000001,LONG,8.403582400590304,0.0019253539735425527
2014-02-28,HTHT,292.0,6.890000000000001,SHORT,1.46,0.002188764555306063
2014-02-28,JAZZ,177.0,151.96030000000002,LONG,1.0,0.015265605590261645
2014-02-28,MA,300.0,77.7157,SHORT,1.5,0.004294992162886765
2014-02-28,MKC.V,5257.0,32.7653,SHORT,26.284999999999997,0.0956540852900517
2014-02-28,MKL,322.0,578.1731,LONG,1.6122316295359655,0.17306418344449553
2014-02-28,MSA,265.0,51.432900000000004,SHORT,1.3268045211258366,0.01713143423390104
2014-02-28,NFLX,4096.0,6.3658,SHORT,20.48,0.0002968254470394957
2014-02-28,PKG,275.0,72.8788,SHORT,1.375,0.01121908224307975
2014-02-28,PNR,621.0,54.2725,LONG,3.1066345181896757,0.006788596298590828
2014-02-28,SPXC,1727.0,27.1274,LONG,8.63424719220542,0.011462720899352024
2014-02-28,SSB,1471.0,61.198600000000006,SHORT,7.355,0.041378093399509555
2014-02-28,STN,2507.0,30.697400000000002,LONG,12.534955478386392,0.03240678904406775
2014-02-28,TPL,4541.0,14.159,SHORT,22.7044293638198,0.018662837509091236
2014-02-28,TSLA,243.0,16.3212,LONG,1.2164471609065526,0.0005900251887479329
2014-02-28,UPS,1786.0,95.7637,SHORT,8.93,0.0062744931596615495
2014-02-28,XPO,4687.0,10.8712,LONG,23.434834942721476,0.0035747302870671816
2014-03-31,AL,177.0,37.286,SHORT,1.0,0.004011503587771742
2014-03-31,AXON,481.0,18.293100000000003,LONG,2.4026926832840547,0.003097015068101868
2014-03-31,BAH,2527.0,21.009700000000002,LONG,12.637300967942213,0.007412139808209926
2014-03-31,BTG,4747.0,2.6884,SHORT,23.735,0.001628455215334535
2014-03-31,DVA,47.0,68.8476,SHORT,1.0,0.002444465079448864
2014-03-31,DXCM,1681.0,10.3377,SHORT,8.405,0.0022985828135487258
2014-03-31,EMN,281.0,86.21600000000001,LONG,1.4046643173736855,0.006015394159393971
2014-03-31,ET,4804.0,23.3781,LONG,24.01986398484562,0.003053481417554643
2014-03-31,FNV,452.0,45.8674,LONG,2.2610804897534713,0.007445433521980116
2014-03-31,JAZZ,177.0,138.66320000000002,SHORT,1.0,0.016789081739193693
2014-03-31,MKL,322.0,595.9979000000001,SHORT,1.61,0.10210955072640969
2014-03-31,MSA,70.0,57.009,LONG,1.0,0.009003623088072904
2014-03-31,PNR,360.0,53.273500000000006,SHORT,1.8009590227736203,0.005101744637696342
2014-03-31,SPG,870.0,154.207,LONG,4.351031352545449,0.013092673494820427
2014-03-31,SPXC,1727.0,24.7486,SHORT,8.635,0.007872056359402038
2014-03-31,STN,1618.0,30.5123,SHORT,8.087538809368791,0.02766320030984207
2014-03-31,SU,1596.0,34.9624,LONG,7.982238449933678,0.002421219419951138
2014-03-31,TPL,691.0,13.4859,SHORT,3.4527069299649717,0.0042516994893519264
2014-03-31,TSLA,44.0,13.8963,SHORT,1.0,0.00039166701782393704
2014-03-31,UPS,1693.0,97.3866,LONG,8.466809396005461,0.006606084190632883
2014-03-31,XPO,4687.0,10.1614,SHORT,23.435,0.004472563127418425
2014-04-30,AL,506.0,35.8771,LONG,2.531281478669523,0.007090192985992817
2014-04-30,AXON,481.0,16.1473,SHORT,2.4050000000000002,0.0027211074303475306
2014-04-30,BAH,276.0,22.182000000000002,SHORT,1.3793539173944411,0.004014298015699316
2014-04-30,BTG,5352.0,2.8912,LONG,26.75997642831862,0.0012089127641279455
2014-04-30,DVA,469.0,69.2945,SHORT,2.346645084793197,0.005516306431442918
2014-04-30,DXCM,245.0,8.111,LONG,1.2231234148545735,0.0009883352973593224
2014-04-30,EMN,281.0,87.1628,SHORT,1.405,0.007182095003446123
2014-04-30,ET,254.0,23.293400000000002,SHORT,1.270611080264905,0.0016031008614357436
2014-04-30,FNV,452.0,48.1621,SHORT,2.2600000000000002,0.007853158474475984
2014-04-30,GILD,559.0,78.4945,LONG,2.793726105022445,0.004464495811074469
2014-04-30,GNRC,21.0,58.883100000000006,LONG,1.0,0.003054929922076273
2014-04-30,MSA,172.0,52.737700000000004,SHORT,1.0,0.012268926952983749
2014-04-30,PNR,931.0,49.895500000000006,LONG,4.653181696054821,0.008152794201909033
2014-04-30,SPG,870.0,162.83360000000002,SHORT,4.3500000000000005,0.010281789221482932
2014-04-30,STN,493.0,29.675900000000002,LONG,2.464154759714214,0.020907842153424058
2014-04-30,SU,1347.0,38.6036,LONG,6.734837429513801,0.0035537142634321337
2014-04-30,TPL,501.0,13.6897,SHORT,2.5033915346862945,0.008719740579987983
2014-04-30,TSLA,199.0,13.8587,SHORT,1.0,0.0005717326886815103
2014-04-30,UPS,1693.0,98.4929,SHORT,8.465,0.00707064674674278
2014-05-30,AL,1152.0,41.252,SHORT,5.7587583228905155,0.008014868186697771
2014-05-30,BAH,2251.0,21.117900000000002,SHORT,11.255,0.00848222702191493
2014-05-30,BTG,5352.0,2.4189000000000003,SHORT,26.76,0.001119777362133241
2014-05-30,DG,1114.0,53.7834,LONG,5.569511902122319,0.003443623345340985
2014-05-30,DVA,953.0,70.584,SHORT,4.765,0.006046586464423506
2014-05-30,DXCM,245.0,8.4392,SHORT,1.2249999999999999,0.0008384954801190702
2014-05-30,ET,4550.0,25.474600000000002,SHORT,22.75,0.005409199932305293
2014-05-30,FNV,577.0,46.5495,LONG,2.887337586777241,0.00949031569355429
2014-05-30,GILD,559.0,81.2061,SHORT,2.795,0.003914972471984394
2014-05-30,GNRC,21.0,48.6775,SHORT,1.0,0.0024803806540364304
2014-05-30,MFC,2649.0,18.313200000000002,LONG,13.244182299178362,0.0032114666727104434
2014-05-30,MKC.V,3756.0,36.1281,LONG,18.78042671401744,0.1280773163432567
2014-05-30,MPLX,1390.0,56.169200000000004,LONG,6.950149503989839,0.037516253950195755
2014-05-30,NRG,523.0,35.642700000000005,LONG,2.6161243006690307,0.002657492020746852
2014-05-30,PNR,1271.0,50.1175,SHORT,6.352923049068636,0.004934347968187219
2014-05-30,STN,1539.0,30.9389,SHORT,7.697388162320059,0.021127347183647355
2014-05-30,STWD,4972.0,24.3929,LONG,24.861571642241593,0.002850765468013636
2014-05-30,SU,1345.0,38.526900000000005,SHORT,6.724488613220009,0.003054869343374254
2014-05-30,TPL,3426.0,17.173000000000002,SHORT,17.130053214777345,0.01416094544188003
2014-05-30,TSLA,390.0,13.8519,LONG,1.949417398218234,0.0005869775587047845
2014-05-30,UGI,2582.0,32.4521,LONG,12.90864250920661,0.005416147385216905
2014-05-30,UPS,1521.0,103.8878,LONG,7.603369509339756,0.0078063222969934325
2014-05-30,YUM,942.0,55.5932,LONG,4.71231014767838,0.003127792145055948
2014-06-30,AGX,252.0,34.7755,LONG,1.258635780560079,0.010078041139196789
2014-06-30,AL,145.0,38.584900000000005,LONG,1.0,0.004883161077061058
2014-06-30,DG,1114.0,57.3545,SHORT,5.57,0.005480811302931702
2014-06-30,DVA,1334.0,72.32650000000001,LONG,6.669185737112529,0.006475731101734434
2014-06-30,FNV,577.0,57.3273,SHORT,2.8850000000000002,0.012711153788544025
2014-06-30,MFC,533.0,19.868000000000002,SHORT,2.6630025913739512,0.001994701146389527
2014-06-30,MKC.V,763.0,35.7153,LONG,3.814531888643789,0.08028829889847831
2014-06-30,MPLX,547.0,63.3783,LONG,2.7334184400923074,0.038738792216411626
2014-06-30,MU,26.0,32.951,LONG,1.0,0.0009756606815027497
2014-06-30,NRG,591.0,37.2023,LONG,2.9554380080575378,0.0023045526429805677
2014-06-30,STWD,4972.0,23.767200000000003,SHORT,24.86,0.0028273143796994625
2014-06-30,SU,988.0,42.633700000000005,LONG,4.93750595627871,0.0037400094890263315
2014-06-30,TPL,1937.0,16.6871,LONG,9.687144738524346,0.008301479063391341
2014-06-30,TSLA,390.0,16.0034,SHORT,1.95,0.0006230884137079572
2014-06-30,UGI,1174.0,33.6696,LONG,5.871033662824673,0.0029544122994734317
2014-06-30,XPO,539.0,9.895100000000001,LONG,2.6951313494506817,0.002212846311638402
2014-06-30,YUM,942.0,58.383700000000005,SHORT,4.71,0.0034724195500408827
2014-07-31,AGX,252.0,31.5957,SHORT,1.26,0.00927555516051351
2014-07-31,AL,281.0,34.446000000000005,SHORT,1.405,0.004026262301937234
2014-07-31,DVA,1334.0,70.4336,SHORT,6.67,0.006396392874951876
2014-07-31,GILD,115.0,91.55340000000001,LONG,1.0,0.003422348706309491
2014-07-31,GRMN,930.0,55.0232,LONG,4.651984624763982,0.005697504210237616
2014-07-31,LVS,454.0,73.8542,LONG,2.270686072981815,0.0041635580340957466
2014-07-31,MFC,2972.0,20.412200000000002,LONG,14.860356120803374,0.0021645308484041824
2014-07-31,MKC.V,108.0,32.9043,SHORT,1.0,0.09565713255589114
2014-07-31,MPLX,150.0,55.7402,LONG,1.0,0.01119245809373977
2014-07-31,MU,26.0,30.549100000000003,SHORT,1.0,0.0008706767483431536
2014-07-31,PNR,308.0,43.0219,SHORT,1.54,0.002482678987189238
2014-07-31,SU,2586.0,41.0662,SHORT,12.93,0.0037999958108483186
2014-07-31,TPL,1145.0,17.6953,SHORT,5.724908628576606,0.010573655099355797
2014-07-31,TSLA,452.0,14.8872,LONG,2.2597361573188843,0.0005159982643199814
2014-07-31,UGI,3756.0,32.3549,SHORT,18.78,0.005107763990312387
2014-07-31,UPS,1521.0,97.08200000000001,SHORT,7.605,0.008023591637787613
2014-07-31,XPO,539.0,10.6747,SHORT,2.695,0.0027552078728009643
2014-08-29,AGX,539.0,37.356,LONG,2.693991816063469,0.017449034402134744
2014-08-29,BKNG,30.0,1244.3712,LONG,1.0,0.061167673690926266
2014-08-29,DXCM,1076.0,11.053600000000001,LONG,5.38014943187486,0.003646070099404159
2014-08-29,GILD,18.0,107.5569,SHORT,1.0,0.0031392575478701333
2014-08-29,GRMN,930.0,54.3232,SHORT,4.65,0.006795571154792055
2014-08-29,LVS,236.0,66.5068,SHORT,1.1818643372281175,0.0031824427924479724
2014-08-29,MFC,2213.0,20.1829,LONG,11.064270930429537,0.002861442465258823
2014-08-29,MKC.V,1038.0,34.921600000000005,LONG,5.18819186900501,0.15160982626509545
2014-08-29,MPLX,263.0,59.931400000000004,LONG,1.3159754084086208,0.028849947782040454
2014-08-29,MU,118.0,32.6013,LONG,1.0,0.0013112433338323078
2014-08-29,NRG,1114.0,30.7774,SHORT,5.57,0.0026008951706125117
2014-08-29,RDY,7515.0,9.805900000000001,LONG,37.57702788618288,0.003937636240020335
2014-08-29,SPG,1114.0,170.041,LONG,5.571050880934565,0.011026671906781114
2014-08-29,STN,2147.0,34.0093,SHORT,10.735,0.02568991231702889
2014-08-29,TPL,381.0,20.8857,SHORT,1.9060555244366613,0.006803505853958761
2014-08-29,TSLA,436.0,17.979400000000002,SHORT,2.1799304125750907,0.000631757081689174
2014-08-29,XPO,968.0,10.7072,LONG,4.840435580878753,0.0020478628744887966
2014-09-30,AGX,539.0,31.102,SHORT,2.695,0.018146835351689632
2014-09-30,AMP,83.0,123.38600000000001,LONG,1.0,0.0059928088875866575
2014-09-30,BKNG,30.0,1158.5267000000001,SHORT,1.0,0.053257561608193324
2014-09-30,DXCM,1015.0,9.9991,LONG,5.073418398300085,0.0015670231896113386
2014-09-30,GILD,97.0,106.44590000000001,SHORT,1.0,0.004058589666855735
2014-09-30,GNTX,3713.0,13.3869,LONG,18.564918413475638,0.001878974839271642
2014-09-30,LUV,1913.0,33.773,LONG,9.566474243025906,0.0029786895662241696
2014-09-30,LVS,195.0,62.2128,LONG,1.0,0.0028004850573147997
2014-09-30,MFC,7301.0,19.246000000000002,SHORT,36.505,0.004002025728021264
2014-09-30,MKC.V,332.0,33.6403,LONG,1.6611898563325835,0.1353136989134472
2014-09-30,MPLX,421.0,57.8526,SHORT,2.1033873887282226,0.02699939078587021
2014-09-30,MU,118.0,34.2586,SHORT,1.0,0.0013794608312746853
2014-09-30,NVO,5511.0,23.814700000000002,LONG,27.55426041878979,0.004738244311954356
2014-09-30,PANW,173.0,16.3509,LONG,1.0,0.000888734631830804
2014-09-30,RDY,1025.0,10.508600000000001,SHORT,5.124980048212708,0.0013609785578578156
2014-09-30,SPG,1114.0,164.4057,SHORT,5.57,0.014308610492760334
2014-09-30,STWD,8821.0,21.9634,LONG,44.1030005071231,0.0033631221768139984
2014-09-30,TPL,2065.0,20.0166,SHORT,10.322640186313096,0.030004147459056583
2014-09-30,TSLA,16.0,16.1782,SHORT,1.0,0.00045540869031578004
2014-09-30,XPO,968.0,13.0173,SHORT,4.84,0.0037509904614277246
2014-10-31,AMP,83.0,126.1618,SHORT,1.0,0.008211105113956755
