date,symbol,qty,price,side,fee,slip
2014-01-31,MPLX,1200.0,45.210100000000004,LONG,5.9989587359248455,0.02791460870141925
2014-01-31,PKG,839.0,64.6088,LONG,4.195764045865335,0.008845011223689431
2014-01-31,NVR,47.0,1153.539,LONG,1.0,0.12902828562934293
2014-01-31,MA,716.0,75.68430000000001,LONG,3.5814793520467836,0.004251323414418676
2014-01-31,RMBS,6084.0,8.915700000000001,LONG,30.420466595162807,0.005691421677874941
2014-01-31,SBRA,1874.0,28.937900000000003,LONG,9.369041042616683,0.007899606257872255
2014-01-31,ALGN,912.0,59.430200000000006,LONG,4.561534119200616,0.010229645680829253
2014-01-31,ROL,6478.0,8.3703,LONG,32.390135838789796,0.0021184190733823612
2014-01-31,NVO,2733.0,19.8377,LONG,13.665054568333783,0.002663750430058117
2014-01-31,BIIB,188.0,288.00530000000003,LONG,1.0,0.0322973114539431
2014-01-31,TPL,5149.0,10.536900000000001,LONG,25.74396180466986,0.008360355378159543
2014-01-31,META,866.0,62.5735,LONG,4.331890001005283,0.0035324935609753407
2014-01-31,SHW,887.0,61.0916,LONG,4.437083267695386,0.004993952407988191
2014-01-31,EVR,971.0,55.8577,LONG,4.853982044464552,0.017733732568338066
2014-01-31,TTC,1711.0,31.6884,LONG,8.555756229889539,0.008424562692986505
2014-01-31,LVS,708.0,76.52680000000001,LONG,3.5421635828920626,0.006763074990365814
2014-01-31,SPG,372.0,145.5892,LONG,1.861816744344271,0.00753511729855462
2014-01-31,CL,885.0,61.233200000000004,LONG,4.426692101304926,0.0031768689651540598
2014-01-31,HTHT,8158.0,6.653700000000001,LONG,40.78934153077444,0.008676662476373637
2014-01-31,AXON,3375.0,16.072400000000002,LONG,16.877108179508134,0.012381951565807108
2014-02-28,ALGN,912.0,52.319100000000006,SHORT,4.5600000000000005,0.01091121364165655
2014-02-28,AXON,334.0,19.227800000000002,SHORT,1.6682725957186872,0.002237504654076847
2014-02-28,BIIB,188.0,313.7753,SHORT,1.0,0.025377055758679476
2014-02-28,BKNG,43.0,1348.9156,LONG,1.0,0.0756232979789812
2014-02-28,CL,885.0,62.8264,SHORT,4.425,0.0035789642895131596
2014-02-28,CRM,938.0,62.3742,LONG,4.688558088573508,0.004221613979465902
2014-02-28,DXCM,5187.0,11.2781,LONG,25.935731085084672,0.003069844037010167
2014-02-28,EVR,971.0,55.621900000000004,SHORT,4.855,0.018146671458239116
2014-02-28,HBM,7132.0,8.2306,LONG,35.66163024199143,0.030606538188666158
2014-02-28,HTHT,8158.0,6.8848,SHORT,40.79,0.007443051627635089
2014-02-28,ICLR,1249.0,46.8617,LONG,6.243069342107807,0.021684202507213108
2014-02-28,IPGP,815.0,71.7891,LONG,4.07447914148432,0.01912018390994942
2014-02-28,LVS,708.0,85.2419,SHORT,3.54,0.008127769236233283
2014-02-28,MA,716.0,77.7144,SHORT,3.5800000000000005,0.005576555131522949
2014-02-28,MAR,1078.0,54.2351,LONG,5.3923173148502626,0.005086623097280945
2014-02-28,META,866.0,68.4561,SHORT,4.33,0.003851473432730569
2014-02-28,MFC,3081.0,18.983900000000002,LONG,15.407026764190181,0.003935570272464154
2014-02-28,MOH,1552.0,37.699600000000004,LONG,7.760758173681786,0.01964759611383637
2014-02-28,MPLX,20.0,47.9427,LONG,1.0,0.010864422948892814
2014-02-28,NVMI,5162.0,11.3465,LONG,25.809829477875525,0.01646556834428477
2014-02-28,NVO,2733.0,23.7608,SHORT,13.665000000000001,0.0041671768526860865
2014-02-28,NVR,2.0,1192.0768,LONG,1.0,0.07677886180037428
2014-02-28,PKG,839.0,72.87230000000001,SHORT,4.195,0.017714709986282925
2014-02-28,REGN,176.0,332.5341,LONG,1.0,0.034091692399545064
2014-02-28,RIOT,3165.0,18.508100000000002,LONG,15.825957708544358,0.030510487800897372
2014-02-28,RMBS,6084.0,9.215,SHORT,30.42,0.004983318399042702
2014-02-28,ROL,6478.0,8.6653,SHORT,32.39,0.004830726077331271
2014-02-28,SBRA,1874.0,28.463600000000003,SHORT,9.370000000000001,0.00638052319676419
2014-02-28,SHW,887.0,66.8206,SHORT,4.4350000000000005,0.005962768053842983
2014-02-28,SPG,372.0,151.6378,SHORT,1.86,0.00817973408531357
2014-02-28,STN,1907.0,30.694100000000002,LONG,9.536128093407132,0.029141685012959433
2014-02-28,TPL,1024.0,14.1676,SHORT,5.11919019618919,0.010032621136599671
2014-02-28,TSLA,3584.0,16.3218,LONG,17.917507451255293,0.0011065459718565948
2014-02-28,TTC,1711.0,33.1086,SHORT,8.555,0.006363802978864597
2014-02-28,TX,1975.0,29.639200000000002,LONG,9.872564753015856,0.019159051326559928
2014-02-28,UNP,648.0,90.1952,LONG,3.2423258452636623,0.00519927696202648
2014-03-31,AAON,5256.0,12.4,LONG,26.280525926439797,0.01330448725144716
2014-03-31,AEE,1580.0,41.2045,LONG,7.901175694222994,0.004521762187299214
2014-03-31,AMG,325.0,200.073,LONG,1.627235384163896,0.023042024710033047
2014-03-31,AXON,519.0,18.293200000000002,LONG,2.5931650411146756,0.003180181323727514
2014-03-31,BKNG,43.0,1191.8268,SHORT,1.0,0.0632019808487031
2014-03-31,CIGI,2080.0,31.3684,LONG,10.40015397279249,0.06806385995544326
2014-03-31,CRM,938.0,57.085,SHORT,4.69,0.005048952781375668
2014-03-31,DXCM,5187.0,10.336300000000001,SHORT,25.935000000000002,0.003659455102666556
2014-03-31,FNV,1420.0,45.871700000000004,LONG,7.098308735324628,0.011719288675142015
2014-03-31,GME,6336.0,10.2768,LONG,31.681599863940377,0.00179972210985411
2014-03-31,GNRC,1104.0,58.987,LONG,5.520238063455781,0.017016366432678842
2014-03-31,GRMN,1178.0,55.2669,LONG,5.890851223343964,0.006925663007609113
2014-03-31,HBM,7132.0,7.770300000000001,SHORT,35.660000000000004,0.01970273495456146
2014-03-31,ICLR,1249.0,47.534600000000005,SHORT,6.245,0.015422954646969269
2014-03-31,IPGP,815.0,71.0652,SHORT,4.075,0.014810933252953537
2014-03-31,MAR,1078.0,56.016200000000005,SHORT,5.39,0.0038269274863470164
2014-03-31,MFC,3081.0,19.3066,SHORT,15.405000000000001,0.0033866498733764712
2014-03-31,MOH,1552.0,37.5536,SHORT,7.76,0.006376276661118093
2014-03-31,MPLX,133.0,48.123000000000005,LONG,1.0,0.014411344555858487
2014-03-31,NVMI,5162.0,11.1846,SHORT,25.810000000000002,0.015374542794404726
2014-03-31,NVR,8.0,1147.0731,LONG,1.0,0.07305859114245714
2014-03-31,PAYX,1528.0,42.6038,LONG,7.64151264323914,0.003816632880007668
2014-03-31,PEG,1707.0,38.1428,LONG,8.535092779286508,0.002797899092730252
2014-03-31,REGN,176.0,300.25210000000004,SHORT,1.0,0.027925101058488597
2014-03-31,RIOT,305.0,18.7833,LONG,1.524537679316854,0.02031255965970509
