date,symbol,qty,price,side,fee,slip
2014-01-31,MU,1098.0,23.041700000000002,LONG,5.488439827191221,0.0017253850394318006
2014-01-31,TSLA,1478.0,12.094800000000001,LONG,7.387582852387615,0.000822701021050158
2014-01-31,RMBS,4703.0,8.9151,LONG,23.51522936610752,0.005086115136288584
2014-01-31,PPC,1603.0,10.7149,LONG,8.013917768649652,0.00219569932586438
2014-01-31,DXCM,3064.0,10.1166,LONG,15.321900162804555,0.001635838593310945
2014-01-31,ENPH,1337.0,7.4068000000000005,LONG,6.686211068876802,0.006785070819531834
2014-01-31,PNR,723.0,49.921,LONG,3.616218317878445,0.006728961829185139
2014-01-31,FNV,946.0,48.4602,LONG,4.729856796137973,0.0102222741883486
2014-01-31,PKG,670.0,64.60810000000001,LONG,3.349566357011919,0.008122681494051124
2014-01-31,BX,673.0,32.118300000000005,LONG,3.3643792411889706,0.0020826002966027046
2014-01-31,VRSN,1311.0,58.7562,LONG,6.556275083618049,0.006223991210069134
2014-01-31,AXON,1182.0,16.067800000000002,LONG,5.907733763949254,0.007808303383242323
2014-01-31,MTDR,1664.0,19.450300000000002,LONG,8.319926266714296,0.010307470661677276
2014-01-31,MA,607.0,75.6841,LONG,3.033330001541313,0.004063281250684929
2014-01-31,RGEN,2324.0,15.4913,LONG,11.621244721528404,0.011276462370406942
2014-01-31,AAON,1952.0,13.1883,LONG,9.760637948078358,0.006021722457803992
2014-01-31,URI,189.0,80.9474,LONG,1.0,0.007414224776778209
2014-01-31,HTHT,4267.0,6.6516,LONG,21.334001452427515,0.006566913886599939
2014-01-31,KR,3829.0,18.0516,LONG,19.143104516913574,0.0016386356646580973
2014-01-31,BAC,1927.0,16.750700000000002,LONG,9.633805955836513,0.0006523666961096949
2014-01-31,STN,3919.0,30.4752,LONG,19.594702351063162,0.03521900348387081
2014-01-31,YPF,1628.0,22.197300000000002,LONG,8.138434381787743,0.007257670088069615
2014-01-31,ALGN,468.0,59.4277,LONG,2.340535189932297,0.007749034995712779
2014-01-31,AX,1740.0,20.6946,LONG,8.698601432909012,0.007054632219895782
2014-01-31,EVR,279.0,55.8508,LONG,1.3952330855965118,0.01075514315189248
2014-01-31,LAMR,1994.0,48.1357,LONG,9.971886786470776,0.006965948069146538
2014-01-31,AMP,319.0,105.64800000000001,LONG,1.5935061249015439,0.007969319613975859
2014-01-31,CP,1474.0,30.2996,LONG,7.369361453679102,0.0035788594200345087
2014-01-31,ELS,7791.0,19.6614,LONG,38.95470874728923,0.006368696598308982
2014-01-31,SBRA,1915.0,28.938000000000002,LONG,9.572637209009734,0.007959582852263947
2014-02-28,AAON,555.0,13.285200000000001,LONG,2.7766118455386937,0.005188562237112899
2014-02-28,AIZ,935.0,65.6389,LONG,4.675557965003179,0.008880657292071822
2014-02-28,ALGN,468.0,52.321600000000004,SHORT,2.34,0.008380339957612634
2014-02-28,AMP,12.0,108.986,SHORT,1.0,0.003996951659219581
2014-02-28,AX,322.0,23.270200000000003,SHORT,1.6116831557339097,0.0048342479392435465
2014-02-28,AXON,151.0,19.2317,LONG,1.0,0.0017184087971424621
2014-02-28,BAC,418.0,16.5305,LONG,2.0919782559220885,0.0004961744718380114
2014-02-28,BKNG,31.0,1348.9093,LONG,1.0,0.06928567344412435
2014-02-28,BX,99.0,32.706,LONG,1.0,0.0014078173204709853
2014-02-28,CP,1474.0,31.397100000000002,SHORT,7.37,0.0028740701261563404
2014-02-28,DXCM,211.0,11.2759,LONG,1.0567691240468349,0.0009493272883890809
2014-02-28,ELS,913.0,20.127000000000002,LONG,4.5636727213107,0.0019866584220245807
2014-02-28,ENPH,1337.0,8.063500000000001,SHORT,6.6850000000000005,0.006457478714882803
2014-02-28,EVR,279.0,55.628800000000005,SHORT,1.395,0.011246488905900772
2014-02-28,FITB,2529.0,21.6963,LONG,12.642923091223329,0.0012855033010787057
2014-02-28,FNV,371.0,51.140100000000004,SHORT,1.8552752569744786,0.009864109986685321
2014-02-28,GNTX,2492.0,15.688600000000001,LONG,12.458303053541599,0.0035635712093754855
2014-02-28,HTHT,4267.0,6.8866000000000005,SHORT,21.335,0.0056494242188078305
2014-02-28,JAZZ,245.0,151.9623,LONG,1.2239453242426028,0.017278680938179185
2014-02-28,KMB,1263.0,105.7732,LONG,6.317248036602457,0.010182028613008149
2014-02-28,KR,3829.0,20.9682,SHORT,19.145,0.0018284089607514837
2014-02-28,LAMR,1994.0,52.9966,SHORT,9.97,0.006301604765981153
2014-02-28,MA,26.0,77.7226,LONG,1.0,0.002632398118453483
2014-02-28,MHK,198.0,141.5409,LONG,1.0,0.01094602200689668
2014-02-28,MTDR,479.0,24.253700000000002,SHORT,2.3968163612404827,0.006266988283738669
2014-02-28,MU,180.0,24.1908,LONG,1.0,0.0008100322669508695
2014-02-28,PKG,670.0,72.8739,SHORT,3.35,0.01609838578624051
2014-02-28,PNR,28.0,54.2627,SHORT,1.0,0.0030036508205223043
2014-02-28,PPC,591.0,11.227400000000001,LONG,2.956305104176847,0.00243502663056142
2014-02-28,RGEN,43.0,14.9723,LONG,1.0,0.002298279509453223
2014-02-28,RMBS,896.0,9.2226,LONG,4.478284715973419,0.0025750501776719732
2014-02-28,SBRA,1915.0,28.463600000000003,SHORT,9.575000000000001,0.006427856732679096
2014-02-28,SPXC,1092.0,27.125600000000002,LONG,5.458221533382329,0.009586206509111026
2014-02-28,STN,541.0,30.6463,SHORT,2.7041478394667644,0.018722831353698816
2014-02-28,TSLA,729.0,16.3199,SHORT,3.645502231808759,0.0007230991086688568
2014-02-28,TX,2538.0,29.6413,LONG,12.6911783035426,0.021308073453430436
2014-02-28,UI,274.0,49.4157,LONG,1.3717113970356416,0.005700520963824372
2014-02-28,URI,189.0,88.33160000000001,SHORT,1.0,0.008419087685680613
2014-02-28,VRSN,1311.0,55.1017,SHORT,6.5550000000000015,0.008278631439957176
2014-02-28,WAL,1073.0,23.1671,LONG,5.364146485403779,0.007060564902851439
2014-02-28,YPF,326.0,26.904300000000003,SHORT,1.6307606819524842,0.0057481959823930924
2014-03-31,AAON,1232.0,12.3794,SHORT,6.1608460693826075,0.007325702439456868
2014-03-31,AIZ,148.0,64.9531,SHORT,1.0,0.006851477312450691
2014-03-31,AMP,58.0,110.0651,SHORT,1.0,0.004875827718855467
2014-03-31,AX,473.0,21.432000000000002,SHORT,2.366446960504644,0.005545827542531399
2014-03-31,AXON,34.0,18.2915,LONG,1.0,0.001523700063645684
2014-03-31,BAC,2345.0,17.1992,SHORT,11.725,0.0008336007983456993
2014-03-31,BAH,2573.0,21.009700000000002,LONG,12.863238337238078,0.007461424939532653
2014-03-31,BKNG,31.0,1191.8318000000002,SHORT,1.0,0.05816040876695699
2014-03-31,BX,207.0,32.604600000000005,SHORT,1.0325479883597508,0.00192825090801565
2014-03-31,CAH,994.0,69.98530000000001,LONG,4.9675444180201405,0.005278591242409944
2014-03-31,DXCM,548.0,10.3385,SHORT,2.739530286257923,0.001526801696918064
2014-03-31,ELS,8704.0,20.3183,SHORT,43.52,0.006718196861966735
2014-03-31,FITB,2529.0,22.953100000000003,SHORT,12.645,0.0018864963172059604
2014-03-31,FNV,23.0,45.8568,SHORT,1.0,0.003164739371652203
2014-03-31,GNTX,2492.0,15.7627,SHORT,12.46,0.0022984561310498033
2014-03-31,GRMN,804.0,55.266000000000005,LONG,4.022462331854063,0.005992296551518044
2014-03-31,ILMN,196.0,144.4861,LONG,1.0,0.013288311788337613
2014-03-31,JAZZ,54.0,138.66920000000002,SHORT,1.0,0.01084836086541345
2014-03-31,KMB,409.0,105.6615,SHORT,2.0435406638544378,0.005652313081629825
2014-03-31,MA,633.0,74.6951,SHORT,3.165,0.004941222944600012
2014-03-31,META,401.0,60.2426,LONG,2.0055516016297825,0.0025936743207385796
2014-03-31,MHK,198.0,135.9713,SHORT,1.0,0.008697249857868277
2014-03-31,MTDR,383.0,24.4864,SHORT,1.9137779868559563,0.00358746437623387
2014-03-31,MU,166.0,23.659100000000002,SHORT,1.0,0.0008917160705791164
2014-03-31,ORLY,6729.0,9.893500000000001,LONG,33.64672402758175,0.000821897519227047
2014-03-31,PLXS,575.0,40.0829,LONG,2.8763107714392993,0.012896186062409172
2014-03-31,PNFP,1131.0,37.504000000000005,LONG,5.656307816246922,0.013992947052123781
2014-03-31,PNR,123.0,53.2748,SHORT,1.0,0.003728822466249242
2014-03-31,PPC,951.0,13.3933,SHORT,4.753763820155034,0.002385092778915737
2014-03-31,RGEN,660.0,12.855,SHORT,3.3018275271702566,0.004961653220870081
2014-03-31,RMBS,2109.0,10.7463,SHORT,10.544584405016305,0.003686825440112817
2014-03-31,SPG,387.0,154.204,LONG,1.9366610901222325,0.010017965925955307
2014-03-31,SPXC,1092.0,24.7497,SHORT,5.46,0.00668659350431983
2014-03-31,STN,989.0,30.517100000000003,SHORT,4.946340086826983,0.022932922218548927
2014-03-31,TSLA,140.0,13.8971,LONG,1.0,0.00042606482954026003
2014-03-31,TX,556.0,29.566300000000002,SHORT,2.7789234843258006,0.013726322150690756
2014-03-31,UI,3.0,45.447700000000005,SHORT,1.0,0.0022794456865224823
2014-03-31,URI,141.0,94.947,LONG,1.0,0.006957855068823253
2014-03-31,WAL,1073.0,24.5927,SHORT,5.365,0.007283420890620217
