date,symbol,qty,price,side,fee,slip
2014-01-31,MU,662.0,23.041500000000003,LONG,3.308298816654247,0.001468366896521277
2014-01-31,AMP,150.0,105.64630000000001,LONG,1.0,0.006302422699674816
2014-01-31,PNR,342.0,49.9193,LONG,1.7075516372065749,0.005117105746728106
2014-01-31,RIO,492.0,48.3941,LONG,2.4613480097815716,0.004867166164805635
2014-01-31,ARWR,638.0,15.3444,LONG,3.19175034330522,0.004394278389273765
2014-01-31,ELS,4646.0,19.6602,LONG,23.227961067973123,0.005168520157754002
2014-01-31,MSCI,662.0,42.7274,LONG,3.3080799530037797,0.007380071054455319
2014-01-31,UI,261.0,41.21,LONG,1.3038109681438477,0.010025836658483953
2014-01-31,FNF,2965.0,17.343400000000003,LONG,14.823731431864756,0.0021632452698999646
2014-01-31,DXCM,1985.0,10.1164,LONG,9.923358356585442,0.0013992349967073753
2014-01-31,SBAC,805.0,92.76060000000001,LONG,4.022691140117094,0.010555226617440053
2014-01-31,URI,94.0,80.9458,LONG,1.0,0.00583580507750413
2014-01-31,AGX,857.0,26.509600000000002,LONG,4.283985352904508,0.022982388491957
2014-01-31,BP,2051.0,46.8934,LONG,10.25257009019961,0.003378855375051851
2014-01-31,J,334.0,49.787600000000005,LONG,1.6704774963868203,0.005067675433863569
2014-01-31,LPLA,634.0,53.5341,LONG,3.169148983382068,0.004149441365105132
2014-01-31,BTG,2498.0,2.3312,LONG,12.490459989981357,0.0012310928356474074
2014-01-31,NXST,299.0,48.0621,LONG,1.494779276714496,0.012057433253588509
2014-01-31,BX,341.0,32.1179,LONG,1.7025567323861521,0.0017132475574313391
2014-01-31,AIZ,347.0,65.3561,LONG,1.7346381189002913,0.0060950424128703475
2014-01-31,V,462.0,53.8599,LONG,2.3087861095861055,0.0024183366824220417
2014-01-31,CMCSA,1473.0,25.506500000000003,LONG,7.366894364891593,0.0012616197963642396
2014-01-31,GSAT,240.0,30.459300000000002,LONG,1.2021972427283651,0.009270077913014036
2014-01-31,TSLA,672.0,12.0946,LONG,3.3594988859968673,0.0006532491842519623
2014-01-31,TMUS,1195.0,30.572400000000002,LONG,5.974831218220946,0.002403473415513369
2014-01-31,CHD,2153.0,32.293,LONG,10.766185455265306,0.0030427480376691183
2014-01-31,PKG,325.0,64.6063,LONG,1.6246931596915166,0.006283379739165025
2014-01-31,BAP,540.0,93.4995,LONG,2.6996030066869396,0.01735645468277331
2014-01-31,CTAS,3119.0,14.0997,LONG,15.597254540386867,0.0020320743818180737
2014-01-31,WAL,720.0,22.425900000000002,LONG,3.5996148263555887,0.005923986230255725
2014-02-28,AGX,857.0,26.6321,SHORT,4.285,0.022340587882708908
2014-02-28,AIZ,347.0,65.6236,SHORT,1.735,0.006385503873478304
2014-02-28,AMP,35.0,108.9949,LONG,1.0,0.004905636231778799
2014-02-28,ARWR,638.0,19.434,SHORT,3.19,0.0059695668746883295
2014-02-28,AXON,945.0,19.2333,LONG,4.724807364286518,0.003321272345160972
2014-02-28,BAH,2118.0,20.0794,LONG,10.588569429933152,0.003175811730859598
2014-02-28,BAP,540.0,92.02850000000001,SHORT,2.7,0.022217801845533833
2014-02-28,BKNG,18.0,1348.9009,LONG,1.0,0.06089627352646168
2014-02-28,BMA,712.0,18.131,LONG,3.5612968696427787,0.01713106178553125
2014-02-28,BP,2051.0,50.6062,SHORT,10.255,0.0037672513098813767
2014-02-28,BTG,581.0,2.8707000000000003,LONG,2.9025194919428356,0.0007199823603741002
2014-02-28,BX,112.0,32.706,LONG,1.0,0.0014466078817061338
2014-02-28,CHD,2153.0,33.984300000000005,SHORT,10.765,0.005662698209123105
2014-02-28,CMCSA,1473.0,24.2112,SHORT,7.364999999999999,0.001243042480751242
2014-02-28,CTAS,3119.0,14.9816,SHORT,15.595,0.0029362593150785445
2014-02-28,DXCM,144.0,11.2741,SHORT,1.0,0.0008559237421811681
2014-02-28,ELS,2784.0,20.122400000000003,SHORT,13.921792426095818,0.0026413923109893473
2014-02-28,EVR,163.0,55.6494,LONG,1.0,0.009364514094581841
2014-02-28,FNF,2965.0,18.174,SHORT,14.825000000000001,0.002955242742451022
2014-02-28,GSAT,240.0,34.0306,SHORT,1.2,0.019396443253867163
2014-02-28,INCY,181.0,64.26610000000001,LONG,1.0,0.006115078463783618
2014-02-28,J,334.0,49.729,SHORT,1.67,0.0043323237917179775
2014-02-28,JAZZ,147.0,151.9592,LONG,1.0,0.01424247423825438
2014-02-28,KMB,550.0,105.7706,LONG,2.7484073115387435,0.007616062430683233
2014-02-28,KR,1850.0,20.971400000000003,LONG,9.25033455694901,0.0014307787133063983
2014-02-28,LPLA,634.0,53.6698,SHORT,3.17,0.010227661266230172
2014-02-28,LVS,182.0,85.2552,LONG,1.0,0.005171120653072442
2014-02-28,MA,376.0,77.72460000000001,LONG,1.8812174230909515,0.0045769634058750305
2014-02-28,MANH,1118.0,37.8995,LONG,5.590401846742273,0.009467302441782562
2014-02-28,MCO,203.0,79.0057,LONG,1.0130931861477552,0.00566190834485401
2014-02-28,MSCI,662.0,43.7036,SHORT,3.31,0.0064274206520406685
2014-02-28,MU,662.0,24.189,SHORT,3.31,0.000998950650271006
2014-02-28,NVR,36.0,1192.1707000000001,LONG,1.0,0.17067377042995652
2014-02-28,NXST,299.0,42.6712,SHORT,1.495,0.0088342412671726
2014-02-28,PKG,325.0,72.878,SHORT,1.625,0.011976917162188388
2014-02-28,PNR,342.0,54.2601,SHORT,1.71,0.005545892843947568
2014-02-28,PPC,1275.0,11.228100000000001,LONG,6.373600851991186,0.0031612368849462035
2014-02-28,RIO,492.0,52.162800000000004,SHORT,2.46,0.0047315700242619605
2014-02-28,SBAC,805.0,95.1593,SHORT,4.025,0.010652035190909834
2014-02-28,SPG,279.0,151.6536,LONG,1.3954908681517648,0.007592443878177426
2014-02-28,STN,2395.0,30.696800000000003,LONG,11.973171237780829,0.03182763885020416
2014-02-28,TMUS,1195.0,30.4952,SHORT,5.9750000000000005,0.004781968903211833
2014-02-28,TPL,4336.0,14.1959,LONG,21.677801875043855,0.018287004124216442
2014-02-28,TSLA,170.0,16.3201,SHORT,1.0,0.0005602387171018315
2014-02-28,TX,1411.0,29.6367,LONG,7.05300817191578,0.01667311296382487
2014-02-28,UGI,1373.0,29.7984,LONG,6.864871051205061,0.005071967913745771
2014-02-28,UI,94.0,49.406200000000005,SHORT,1.0,0.0038437123076535294
2014-02-28,UPS,658.0,95.77470000000001,LONG,3.2906123791679205,0.00474968745183843
2014-02-28,URI,94.0,88.3334,SHORT,1.0,0.006588415405759153
2014-02-28,V,462.0,56.482800000000005,SHORT,2.31,0.0022041075088553206
2014-02-28,WAL,49.0,23.157300000000003,SHORT,1.0,0.0026768712516566655
2014-02-28,WFG,1704.0,49.8158,LONG,8.519521963267144,0.26657060296996415
2014-03-31,AFG,1596.0,32.484100000000005,LONG,7.980228626265106,0.006601977981693384
2014-03-31,AGCO,524.0,48.5704,LONG,2.621772736448995,0.0035793892288663158
2014-03-31,AMP,185.0,110.0635,SHORT,1.0,0.00654716955636989
2014-03-31,AN,441.0,53.2365,LONG,2.2050267884918533,0.006452822385023239
2014-03-31,AXON,945.0,18.286,SHORT,4.7250000000000005,0.003957599058659901
2014-03-31,BAH,2118.0,20.9953,SHORT,10.59,0.0069437541610464955
2014-03-31,BAP,294.0,97.7457,LONG,1.470344414512837,0.011820451015686594
2014-03-31,BKNG,18.0,1191.8386,SHORT,1.0,0.05140999859318063
2014-03-31,BMA,712.0,21.778000000000002,SHORT,3.56,0.012804179307459288
2014-03-31,BPOP,686.0,30.997300000000003,LONG,3.4277805475916643,0.007345136663719784
2014-03-31,BRK.A,0.0,187363.4683,LONG,1.0,13.418282957194926
2014-03-31,BTG,3079.0,2.6886,SHORT,15.395,0.0013784163940272075
2014-03-31,BX,453.0,32.604,SHORT,2.265,0.0024637371297716866
2014-03-31,CSL,303.0,79.3507,LONG,1.5142286084361043,0.010700227035448023
2014-03-31,DOC,509.0,35.3153,LONG,2.5464731506663343,0.00223445450049516
2014-03-31,DVA,491.0,68.854,LONG,2.455495906399044,0.003954281341119753
2014-03-31,DXCM,1841.0,10.3376,SHORT,9.205,0.002382236750347901
2014-03-31,ELS,675.0,20.322100000000002,SHORT,3.3757805501679146,0.002854985946315397
2014-03-31,EVR,163.0,55.2424,SHORT,1.0,0.00764973476600059
2014-03-31,FLEX,4030.0,6.7221,LONG,20.15143945173705,0.0009703848701548087
2014-03-31,GLW,1088.0,20.8211,LONG,5.437775517001895,0.0011224683724785581
2014-03-31,INCY,181.0,53.514300000000006,SHORT,1.0,0.0056974630816307974
