date,symbol,qty,price,side,fee,slip
2014-01-31,TSLA,4080.0,12.0952,LONG,20.40058011513072,0.0011670522462653495
2014-01-31,DXCM,13187.0,10.1179,LONG,65.93731439688389,0.0029380406399652633
2014-01-31,RMBS,14626.0,8.9185,LONG,73.13153945160597,0.00845001840770965
2014-01-31,ENPH,1271.0,7.406700000000001,LONG,6.356783940523927,0.006656553793696372
2014-01-31,PPC,2387.0,10.715300000000001,LONG,11.93509424867732,0.0025607485907981897
2014-01-31,MU,895.0,23.041600000000003,LONG,4.473860931625361,0.0016137251121510045
2014-01-31,QXO,112.0,11.5029,LONG,1.0,0.734994101450276
2014-01-31,PKG,2479.0,64.61370000000001,LONG,12.394211419380365,0.013719107763047415
2014-01-31,AAON,8284.0,13.1933,LONG,41.42192882819843,0.011051869592010799
2014-01-31,RGEN,1667.0,15.4898,LONG,8.334517797313296,0.00978377180078046
2014-01-31,GNTX,8005.0,16.1978,LONG,40.022512884008336,0.002819492298024702
2014-01-31,BX,2178.0,32.1193,LONG,10.889687977429272,0.0031052048011758135
2014-01-31,AXON,975.0,16.0672,LONG,4.877130947010212,0.007202624230216215
2014-01-31,FNV,868.0,48.459900000000005,LONG,4.338444477135475,0.009868266344069156
2014-01-31,PNR,2350.0,49.9251,LONG,11.748061682598086,0.010863329171029902
2014-01-31,YPF,814.0,22.1953,LONG,4.069672843838731,0.005316704363491029
2014-01-31,BAC,162.0,16.750500000000002,LONG,1.0,0.0004863895574007104
2014-02-28,AAON,8284.0,13.265,SHORT,41.42,0.015047812948093077
2014-02-28,AIZ,288.0,65.63600000000001,LONG,1.4419067779957784,0.0060418381940678225
2014-02-28,AMP,940.0,109.004,LONG,4.702337485059294,0.014015135072015709
2014-02-28,AXON,1111.0,19.2335,LONG,5.556855619372645,0.0035469056638608135
2014-02-28,BAC,162.0,16.529500000000002,SHORT,1.0,0.00046484963629351135
2014-02-28,BAH,2160.0,20.0795,LONG,10.801557467310609,0.003200361057209475
2014-02-28,BMA,1321.0,18.136200000000002,LONG,6.6029707486937195,0.02228470424431272
2014-02-28,BX,2178.0,32.701,SHORT,10.89,0.0035907832587697185
