date,symbol,qty,price,side,fee,slip
2014-01-31,NVO,1911.0,19.837300000000003,LONG,9.55518117957595,0.0023311466419946407
2014-01-31,PKG,587.0,64.60770000000001,LONG,2.933854778589613,0.0077342192531895445
2014-01-31,SBS,4275.0,8.8697,LONG,21.374134859671344,0.0026289615073824026
2014-01-31,BMA,2693.0,14.0928,LONG,13.467332213102619,0.01970817311866713
2014-01-31,RIOT,2117.0,17.960900000000002,LONG,10.584056010372402,0.05401743725696092
2014-01-31,TTC,1197.0,31.6874,LONG,5.982544782098768,0.007405641226336118
2014-01-31,OHI,1187.0,31.942800000000002,LONG,5.933845294204413,0.0028014356671839514
2014-01-31,BBY,1652.0,22.9436,LONG,8.262362435338312,0.004983712253002417
2014-01-31,TPL,3600.0,10.5358,LONG,18.00126139955089,0.007294252706306286
2014-01-31,AMP,359.0,105.6483,LONG,1.794083857410914,0.008294726146125468
2014-01-31,MPLX,839.0,45.206500000000005,LONG,4.194724384298682,0.024241960124598335
2014-01-31,ROL,4530.0,8.3701,LONG,22.64854595516263,0.00189359638219023
2014-01-31,NFLX,6482.0,5.848,LONG,32.41126627675327,0.0004791779750683866
2014-01-31,WAL,1691.0,22.4282,LONG,8.45347987051244,0.008239472608175815
2014-01-31,GMED,1620.0,23.409200000000002,LONG,8.099445243456794,0.009231713506765247
2014-01-31,IBKR,7152.0,5.3018,LONG,35.75981484846962,0.0017543250562389908
2014-01-31,MAR,769.0,49.3037,LONG,3.844361434013975,0.003651145308270214
2014-01-31,FANG,756.0,50.1723,LONG,3.7786406033768127,0.014841884995819532
2014-01-31,FAST,3501.0,10.827,LONG,17.507037259537846,0.0012770462023496412
2014-01-31,MAA,587.0,64.54650000000001,LONG,2.9365822543676625,0.006494136159965279
2014-02-28,AMP,14.0,108.9941,LONG,1.0,0.0041199765640861615
2014-02-28,AXON,2116.0,19.2346,LONG,10.580532340099309,0.004647173192718205
2014-02-28,BBY,1652.0,25.9475,SHORT,8.26,0.002176415144661306
2014-02-28,BMA,447.0,18.099700000000002,SHORT,2.2325305786114606,0.014163597300044354
2014-02-28,BTG,14179.0,2.8722000000000003,LONG,70.89325327529956,0.0022458189865348028
2014-02-28,DLTR,743.0,54.7747,LONG,3.7148737794433027,0.004726264461527832
2014-02-28,FANG,100.0,62.069100000000006,SHORT,1.0,0.0052928102763872935
2014-02-28,FAST,3501.0,11.628200000000001,SHORT,17.505,0.0009386964428024231
2014-02-28,GMED,1620.0,23.6551,SHORT,8.1,0.004885494655153569
2014-02-28,IBKR,7152.0,5.558,SHORT,35.76,0.0020139867817247593
2014-02-28,IPGP,567.0,71.7865,LONG,2.83493990386108,0.016468291827020674
2014-02-28,MA,524.0,77.7251,LONG,2.6179057758634805,0.005050185963981232
2014-02-28,MAA,587.0,67.6336,SHORT,2.935,0.006414336471276618
2014-02-28,MANH,1074.0,37.899300000000004,LONG,5.369850538403528,0.009318307382273152
2014-02-28,MAR,19.0,54.2282,SHORT,1.0,0.0018460696568024352
2014-02-28,MNST,3299.0,12.3343,LONG,16.497068137617575,0.0009780482891036193
2014-02-28,MPLX,10.0,47.9418,LONG,1.0,0.009962370436582574
2014-02-28,NFLX,6482.0,6.3658,SHORT,32.410000000000004,0.00033234240188997454
2014-02-28,NVO,199.0,23.7633,SHORT,1.0,0.0016869767620958612
2014-02-28,OHI,1187.0,31.956500000000002,SHORT,5.9350000000000005,0.003475916199426097
2014-02-28,PKG,587.0,72.87480000000001,SHORT,2.935,0.015229525818824186
2014-02-28,RIOT,85.0,18.4856,LONG,1.0,0.007994487493298598
2014-02-28,ROL,163.0,8.671700000000001,LONG,1.0,0.001579569375946637
2014-02-28,SBS,245.0,9.0043,LONG,1.224314179845354,0.001184624664980897
2014-02-28,TPL,730.0,14.168800000000001,SHORT,3.648980094920591,0.008817483351765795
2014-02-28,TTC,32.0,33.1173,LONG,1.0,0.002336055821327765
2014-02-28,UI,824.0,49.419000000000004,LONG,4.117863527628208,0.008971890542140239
2014-02-28,WAL,66.0,23.1629,LONG,1.0,0.002865049820780561
2014-03-31,AMP,79.0,110.0648,SHORT,1.0,0.0052370879088291435
2014-03-31,AXON,349.0,18.287200000000002,SHORT,1.7433278257721718,0.002780030887044275
2014-03-31,BMA,2246.0,21.7706,SHORT,11.23,0.02025161577838857
