date,symbol,qty,price,side,fee,slip
2014-01-31,PPC,11208.0,10.717600000000001,LONG,56.03864090729981,0.004919672992530317
2014-01-31,MU,5211.0,23.043100000000003,LONG,26.055820360439498,0.0030803409910318854
2014-01-31,QXO,465.0,11.5029,LONG,2.3249176206673314,0.734994101450276
2014-01-31,BBY,3713.0,22.945800000000002,LONG,18.564611335942462,0.007184260895346829
2014-01-31,MTDR,4138.0,19.4554,LONG,20.690510423280294,0.015388552186107405
2014-01-31,AAON,9108.0,13.193800000000001,LONG,45.540540060507645,0.011526341265532104
2014-01-31,YPF,2414.0,22.198700000000002,LONG,12.06875238896122,0.008700915061928572
2014-01-31,DXCM,859.0,10.116100000000001,LONG,4.295357111336468,0.0010655889459095364
2014-01-31,ELS,3780.0,19.6598,LONG,18.902249486740985,0.004770213682165908
2014-02-28,AAON,6685.0,13.266300000000001,SHORT,33.42599098320348,0.01369525301736104
2014-02-28,AXON,1921.0,19.2345,LONG,9.603301056705956,0.00445813354192818
2014-02-28,BBY,3713.0,25.9467,SHORT,18.565,0.0029390187082753375
2014-02-28,DXCM,9313.0,11.279,LONG,46.56636929021453,0.003973012521683205
2014-02-28,ELS,3780.0,20.1221,SHORT,18.900000000000002,0.0028943591152896355
2014-02-28,FNV,1800.0,51.169000000000004,LONG,8.998651213293554,0.01899150416404371
2014-02-28,JAZZ,264.0,151.96280000000002,LONG,1.3199755060129565,0.017797515671164013
2014-02-28,KMB,535.0,105.7705,LONG,2.673761829366103,0.0075480791957267595
2014-02-28,MTDR,4138.0,24.244500000000002,SHORT,20.69,0.015542071567002554
2014-02-28,MU,470.0,24.1891,SHORT,2.348429568120348,0.0009367913029184084
2014-02-28,PPC,11208.0,11.2173,SHORT,56.04,0.007635869045668757
2014-02-28,QXO,465.0,9.856300000000001,SHORT,2.325,0.8981891397035346
2014-02-28,RMBS,1572.0,9.2231,LONG,7.859738146931881,0.0030620026520488705
2014-02-28,STN,3740.0,30.703100000000003,LONG,18.700862179917458,0.038064824183914305
2014-02-28,TSLA,5456.0,16.3219,LONG,27.279857519211536,0.0012699366141522017
2014-02-28,YPF,2414.0,26.897000000000002,SHORT,12.07,0.013043179766738593
2014-03-31,AAON,2423.0,12.3771,SHORT,12.115,0.009583404049313259
2014-03-31,AXON,2736.0,18.2961,LONG,13.681652495333758,0.0060622165433088385
2014-03-31,BX,3984.0,32.6122,LONG,19.921185016350147,0.00570429777991502
2014-03-31,DXCM,2392.0,10.342600000000001,LONG,11.960144925172747,0.002645520211771757
2014-03-31,FNV,863.0,45.869600000000005,LONG,4.316394351987181,0.009558853137783098
2014-03-31,JAZZ,264.0,138.6603,SHORT,1.32,0.01973699517891166
2014-03-31,KMB,535.0,105.661,SHORT,2.6750000000000003,0.006086195261680763
2014-03-31,MU,750.0,23.6612,LONG,3.7489433020408347,0.00122930315666721
2014-03-31,ORLY,6103.0,9.893500000000001,LONG,30.513809525940015,0.0007951179233466189
2014-03-31,PPC,4270.0,13.4,LONG,21.3511481663589,0.004304274344882517
2014-03-31,RMBS,355.0,10.752,LONG,1.774576205090749,0.002028077815916225
2014-03-31,SPG,1.0,154.1982,LONG,1.0,0.004225264682962034
2014-03-31,STN,3740.0,30.501,SHORT,18.7,0.03896179535349022
2014-03-31,TSLA,958.0,13.8961,SHORT,4.787709227311859,0.0005531246993297986
2014-04-30,AGX,4889.0,24.9872,LONG,24.443975256482013,0.029580437562262824
2014-04-30,AXON,4657.0,16.1431,SHORT,23.285,0.00685626368115751
2014-04-30,BX,1324.0,28.9558,SHORT,6.618498782780294,0.0027463653120977814
2014-04-30,DXCM,1952.0,8.1079,SHORT,9.758480234101993,0.002052362747638961
2014-04-30,FNV,2288.0,48.1552,SHORT,11.441906567681883,0.014824986223924082
