date,symbol,qty,price,side,fee,slip
2014-01-31,BP,2330.0,46.8935,LONG,11.651276508272417,0.003524562697167547
2014-01-31,TPL,8299.0,10.5387,LONG,41.49438684590207,0.010114949684009968
2014-01-31,PNR,749.0,49.9211,LONG,3.7474686754294373,0.0068216310588229976
2014-01-31,MA,337.0,75.68350000000001,LONG,1.6848325619094433,0.003510209049540079
2014-01-31,AXON,1017.0,16.0673,LONG,5.085960147548014,0.007330173871548405
2014-01-31,STN,2710.0,30.4706,LONG,13.547739333071503,0.030556525120340128
2014-01-31,PKG,381.0,64.6066,LONG,1.905897185300448,0.006634018430590078
2014-01-31,BX,681.0,32.118300000000005,LONG,3.404711032409766,0.002090247867564539
2014-01-31,LVS,209.0,76.5245,LONG,1.0469686391392556,0.004549823030400721
2014-01-31,MSA,432.0,50.3941,LONG,2.1587246092411942,0.014130584735038199
2014-01-31,SSB,971.0,61.579100000000004,LONG,4.856568943913105,0.029069153370490756
2014-01-31,SBRA,1140.0,28.936700000000002,LONG,5.700455887877195,0.006678774945791364
2014-01-31,JHX,2843.0,10.423,LONG,14.216507100398456,0.0327071635843775
2014-01-31,NFLX,2716.0,5.8479,LONG,13.58217949231218,0.00036174826524764314
2014-01-31,ALK,573.0,39.5394,LONG,2.864071988379373,0.004362153652180779
2014-01-31,HTHT,3119.0,6.6508,LONG,15.594949541195508,0.005767507566763673
2014-01-31,CP,1160.0,30.299300000000002,LONG,5.799327921032927,0.0032603242865584404
2014-01-31,MKC.V,4357.0,32.5032,LONG,21.787221461747496,0.15323681443701884
2014-01-31,UPS,1056.0,95.2356,LONG,5.282037005224447,0.005597657754650029
2014-01-31,JAZZ,248.0,151.6815,LONG,1.2387609123730126,0.021490266880298668
2014-02-28,AL,1295.0,36.9559,LONG,6.476341047463862,0.005890164417223602
2014-02-28,ALK,22.0,43.3177,SHORT,1.0,0.0023421208265661316
2014-02-28,AXON,284.0,19.232100000000003,LONG,1.4215973232571846,0.002115484282840489
2014-02-28,BP,2330.0,50.606100000000005,SHORT,11.65,0.003932002206199278
2014-02-28,BTG,4480.0,2.8714,LONG,22.397986720157164,0.001408133783625897
2014-02-28,BX,168.0,32.7062,LONG,1.0,0.0015879669518663198
2014-02-28,CP,1160.0,31.3974,SHORT,5.8,0.0026382468538857346
2014-02-28,DVA,1299.0,68.7371,LONG,6.497438072883451,0.00712307101644353
2014-02-28,DXCM,2679.0,11.2773,LONG,13.393347308373581,0.002322253780448837
2014-02-28,HTHT,3119.0,6.887300000000001,SHORT,15.595,0.0049696746643447575
2014-02-28,JAZZ,68.0,151.9341,SHORT,1.0,0.010906115929453761
2014-02-28,JHX,2843.0,11.827,SHORT,14.215,0.026837530831355955
2014-02-28,LVS,209.0,85.2446,SHORT,1.045,0.005389284999417022
2014-02-28,MA,337.0,77.71560000000001,SHORT,1.685,0.004435815827033502
2014-02-28,MKC.V,4357.0,32.7653,SHORT,21.785,0.0956540852900517
2014-02-28,MKL,262.0,578.1592,LONG,1.3114344291987945,0.15922828622750695
2014-02-28,MSA,203.0,51.465500000000006,LONG,1.0142162818691498,0.015523372436555664
2014-02-28,NFLX,2716.0,6.3659,SHORT,13.58,0.00027125987026713704
2014-02-28,PKG,381.0,72.8772,SHORT,1.905,0.012759319783071947
2014-02-28,PNR,144.0,54.2614,SHORT,1.0,0.004294478916446713
2014-02-28,REGN,57.0,332.5229,LONG,1.0,0.022939744881242532
2014-02-28,SBRA,1140.0,28.4646,SHORT,5.7,0.00542319881927578
2014-02-28,SPXC,950.0,27.1251,LONG,4.751567902509795,0.009098555879613581
2014-02-28,SSB,971.0,61.2053,SHORT,4.855,0.034736852970148974
2014-02-28,STN,588.0,30.6842,LONG,2.938419086776648,0.01922624206593116
2014-02-28,TPL,1655.0,14.165500000000002,SHORT,8.272896176144652,0.012149179165594545
2014-02-28,TSLA,710.0,16.3214,LONG,3.5506024785925123,0.0007189709452330854
2014-02-28,UPS,1056.0,95.7646,SHORT,5.28,0.005377915783148051
2014-02-28,XPO,3881.0,10.8709,LONG,19.407036223183095,0.0032951088412043862
2014-03-31,AL,353.0,37.2852,SHORT,1.765333411020229,0.004832540039649243
2014-03-31,ALK,31.0,46.6525,SHORT,1.0,0.0024923300034345387
2014-03-31,AXON,303.0,18.287300000000002,SHORT,1.5126494942320892,0.0026552119773724774
2014-03-31,BAH,2355.0,21.009500000000003,LONG,11.775652208713224,0.007220013854261215
2014-03-31,BMA,558.0,21.8026,LONG,2.791296941433915,0.011705219138714876
2014-03-31,BTG,4480.0,2.6884,SHORT,22.400000000000002,0.0015918031366664454
2014-03-31,BX,189.0,32.604600000000005,SHORT,1.0,0.0018802183224283689
2014-03-31,DVA,394.0,68.8463,SHORT,1.9675018938431215,0.0037255532971419347
2014-03-31,DXCM,2679.0,10.337200000000001,SHORT,13.395,0.0027705786505415773
2014-03-31,EMN,342.0,86.21640000000001,LONG,1.7082139495678508,0.006377151295093432
2014-03-31,ET,4037.0,23.3778,LONG,20.18503057407374,0.0028478163319506705
2014-03-31,FNV,370.0,45.8669,LONG,1.8478651191257913,0.006913945437644642
2014-03-31,GNRC,347.0,58.980700000000006,LONG,1.7370135807676692,0.010737813400238737
2014-03-31,JAZZ,180.0,138.66310000000001,SHORT,1.0,0.016901506363071736
2014-03-31,LVS,225.0,80.7839,LONG,1.125745230247531,0.003906994099575102
2014-03-31,MKL,262.0,596.0044,SHORT,1.31,0.09557804367443594
2014-03-31,MSA,200.0,56.988400000000006,SHORT,1.0003140719295056,0.011609884048206929
2014-03-31,PNR,67.0,53.2753,SHORT,1.0,0.003225072024513699
2014-03-31,REGN,57.0,300.2609,SHORT,1.0,0.019126740867469117
2014-03-31,SPG,407.0,154.2041,LONG,2.0329332421876645,0.010169293535237099
2014-03-31,SPXC,950.0,24.75,SHORT,4.750000000000001,0.006376939474381517
2014-03-31,STN,1010.0,30.5169,SHORT,5.050817940857655,0.023111240518387446
2014-03-31,SU,1676.0,34.9625,LONG,8.379280833582445,0.0024592323715014273
2014-03-31,TPL,1022.0,13.4854,SHORT,5.112054369671705,0.004755417565491041
2014-03-31,TSLA,21.0,13.8963,SHORT,1.0,0.0003778560590237535
2014-03-31,UPS,1144.0,97.3859,LONG,5.721987156464695,0.005863871708415293
2014-03-31,XPO,3881.0,10.161800000000001,SHORT,19.405,0.004135278851537562
2014-04-30,AL,137.0,35.8748,LONG,1.0,0.004819459797267712
2014-04-30,ALK,520.0,47.034,SHORT,2.6,0.005977260327516341
2014-04-30,AMP,200.0,111.63900000000001,LONG,1.0022722050838406,0.00898806834450992
2014-04-30,AXON,998.0,16.1464,SHORT,4.99,0.003583616623150116
2014-04-30,BAH,232.0,22.1822,SHORT,1.1601903793601545,0.003837674594360601
2014-04-30,BMA,10.0,23.660800000000002,LONG,1.0,0.004335838634038015
2014-04-30,BTG,3864.0,2.8911000000000002,LONG,19.319909609091816,0.0010644815686558363
2014-04-30,BX,98.0,28.9598,LONG,1.0,0.0012752344216201883
2014-04-30,CNC,2495.0,16.6052,LONG,12.47652801698604,0.005211197955425158
2014-04-30,DVA,125.0,69.30380000000001,LONG,1.0,0.0038174986253003114
2014-04-30,DXCM,2087.0,8.1121,LONG,10.434177859460249,0.0021084356496986595
2014-04-30,EMN,342.0,87.1623,SHORT,1.71,0.00769846028182926
2014-04-30,ET,262.0,23.293400000000002,SHORT,1.308780356552521,0.0016155509401632143
2014-04-30,FNV,370.0,48.1627,SHORT,1.85,0.007321968106334575
2014-04-30,GILD,277.0,78.4937,LONG,1.3847900121162122,0.003723942150071659
