date,symbol,qty,price,side,fee,slip
2014-01-31,TPL,24864.0,10.5447,LONG,124.3175441252756,0.016154679158676914
2014-01-31,PKG,4052.0,64.617,LONG,20.261336847403612,0.016966060442921416
2014-01-31,ELS,13319.0,19.663,LONG,66.59284458622606,0.007988597983563257
2014-01-31,BP,5583.0,46.894800000000004,LONG,27.913891242104356,0.004813231642726721
2014-01-31,MA,1845.0,75.6857,LONG,9.226872759758947,0.005678897216615009
2014-01-31,AXON,181.0,16.0638,LONG,1.0,0.003776933969014085
2014-01-31,NVR,42.0,1153.5334,LONG,1.0,0.12338925650860458
2014-01-31,PNR,507.0,49.920100000000005,LONG,2.534765094320097,0.0058902769077727
2014-01-31,EIX,1294.0,48.164100000000005,LONG,6.468247412819302,0.004089117325392291
2014-01-31,UPS,169.0,95.2337,LONG,1.0,0.003667099859403571
2014-02-28,AIZ,4423.0,65.6464,LONG,22.11648756360608,0.016381421685491265
2014-02-28,AX,1027.0,23.282400000000003,LONG,5.13339029406982,0.007412560337704523
2014-02-28,AXON,181.0,19.2282,SHORT,1.0,0.0018193771584503401
2014-02-28,BP,5583.0,50.604600000000005,SHORT,27.915,0.005393238858617481
2014-02-28,CENX,3224.0,11.846200000000001,LONG,16.118637550877935,0.006206131812773679
2014-02-28,DXCM,25747.0,11.2813,LONG,128.7365923547199,0.006332221736781683
2014-02-28,EIX,1294.0,52.366400000000006,SHORT,6.47,0.0035782587304696825
2014-02-28,ELS,13319.0,20.1205,SHORT,66.595,0.004459712014835852
2014-02-28,ENPH,4856.0,8.0812,LONG,24.2809665598114,0.011200339112133037
2014-02-28,FNV,945.0,51.1644,LONG,4.726787759373067,0.014389839594539442
2014-02-28,GSAT,3250.0,34.1105,LONG,16.24831709694064,0.06052948287421214
2014-02-28,MA,1845.0,77.71220000000001,SHORT,9.225,0.007775750884087772
2014-02-28,MMYT,641.0,25.881,LONG,3.2036615490471965,0.031047208654927178
2014-02-28,NVR,42.0,1191.8195,SHORT,1.0,0.18054986339747814
2014-02-28,PKG,4052.0,72.8541,SHORT,20.26,0.03591252997189398
2014-02-28,PNR,507.0,54.2594,SHORT,2.535,0.006323099448533832
2014-02-28,PPC,13346.0,11.2332,LONG,66.73218014503968,0.008251851545321778
2014-02-28,TPL,24864.0,14.137,SHORT,124.32000000000001,0.0406835786918624
2014-02-28,TSLA,12818.0,16.322400000000002,LONG,64.08764214655625,0.0017291087885346855
2014-02-28,UPS,169.0,95.7664,SHORT,1.0,0.003587857576953064
2014-02-28,VICR,26955.0,10.8247,LONG,134.7729878179635,0.0547447576499936
2014-02-28,YPF,2048.0,26.9221,LONG,10.238304673040854,0.012131943632138395
2014-03-31,AGCO,2048.0,48.5726,LONG,10.239049334136892,0.005791836209832603
2014-03-31,AIZ,4423.0,64.9362,SHORT,22.115000000000002,0.02381362496656825
2014-03-31,AX,1027.0,21.4298,SHORT,5.135,0.007735931142154436
2014-03-31,BBY,309.0,25.736800000000002,LONG,1.544321975249785,0.0014857952570480027
2014-03-31,BRK.A,0.0,187363.16950000002,LONG,1.0,13.119522706074846
2014-03-31,CENX,3224.0,13.204,SHORT,16.12,0.00598827094023204
2014-03-31,DOX,5453.0,46.4703,LONG,27.266980674497404,0.010341533221208976
2014-03-31,DXCM,25747.0,10.332500000000001,SHORT,128.735,0.007539192319143946
